hex_id,year,month,mean_temperature_celsius
56,2012,1,9.708489990234398
318,2012,1,6.446102523981476
39,2012,1,7.777969727237313
65,2012,1,6.684531612531428
357,2012,1,6.547365893319721
589,2012,1,6.630740508547726
434,2012,1,3.0605985239514206
20,2012,1,7.326927892141663
453,2012,1,6.575369241215115
266,2012,1,6.613380329360035
372,2012,1,-1.3095458984374773
1308,2012,1,5.897454833984398
1097,2012,1,4.622678366328337
909,2012,1,4.865755235141564
1103,2012,1,3.6860215259886857
15,2012,1,8.685187386815874
1117,2012,1,4.444256656890626
866,2012,1,4.6564102489605865
1247,2012,1,2.477153744492805
217,2012,1,6.744144551151144
213,2012,1,6.653259073109829
1213,2012,1,3.333852049510785
1024,2012,1,3.710910663856544
704,2012,1,5.42402698690873
1151,2012,1,2.599165179542867
111,2012,1,7.39333838458174
1288,2012,1,-6.74007510503195
769,2012,1,4.944731009454009
741,2012,1,6.263360595703148
814,2012,1,6.252024738826288
142,2012,1,9.149742040292132
1300,2012,1,-7.137829047496759
1333,2012,1,11.947747802734398
1158,2012,1,3.4223958840561832
8,2012,1,9.663853593393204
1178,2012,1,3.7132622943782976
643,2012,1,5.946843047793342
1345,2012,1,8.203118511961499
645,2012,1,5.178420744232996
671,2012,1,4.065717929105487
53,2012,1,6.684272815135643
662,2012,1,5.680741262065597
277,2012,1,6.70668518227612
483,2012,1,5.303922805299105
696,2012,1,3.835888235588807
442,2012,1,5.282830400710539
689,2012,1,5.938256568716426
575,2012,1,4.181099035010988
1059,2012,1,4.880685524874586
556,2012,1,6.063493036850168
716,2012,1,6.976983642578148
1195,2012,1,3.541376532170249
887,2012,1,4.536915781075933
195,2012,1,8.583063531944022
419,2012,1,6.195201426721873
548,2012,1,5.4211365407309975
63,2012,1,7.938533786202231
1153,2012,1,2.1864624480318886
618,2012,1,4.731718000227278
921,2012,1,2.3939052194511876
82,2012,1,9.900320707548966
1,2012,1,10.435685290995444
948,2012,1,4.614914775410268
765,2012,1,5.861602253466957
913,2012,1,5.020387978256519
451,2012,1,5.867708363099878
511,2012,1,6.191031248034161
1341,2012,1,8.671170222693776
17,2012,1,7.874603944125622
40,2012,1,9.54102700151313
418,2012,1,6.175275723883134
840,2012,1,2.4214250433452036
6,2012,1,10.210887677228715
756,2012,1,5.4484470672987095
458,2012,1,6.604350586060631
1205,2012,1,-2.5659499502774175
1174,2012,1,4.151654838318949
630,2012,1,5.742401619767125
730,2012,1,5.1981998649884495
241,2012,1,7.334403022061929
495,2012,1,6.098268219481793
772,2012,1,2.0841498983369218
1245,2012,1,-2.072151370358021
385,2012,1,6.482266753101464
976,2012,1,6.461609633605817
1252,2012,1,3.5692925351692604
61,2012,1,9.708489990234398
387,2012,1,6.333531302572125
984,2012,1,3.743100475758411
297,2012,1,6.964406959531675
5,2012,1,9.880850922197006
1349,2012,1,8.118718312198652
663,2012,1,5.729786760609677
599,2012,1,4.550349585208017
751,2012,1,3.290675937298212
747,2012,1,3.0852648717788855
307,2012,1,5.998662183307768
1361,2012,1,6.13436428884355
637,2012,1,5.583008781490743
985,2012,1,3.97991998142173
1269,2012,1,3.4739758225745083
1340,2012,1,10.182566424601951
1049,2012,1,4.006354513918699
1312,2012,1,2.917273481997727
445,2012,1,6.13250995816252
1018,2012,1,3.720402397270067
1063,2012,1,3.7921371138296487
882,2012,1,2.564562942982041
581,2012,1,6.072596786820451
991,2012,1,4.0797662459579325
443,2012,1,5.565203351980503
311,2012,1,0.8799614023093992
1094,2012,1,3.957897239317469
1031,2012,1,3.5993896484375227
35,2012,1,8.93352593875778
46,2012,1,7.818306506762494
246,2012,1,6.189942965807906
773,2012,1,1.4466047353112297
593,2012,1,1.3165008788968515
196,2012,1,3.2937563232970675
114,2012,1,6.784789834122928
826,2012,1,5.238882528196665
221,2012,1,7.363292551533274
132,2012,1,6.793258845515772
190,2012,1,6.605931195459978
677,2012,1,4.869974348433571
1289,2012,1,-7.31411216001427
920,2012,1,1.6520034860990844
1183,2012,1,3.170225999210717
191,2012,1,6.56730055410406
946,2012,1,3.787257553785229
1030,2012,1,3.761236487002397
982,2012,1,4.3843047488183515
476,2012,1,2.6164042855576737
152,2012,1,6.912975226760978
32,2012,1,8.564320920555094
684,2012,1,5.957131726667497
587,2012,1,5.595982291491578
167,2012,1,6.725149180862371
1278,2012,1,-5.721056323801393
473,2012,1,6.030611899510194
347,2012,1,5.902564297216304
880,2012,1,1.5512279878329842
819,2012,1,2.5977535644123098
547,2012,1,5.703763317078463
514,2012,1,5.869022780472016
408,2012,1,6.131415175930032
417,2012,1,6.288341142264488
169,2012,1,6.8134465221523834
515,2012,1,6.068864142185435
489,2012,1,6.245731633767427
383,2012,1,6.144719609292033
554,2012,1,5.58914393599595
964,2012,1,4.443823116769658
1017,2012,1,3.9123375802471663
1358,2012,1,11.225460094025266
732,2012,1,5.766096209749248
420,2012,1,5.838747036703014
786,2012,1,5.488665272142087
905,2012,1,4.882303502639312
938,2012,1,5.401127849725023
512,2012,1,5.978075665004501
31,2012,1,9.477337213381125
492,2012,1,5.726972488403431
187,2012,1,6.562193832447252
279,2012,1,7.022436406906572
1330,2012,1,1.693743688128081
1070,2012,1,6.866081054508925
1044,2012,1,3.860208107726233
1131,2012,1,2.6154054391064534
1156,2012,1,4.0466864084170115
562,2012,1,5.624883315378109
227,2012,1,6.281274698155953
271,2012,1,6.588918222616473
675,2012,1,2.8367401566870876
1076,2012,1,4.325830023271078
694,2012,1,4.74338235131189
264,2012,1,6.232603337878166
250,2012,1,6.325009386366975
518,2012,1,7.556970348410048
586,2012,1,5.764997964615544
1315,2012,1,3.215159359923578
291,2012,1,6.994282616063441
146,2012,1,8.152228877313048
263,2012,1,6.692538598871371
351,2012,1,8.194757080078148
334,2012,1,6.480258593178872
76,2012,1,8.2202105752173
951,2012,1,4.874778021415182
1000,2012,1,3.9789442253111247
322,2012,1,6.247507677386211
1236,2012,1,3.1781048505572915
1186,2012,1,-2.2935590996880193
944,2012,1,4.69385292190437
687,2012,1,5.5949828247552995
177,2012,1,6.959494595221516
89,2012,1,6.939667008106247
126,2012,1,8.865281091395216
248,2012,1,6.719745506072817
1074,2012,1,3.9229666845034648
1238,2012,1,5.475778674595199
202,2012,1,7.783796199436979
752,2012,1,4.3625445165851335
808,2012,1,5.447798768502614
1296,2012,1,3.332187709636825
956,2012,1,7.953994340033335
865,2012,1,4.87349805212568
402,2012,1,5.877168510214695
1328,2012,1,3.690256207462262
416,2012,1,6.501997360664986
975,2012,1,7.200296614175171
1138,2012,1,3.843435197500788
254,2012,1,2.0048133722521713
728,2012,1,4.884767983453585
1297,2012,1,7.259218828739541
685,2012,1,5.694727981857101
1121,2012,1,3.500041705268727
748,2012,1,2.1160326919465366
145,2012,1,8.230487211758023
80,2012,1,7.345667901150727
1164,2012,1,3.940727243394601
92,2012,1,9.467364715234911
993,2012,1,9.520266821032369
491,2012,1,5.824081240003919
1263,2012,1,3.065229418529083
166,2012,1,7.420215399910099
927,2012,1,4.044283254614536
405,2012,1,6.411255610756878
901,2012,1,1.8868427631679996
827,2012,1,5.411897865646117
544,2012,1,4.852739353697375
355,2012,1,6.534998618730012
967,2012,1,4.34072714466081
1244,2012,1,-3.2444325192847288
881,2012,1,2.526797784142142
801,2012,1,5.114120895812845
1187,2012,1,0.5269322351652025
1067,2012,1,4.014584782357035
13,2012,1,9.284079018737884
719,2012,1,6.9554264654996025
117,2012,1,8.34100702539959
784,2012,1,5.466391718535082
846,2012,1,4.87379020408324
724,2012,1,2.133913178566336
30,2012,1,9.824647568236252
1280,2012,1,2.7917064753738066
42,2012,1,8.123396775102977
469,2012,1,6.16508004934419
972,2012,1,4.692408792108492
1166,2012,1,-0.14266111222253897
1357,2012,1,6.686408892437971
1190,2012,1,0.9144563717767832
889,2012,1,5.022242289422453
570,2012,1,6.403210894961965
634,2012,1,5.949860179056949
644,2012,1,5.149844296137776
86,2012,1,7.654961288522497
161,2012,1,8.634408034233523
682,2012,1,5.989857464617226
770,2012,1,3.4720533480404643
477,2012,1,6.419443355112777
1133,2012,1,2.834877941112678
623,2012,1,4.520238518774912
1154,2012,1,3.8460459697690377
712,2012,1,5.6285795541307735
891,2012,1,4.962417974673549
430,2012,1,5.5405764640523065
884,2012,1,4.464321666574196
1079,2012,1,4.386678105672501
973,2012,1,4.044198421711915
269,2012,1,6.158790889752497
912,2012,1,4.894032691691647
158,2012,1,7.766137781845183
876,2012,1,8.575070843536187
463,2012,1,5.30775662929545
631,2012,1,5.851641476956075
81,2012,1,8.884457584270672
1317,2012,1,-1.9984510637891808
1145,2012,1,5.111140736196873
1355,2012,1,6.603348241072813
1033,2012,1,7.7647202731774225
147,2012,1,7.367597204160482
1034,2012,1,6.800831303157664
1111,2012,1,1.7578293342751092
1139,2012,1,3.4611971734484555
1106,2012,1,3.2641890693090243
287,2012,1,6.63484265979882
602,2012,1,3.7912645654577553
377,2012,1,6.4603237533472235
999,2012,1,3.579844870543484
119,2012,1,6.6116445863469435
496,2012,1,7.056521790148167
1125,2012,1,8.92449251080525
1284,2012,1,3.3985644670299315
782,2012,1,5.705016291697577
57,2012,1,7.624488604016457
655,2012,1,5.641875798505767
352,2012,1,1.2730448595184507
1249,2012,1,2.719668037018966
1180,2012,1,3.3935358964282045
1058,2012,1,4.501691677836637
962,2012,1,3.8243001936236993
1042,2012,1,4.294038816982274
567,2012,1,-1.573969748186556
911,2012,1,5.06366083334349
328,2012,1,6.363132964016673
1167,2012,1,-2.006376062256492
284,2012,1,6.144500865419397
1259,2012,1,-7.03412554586676
226,2012,1,6.552292528681223
141,2012,1,9.060786542503635
1360,2012,1,6.384006496822754
107,2012,1,9.944479905879296
1344,2012,1,12.038720703125025
961,2012,1,3.27257685785012
1162,2012,1,8.328335405835753
615,2012,1,6.222409290401543
521,2012,1,6.513399068984847
530,2012,1,5.5682745771363304
12,2012,1,9.96507644311956
1036,2012,1,4.687822047005043
1275,2012,1,-8.286774693976932
1267,2012,1,2.664584242712377
444,2012,1,5.992766612567152
1083,2012,1,3.837772155615085
528,2012,1,4.482059715733245
365,2012,1,6.530583843738348
585,2012,1,6.014752124928734
165,2012,1,7.903769468378652
1172,2012,1,1.7879881854356878
59,2012,1,6.674511598930081
367,2012,1,6.187197844240147
552,2012,1,4.277167663456132
729,2012,1,5.320715175111998
186,2012,1,6.8723998508038475
834,2012,1,5.661761354359166
998,2012,1,2.984334458729379
831,2012,1,5.289057487268246
1095,2012,1,4.2923038952996855
425,2012,1,6.270563376312915
954,2012,1,4.04211419672357
1028,2012,1,4.409734583449304
715,2012,1,6.255405786002565
294,2012,1,6.504110915110265
739,2012,1,5.622534644438896
1228,2012,1,2.8501993533312366
672,2012,1,3.859025936854633
795,2012,1,1.571465881102125
37,2012,1,7.374469500955451
830,2012,1,5.286792029759647
1207,2012,1,0.5723059756964914
361,2012,1,6.041471212275845
1051,2012,1,8.05349605507916
1220,2012,1,4.038409307791813
288,2012,1,6.196182390135946
163,2012,1,8.39891417325701
208,2012,1,6.536712560726361
1016,2012,1,5.211232512532142
815,2012,1,3.512716374215698
1254,2012,1,7.494278610041547
1271,2012,1,6.387197497804975
422,2012,1,5.6579416606206445
112,2012,1,7.294329218575361
1092,2012,1,2.589036527463041
670,2012,1,4.742824513685803
930,2012,1,5.095728063414007
771,2012,1,2.767209614029436
1266,2012,1,1.7291357975491406
313,2012,1,6.424028091040439
321,2012,1,6.061319443446395
958,2012,1,4.921180422340759
1212,2012,1,3.3459631442066766
607,2012,1,6.0610048443462015
806,2012,1,5.3943325524237995
1060,2012,1,4.636242987091544
767,2012,1,8.308190092171893
1199,2012,1,7.79904411277913
261,2012,1,6.8381516691166535
88,2012,1,6.81914923290101
257,2012,1,6.93862248458376
749,2012,1,1.5508844098828083
1293,2012,1,2.2523596518216245
710,2012,1,5.778118888015928
299,2012,1,6.530891471817665
1251,2012,1,3.426959210775613
222,2012,1,7.560886070393741
77,2012,1,7.6662885624424595
1339,2012,1,10.18904165661326
612,2012,1,5.497050398538171
1277,2012,1,-7.082061729838596
34,2012,1,6.935712205138967
230,2012,1,6.527265220718319
375,2012,1,6.429620737123293
1146,2012,1,3.3034130732203253
828,2012,1,5.398523962208487
493,2012,1,5.975290171206276
1327,2012,1,0.8663213581768996
388,2012,1,5.858914873773218
722,2012,1,3.408743079975245
428,2012,1,6.104523791201692
101,2012,1,8.633716937054015
878,2012,1,4.073137335404798
90,2012,1,8.535838354571428
974,2012,1,8.696963999583119
10,2012,1,9.568961508645769
1324,2012,1,3.943988960060735
1304,2012,1,2.398183119861332
22,2012,1,9.710071573216224
290,2012,1,6.326100269840142
1331,2012,1,3.6883178710937727
364,2012,1,6.534138181652891
1009,2012,1,4.570477651098976
533,2012,1,6.179932441594678
1062,2012,1,3.83982119480641
1301,2012,1,-8.046792651700311
1320,2012,1,3.536205900448401
852,2012,1,5.292422843062267
702,2012,1,4.406218690241308
470,2012,1,5.961265993826219
949,2012,1,4.8148879786677785
437,2012,1,6.322156394161838
596,2012,1,6.095826561725843
560,2012,1,5.9190814711324045
106,2012,1,9.805110303490356
1185,2012,1,-2.5812598317045534
448,2012,1,6.084679240476002
763,2012,1,5.44226069448315
348,2012,1,5.91349791937164
1038,2012,1,4.162595232876249
943,2012,1,4.023713389024057
1135,2012,1,3.605099303971532
1005,2012,1,4.008891437600769
1230,2012,1,3.0556266604273414
661,2012,1,5.566150467069445
933,2012,1,4.898438569003296
1137,2012,1,4.244311705045077
421,2012,1,5.565317337516408
1279,2012,1,1.9148000685041808
1198,2012,1,3.468138230171104
27,2012,1,7.613472568759833
563,2012,1,5.961295543320246
201,2012,1,7.595073969926964
314,2012,1,6.654932575855511
559,2012,1,5.864383975660614
1102,2012,1,3.584980510217297
136,2012,1,8.45111593048981
652,2012,1,4.527231887878047
907,2012,1,4.156611610680133
75,2012,1,8.392541503906273
611,2012,1,5.867745951552266
1022,2012,1,4.42435139868631
566,2012,1,7.269555606460624
293,2012,1,6.177959490441205
1260,2012,1,-6.279807462298787
829,2012,1,5.113245206031217
215,2012,1,8.079435121250565
1065,2012,1,4.108138697474289
1061,2012,1,4.143005529522238
986,2012,1,4.3533323236391155
236,2012,1,5.729989433401734
1086,2012,1,3.639625403301178
604,2012,1,5.324282764436873
925,2012,1,4.514909852869114
1116,2012,1,4.026542752125277
557,2012,1,6.200931340967637
1362,2012,1,9.875256974211055
97,2012,1,7.208110804976245
55,2012,1,8.50364965419089
600,2012,1,4.116324669776201
1290,2012,1,-8.101868428622163
137,2012,1,4.077518740262808
861,2012,1,2.636867258539151
396,2012,1,6.351989001710433
305,2012,1,6.752003266311846
598,2012,1,5.102048071373877
467,2012,1,6.105825306389768
532,2012,1,6.029827899902122
1025,2012,1,3.9917030921379144
610,2012,1,5.93068822349102
150,2012,1,6.827182318762511
1011,2012,1,3.750450043176228
1088,2012,1,9.410994643301676
1332,2012,1,11.094903564453148
636,2012,1,5.707405742973845
906,2012,1,4.470461484310581
592,2012,1,-1.7056945800781025
1206,2012,1,0.2372847711312568
455,2012,1,-0.6212674093931088
499,2012,1,6.64347931317522
96,2012,1,7.558847634821109
872,2012,1,5.1250671802652015
1359,2012,1,8.127367242957504
1182,2012,1,4.753282176417553
957,2012,1,6.599238485490952
245,2012,1,6.588901801129729
242,2012,1,7.1818704020942885
60,2012,1,8.024510270783583
1087,2012,1,3.0899291992187727
535,2012,1,5.918699013157727
1303,2012,1,2.994916775828578
978,2012,1,2.6905916159092453
1295,2012,1,3.1558234558560816
1348,2012,1,10.357568359375025
992,2012,1,3.735150171379269
1318,2012,1,3.1859444581385055
799,2012,1,4.477451089297309
870,2012,1,5.195750544514075
153,2012,1,7.795789061590506
203,2012,1,7.809892616553546
1120,2012,1,3.700506488079169
1313,2012,1,3.084343743098057
320,2012,1,6.260753113999209
93,2012,1,10.03897733371625
1134,2012,1,2.736362080497858
1286,2012,1,3.80002253913257
821,2012,1,4.32655688769891
78,2012,1,7.007444253036433
1338,2012,1,8.82061005590823
234,2012,1,8.125364870977565
616,2012,1,6.95897205568341
1364,2012,1,7.570906086294244
198,2012,1,7.298188243471506
11,2012,1,8.845022606884047
216,2012,1,2.9909344937104105
614,2012,1,6.296065141574165
1003,2012,1,4.0034113922917935
85,2012,1,8.035656958005184
932,2012,1,4.960193926574289
822,2012,1,4.913740086900389
526,2012,1,5.417133705286361
223,2012,1,7.404044330553068
54,2012,1,7.016076680608539
399,2012,1,6.228653005171504
794,2012,1,2.271542002503065
613,2012,1,5.792962542825009
1298,2012,1,2.2594086763497017
1085,2012,1,3.843045751457394
1161,2012,1,3.3594825721654504
343,2012,1,6.491210714589727
394,2012,1,6.051800054185157
468,2012,1,6.24472958029854
1243,2012,1,-5.4345864151673915
29,2012,1,8.003090105426113
1336,2012,1,12.287286376953148
1100,2012,1,4.115158868083006
429,2012,1,5.735368180559716
148,2012,1,6.944890975682688
669,2012,1,4.642876098727108
72,2012,1,6.8303480073208975
1319,2012,1,3.56452845737912
1149,2012,1,0.5248730641012277
1353,2012,1,11.870164108505604
1073,2012,1,3.662925126658326
621,2012,1,5.392420583832489
210,2012,1,6.633661400734735
505,2012,1,4.8980138215750735
700,2012,1,2.365851358512423
232,2012,1,6.162234225505002
1008,2012,1,4.702852746218688
7,2012,1,9.846337890625025
36,2012,1,9.257753839004076
1326,2012,1,1.8342377754347672
1181,2012,1,6.376323818545673
218,2012,1,7.044499992654497
537,2012,1,6.019740805807988
362,2012,1,6.034280917350168
519,2012,1,-1.3828244793913604
1128,2012,1,2.750579825184386
583,2012,1,6.002956305754084
595,2012,1,6.060476039123192
818,2012,1,1.618291504607734
1027,2012,1,4.5683964687540275
134,2012,1,8.210868559586023
1141,2012,1,3.674939418830516
857,2012,1,4.345166549707988
573,2012,1,4.93677665174626
936,2012,1,8.28702444988429
931,2012,1,4.877067726059837
1233,2012,1,3.3939906547682233
1019,2012,1,4.252101088529527
192,2012,1,6.756545782615989
175,2012,1,8.130577158633894
851,2012,1,5.115532230405692
935,2012,1,4.4690606085646145
450,2012,1,5.5940087555429
25,2012,1,7.2032231418313435
500,2012,1,6.562348644057759
622,2012,1,4.740221752154116
582,2012,1,6.13823021445747
1115,2012,1,3.3223730600791033
849,2012,1,5.417409934212987
1142,2012,1,3.6107591131177794
983,2012,1,4.258691267861382
21,2012,1,8.224062915140133
1168,2012,1,0.4216749128719063
33,2012,1,7.021644601983898
1193,2012,1,3.838759169938094
144,2012,1,8.541040039062523
977,2012,1,4.047264653994319
122,2012,1,9.28900423977269
179,2012,1,7.647248711895635
727,2012,1,3.786307320411945
157,2012,1,5.9995032497150635
1129,2012,1,1.029275872532584
860,2012,1,2.0465616298439557
304,2012,1,6.647780104774017
406,2012,1,6.377448500343159
750,2012,1,2.3095708267591513
286,2012,1,6.783172382170439
67,2012,1,8.88692018905337
4,2012,1,10.126608018509568
1046,2012,1,4.317481649320093
143,2012,1,8.891190986922425
564,2012,1,7.0839310529553
240,2012,1,7.208421610886381
843,2012,1,4.607804590996289
1173,2012,1,3.636068216623904
459,2012,1,6.220384715894563
501,2012,1,6.053628274146154
523,2012,1,6.084030620855016
778,2012,1,5.176740378189719
835,2012,1,7.873075814670779
1258,2012,1,-7.9303336769998545
1208,2012,1,2.24107177244021
1124,2012,1,3.3940809803869723
867,2012,1,4.849254153215464
164,2012,1,8.009453708242786
1226,2012,1,-1.3080753061981134
894,2012,1,4.791768555498962
289,2012,1,6.016852405223409
1170,2012,1,2.253984317985242
1023,2012,1,3.872924943508085
718,2012,1,7.337083266780372
625,2012,1,3.62496555688676
1048,2012,1,4.2307364410677915
251,2012,1,6.166724534654895
903,2012,1,2.673672511069656
969,2012,1,4.947950486488286
178,2012,1,7.51555388577417
1179,2012,1,3.6784404280893086
1350,2012,1,4.477271504636288
188,2012,1,6.728686292292633
832,2012,1,5.211951264848046
650,2012,1,3.3060797053215336
1029,2012,1,4.361768189505731
238,2012,1,7.12759425760509
811,2012,1,5.612628556068496
52,2012,1,7.534501002094936
249,2012,1,6.617514756499212
813,2012,1,8.395264484295392
281,2012,1,6.684221089942818
646,2012,1,4.522668662791372
838,2012,1,1.7743802357276397
839,2012,1,1.6484325956283468
447,2012,1,6.289605224060713
504,2012,1,5.371641763371541
553,2012,1,4.71971655579126
199,2012,1,7.300851810751607
1004,2012,1,3.7817229472068368
435,2012,1,6.252489723279526
1209,2012,1,1.593315580455972
522,2012,1,6.621797833957897
139,2012,1,8.440778030686394
890,2012,1,5.239378976917299
639,2012,1,5.939659540199354
1084,2012,1,3.867404306734879
869,2012,1,5.158282543018628
276,2012,1,6.895450390457054
970,2012,1,4.850294466136697
109,2012,1,8.85670468832603
1091,2012,1,3.8859181988456175
1204,2012,1,-5.3202736932869765
793,2012,1,2.8399912204105817
578,2012,1,5.113048726206373
1165,2012,1,2.357813358732459
918,2012,1,5.548261631295391
1057,2012,1,4.532960643783272
160,2012,1,8.166510513395052
540,2012,1,6.618546576123917
900,2012,1,1.3319462728634248
1302,2012,1,2.738057327672576
369,2012,1,6.161654702417346
341,2012,1,6.072827347747746
988,2012,1,4.853683085003013
228,2012,1,6.579859325368114
686,2012,1,5.657450457029015
384,2012,1,6.403836626871074
692,2012,1,5.7388719017634635
1123,2012,1,3.6701743086968217
987,2012,1,4.617330257478168
43,2012,1,6.776037151754724
627,2012,1,4.085087849959015
392,2012,1,7.770519820249715
184,2012,1,7.630413964850397
1055,2012,1,4.425999931115188
439,2012,1,6.15844838501542
140,2012,1,8.566977142000033
258,2012,1,7.0494285935555725
409,2012,1,5.66072226656938
393,2012,1,3.3217570271390833
1309,2012,1,0.19227185558984777
1188,2012,1,1.82589678974378
1064,2012,1,3.943618501183639
942,2012,1,3.410689653917634
1108,2012,1,5.773691709424053
159,2012,1,7.94888550630652
282,2012,1,6.568247332101751
1098,2012,1,4.5670941485298995
1305,2012,1,2.504239048361085
1256,2012,1,-0.14656589523236646
1323,2012,1,1.2077238886794726
229,2012,1,6.677977939265616
736,2012,1,5.660445514923873
183,2012,1,7.876393787287208
1311,2012,1,3.0863263081435792
1224,2012,1,-5.4303750236112265
855,2012,1,5.439536802357242
952,2012,1,4.925571468749285
1020,2012,1,4.221799155411179
531,2012,1,5.843683103346091
316,2012,1,6.8466832110115226
171,2012,1,6.668214036590189
725,2012,1,2.1115100813899663
792,2012,1,4.370484499249434
180,2012,1,8.055956471995028
1272,2012,1,1.4037341925056217
337,2012,1,6.684225751101922
994,2012,1,8.155238396835875
940,2012,1,1.9328225891625657
850,2012,1,5.117525916124032
764,2012,1,5.723035631848607
1089,2012,1,6.993295516748655
1367,2012,1,11.859124755859398
193,2012,1,7.240461299522007
1347,2012,1,7.802587033074892
858,2012,1,2.591824349262535
660,2012,1,5.8304844447755615
407,2012,1,6.262952579168307
1056,2012,1,4.115270588667807
91,2012,1,6.700250244140648
124,2012,1,9.08737952143207
333,2012,1,6.224167639554096
478,2012,1,6.626333967617097
1077,2012,1,4.61798100291321
1283,2012,1,2.7801805539785467
24,2012,1,7.619123888359944
853,2012,1,5.083730395782486
317,2012,1,6.833175010048395
591,2012,1,7.254111445839965
440,2012,1,5.99969029909621
657,2012,1,6.006406268258879
485,2012,1,5.109502273437917
490,2012,1,6.0612031655419685
211,2012,1,6.459730595736871
679,2012,1,5.463420580173194
1321,2012,1,3.6178345336703623
923,2012,1,3.6730228196145247
