hex_id,year,month,mean_temperature_celsius
189,2014,2,7.734652723022816
590,2014,2,7.411664284766548
464,2014,2,6.771187624183269
1155,2014,2,6.387539570040909
798,2014,2,6.284956394521323
1268,2014,2,5.780886069766862
253,2014,2,7.632374908279858
1075,2014,2,7.031887401891536
1039,2014,2,7.056479177633464
1307,2014,2,4.8860110734511535
711,2014,2,6.6227505746812
1210,2014,2,5.221152672072476
924,2014,2,6.920627621806994
980,2014,2,6.215039291515491
823,2014,2,7.267405133812036
1090,2014,2,7.078420286686567
1325,2014,2,5.274187707794422
272,2014,2,8.150776603660924
390,2014,2,7.042575436978192
726,2014,2,4.2503102009844245
804,2014,2,6.9312870325479405
1072,2014,2,5.847250667392607
104,2014,2,9.120331447673564
105,2014,2,10.75261855685872
917,2014,2,8.756622606903173
1351,2014,2,7.452383886443264
300,2014,2,8.054288141340662
536,2014,2,6.680853552029717
953,2014,2,5.669721538363981
904,2014,2,6.357713373705588
1246,2014,2,3.920658950340984
864,2014,2,7.443203272191425
239,2014,2,8.84351719553207
812,2014,2,6.946693566910156
116,2014,2,8.263696405704353
404,2014,2,7.69977266185773
641,2014,2,7.601883703319596
438,2014,2,8.017930949313497
638,2014,2,6.814302581575903
1257,2014,2,-3.2228224292646153
484,2014,2,6.3695182499311
572,2014,2,7.239507130058819
380,2014,2,7.5778784815627
1342,2014,2,9.07314531904265
1109,2014,2,5.3782238994283835
703,2014,2,7.501754662444915
753,2014,2,7.39195887520618
800,2014,2,7.321285505882617
817,2014,2,3.0791325033105665
275,2014,2,8.546119006459358
280,2014,2,8.57534802315519
309,2014,2,7.417976304956919
863,2014,2,6.8121917295291805
174,2014,2,8.083424988007504
517,2014,2,6.95319671139239
462,2014,2,7.280893145369164
509,2014,2,7.495927765927342
371,2014,2,7.944165408705808
620,2014,2,7.475507797410603
707,2014,2,7.193508591513115
574,2014,2,6.655215078309362
176,2014,2,4.14703757586909
897,2014,2,8.7107866146356
1366,2014,2,10.02327603896094
16,2014,2,8.524425952144224
879,2014,2,2.733547098722339
1001,2014,2,6.4064753807212185
185,2014,2,9.088815645380029
802,2014,2,6.802144618771579
324,2014,2,7.808822746662838
1211,2014,2,6.084447371103959
162,2014,2,9.99146219880396
331,2014,2,-1.1559814453124773
875,2014,2,6.585348866167648
121,2014,2,10.43062818001906
1219,2014,2,8.204381091224743
431,2014,2,6.84587656979837
759,2014,2,6.87061944207692
788,2014,2,6.7672980812243955
539,2014,2,6.574817996677158
1148,2014,2,1.5755694250052945
529,2014,2,6.480809812960302
452,2014,2,6.923573813993682
475,2014,2,7.298230850366413
588,2014,2,6.994155373029375
1130,2014,2,2.8935654443250165
845,2014,2,6.925183906911072
1093,2014,2,5.292323829475889
805,2014,2,6.919235101887301
678,2014,2,7.571805968537608
561,2014,2,6.851188348008292
632,2014,2,7.244884939548703
862,2014,2,5.459172719640689
336,2014,2,8.576453236216544
130,2014,2,8.154201007069727
368,2014,2,6.401305941651724
204,2014,2,9.0961046089434
74,2014,2,10.810741743324924
154,2014,2,8.15496593848485
717,2014,2,6.791847978206576
995,2014,2,8.615465543683646
411,2014,2,7.044527861167407
346,2014,2,7.237500422815907
1217,2014,2,4.957166609173573
1223,2014,2,-3.922943774805408
576,2014,2,5.110313699199606
608,2014,2,7.124404473767409
256,2014,2,8.773063608134464
206,2014,2,8.414933063753486
656,2014,2,7.340942944782019
546,2014,2,8.24671557177751
48,2014,2,6.985021065112014
569,2014,2,7.668261955501175
971,2014,2,6.2380240641616655
182,2014,2,9.680781438069934
738,2014,2,6.523144752327632
899,2014,2,4.538818174437596
480,2014,2,7.796549593724083
1152,2014,2,4.234762084252069
1346,2014,2,7.05273154406878
873,2014,2,6.269168612247266
1287,2014,2,-1.3468033947697045
323,2014,2,7.83560943540429
338,2014,2,8.20851682856368
378,2014,2,8.152508168591456
945,2014,2,6.182464888345982
524,2014,2,7.599747024127222
209,2014,2,7.861915195986941
197,2014,2,7.811911838643578
424,2014,2,7.691590596354899
466,2014,2,7.702515735952
508,2014,2,7.628683949821447
1002,2014,2,6.662352061634089
1041,2014,2,7.0803042686820765
1078,2014,2,7.49556406219163
94,2014,2,10.002313232421898
414,2014,2,5.081300732170461
893,2014,2,6.431658887811922
454,2014,2,7.884756470527115
1222,2014,2,-0.1857382678530303
494,2014,2,6.884084603743184
979,2014,2,5.237172257024217
1248,2014,2,5.49913318847462
633,2014,2,7.043880158639936
780,2014,2,6.8224559112316525
99,2014,2,7.598639454599868
1080,2014,2,6.145807035884358
172,2014,2,7.3719994532321795
303,2014,2,7.738123911465713
325,2014,2,7.474618398738026
460,2014,2,7.748551279508392
23,2014,2,9.018690500453884
267,2014,2,7.73750796716237
273,2014,2,1.464009330956209
353,2014,2,7.437000640014483
71,2014,2,7.612840989897047
1291,2014,2,0.37127075195314774
733,2014,2,7.123275436251175
235,2014,2,2.9304790635777036
233,2014,2,7.280192631999049
667,2014,2,6.609932175694886
1147,2014,2,2.254500296031134
344,2014,2,7.782570539461237
810,2014,2,6.669427407991117
824,2014,2,6.829576857153942
310,2014,2,8.03487448511651
412,2014,2,7.512234097705306
120,2014,3,11.096194735232896
319,2014,3,9.762889178904295
565,2014,3,8.737815459146077
577,2014,3,8.09738973163665
626,2014,3,7.158919101083216
1144,2014,3,10.34448021399086
1105,2014,3,7.8916177390373345
1045,2014,3,7.991311739841699
796,2014,3,5.528483619311977
1227,2014,3,5.730188647860708
640,2014,3,8.548274489139196
847,2014,3,8.418090902796221
1276,2014,3,-3.0913096116282524
358,2014,3,10.352205492348103
1119,2014,3,8.244952844773536
1171,2014,3,6.664352289874191
742,2014,3,11.020748346723751
1157,2014,3,7.962724214386329
1013,2014,3,12.163856285977293
415,2014,3,9.947505719044887
1122,2014,3,7.895034004124368
762,2014,3,8.543266274610664
58,2014,3,8.282921773959382
908,2014,3,8.27547678758176
774,2014,3,5.897175122659532
1363,2014,3,12.688339463027283
735,2014,3,8.680551861989512
214,2014,3,9.00295412223975
354,2014,3,10.126965670112677
1343,2014,3,12.140373127608624
609,2014,3,8.495999011100372
118,2014,3,9.003675630394406
868,2014,3,8.387130602792935
743,2014,3,10.841257782712228
488,2014,3,9.071156615443684
665,2014,3,8.88694042228029
1197,2014,3,7.921422001049371
168,2014,3,9.237137896091342
345,2014,3,9.1541064489757
1273,2014,3,-0.3774711764030928
1052,2014,3,10.87865099194394
624,2014,3,8.092838156498683
777,2014,3,8.440595985549978
550,2014,3,8.983421735258775
1201,2014,3,7.744216796725982
270,2014,3,8.236279255421849
327,2014,3,8.296223922064893
919,2014,3,6.940712530407757
898,2014,3,9.40321558435994
790,2014,3,11.136193847656273
965,2014,3,8.06853396949601
1047,2014,3,8.408673818633426
1143,2014,3,7.542374393656108
871,2014,3,8.377326360423703
1242,2014,3,-2.7078450512061223
1234,2014,3,8.064212999948207
225,2014,3,9.967500042837854
127,2014,3,9.950761983150482
1043,2014,3,8.009505581704454
734,2014,3,8.714812480557974
758,2014,3,8.681467055296402
244,2014,3,9.860081917062232
1192,2014,3,8.427558277033956
498,2014,3,7.989778453891133
1015,2014,3,10.85697651296569
816,2014,3,5.9929400394437735
568,2014,3,6.341680192246347
542,2014,3,8.618310546875023
934,2014,3,8.146828153447581
1176,2014,3,7.6669136749722
746,2014,3,6.903905221255933
939,2014,3,6.11191550998183
1334,2014,3,12.340404573380477
1316,2014,3,6.405430998351721
231,2014,3,8.542977405779652
833,2014,3,8.718592646831121
360,2014,3,9.673410348818017
503,2014,3,9.932705639920968
212,2014,3,8.546717974538373
628,2014,3,8.625192601590927
295,2014,3,10.36216487195048
1241,2014,3,-0.4859986401319973
296,2014,3,10.27026158153436
1127,2014,3,8.492931414532078
115,2014,3,8.702492732922597
129,2014,3,9.395652574347992
842,2014,3,7.993941766848289
1071,2014,3,9.730965168848083
427,2014,3,8.798666442861123
502,2014,3,9.885856966671325
128,2014,3,9.456899403185004
1261,2014,3,0.73466629019213
713,2014,3,8.37830186897634
312,2014,3,9.34340048316789
744,2014,3,8.635465128295973
70,2014,3,9.12919186131669
1035,2014,3,9.95943692946275
809,2014,3,8.598276636671597
895,2014,3,8.337581536919773
194,2014,3,8.923827852713377
914,2014,3,8.365111894991049
783,2014,3,8.639032234837126
252,2014,3,8.359208830394907
1150,2014,3,7.966170669913304
1006,2014,3,8.209805836018948
247,2014,3,9.11444496596253
66,2014,3,8.460278716100623
1191,2014,3,7.417689181528622
1356,2014,3,7.307708310126883
265,2014,3,9.086558343306248
133,2014,3,8.86395978116573
1114,2014,3,8.537932322442503
308,2014,3,8.374042091910612
1335,2014,3,12.518399065501242
1306,2014,3,8.182882598696898
658,2014,3,8.632245862554836
1021,2014,3,9.107644582049913
49,2014,3,8.517954924807354
697,2014,3,7.778509705179807
243,2014,3,9.976923732294924
580,2014,3,8.99896672162971
426,2014,3,9.124674990179074
1104,2014,3,7.93277843205279
603,2014,3,8.288717456496292
606,2014,3,9.085211652562393
68,2014,3,9.89457577360474
963,2014,3,8.328249274532311
584,2014,3,8.44231002486414
1107,2014,3,10.946696748512656
787,2014,3,8.577424266940364
1126,2014,3,10.030403618299628
1352,2014,3,11.774319996643689
373,2014,3,6.754894959667218
100,2014,3,8.8105474991111
255,2014,3,10.251055913384905
45,2014,3,8.849326047652342
551,2014,3,8.355964764331572
674,2014,3,6.90830158470261
929,2014,3,8.3350491695075
1202,2014,3,6.025701166048212
398,2014,3,10.251287116102931
709,2014,3,8.76610558389122
56,2014,3,10.067041015625025
318,2014,3,9.990794551494018
39,2014,3,8.423905431719513
65,2014,3,8.181529639740512
357,2014,3,10.249396393739294
589,2014,3,8.773160636428159
434,2014,3,6.308185405566091
20,2014,3,8.196676752206542
453,2014,3,8.54003001753085
266,2014,3,9.223813293546904
372,2014,3,0.8806701660156477
1308,2014,3,9.122216796875025
1097,2014,3,9.30174039140102
909,2014,3,8.345584274337522
1103,2014,3,7.94440784551955
15,2014,3,8.822432449079166
1117,2014,3,8.938045084231357
866,2014,3,8.557603185459628
1247,2014,3,7.138460618776511
217,2014,3,10.357383424424343
213,2014,3,8.593011984363459
1213,2014,3,7.811115310088071
1024,2014,3,7.7829559043724865
704,2014,3,8.76618029566825
1151,2014,3,7.813624441432103
111,2014,3,9.54999854634619
1288,2014,3,-2.7067810973928204
769,2014,3,8.169209757580525
741,2014,3,8.891717529296898
814,2014,3,9.410300010652792
142,2014,3,11.043785229681388
1300,2014,3,-1.9126341717201851
1333,2014,3,12.769433593750025
1158,2014,3,7.64099191418542
8,2014,3,9.235205812612657
1178,2014,3,7.864562110752409
643,2014,3,8.890552366074354
1345,2014,3,10.098387930047162
645,2014,3,8.736921721674497
671,2014,3,7.932858195055248
53,2014,3,8.053135479582043
662,2014,3,8.410950362897262
277,2014,3,10.305516224940105
483,2014,3,9.325970918520976
696,2014,3,7.551776461255737
442,2014,3,9.108374024399094
689,2014,3,8.617701086013142
575,2014,3,8.272799310081146
1059,2014,3,9.58317713250507
556,2014,3,9.04372665345806
716,2014,3,8.646905517578148
1195,2014,3,7.861883359559544
887,2014,3,8.404625976502581
195,2014,3,8.917912687632901
419,2014,3,10.272411524748335
548,2014,3,9.632277838259716
63,2014,3,9.41809927215164
1153,2014,3,7.321202913937861
618,2014,3,7.630053220248894
921,2014,3,6.515826702696058
82,2014,3,11.56954305726084
1,2014,3,9.538926486386586
948,2014,3,8.283546393917348
765,2014,3,8.734773963903066
913,2014,3,8.453373908433031
451,2014,3,8.339031224890812
511,2014,3,8.759917023687029
1341,2014,3,10.222874990982763
17,2014,3,8.449646595980074
40,2014,3,9.16718261364842
418,2014,3,10.127441028452196
840,2014,3,6.277428705340003
6,2014,3,9.41287099063775
756,2014,3,8.602441531769557
458,2014,3,10.332164302733972
1205,2014,3,2.5116399064749677
1174,2014,3,8.622762786524786
630,2014,3,8.951477297285626
730,2014,3,8.638543887241058
241,2014,3,10.498779481471937
495,2014,3,8.406106563054513
772,2014,3,5.881650657998139
1245,2014,3,2.782733399805457
385,2014,3,9.248353655427644
976,2014,3,10.516771968821237
1252,2014,3,8.063200951877466
61,2014,3,10.067041015625025
387,2014,3,8.786642985606187
984,2014,3,7.962331844292164
297,2014,3,10.445302751548034
5,2014,3,9.321786225713522
1349,2014,3,10.258447503633242
663,2014,3,8.44339603767115
599,2014,3,8.684313874708208
751,2014,3,7.273219397202672
747,2014,3,6.860002496092774
307,2014,3,8.392331987141528
1361,2014,3,8.922803203915459
637,2014,3,8.291088199080763
985,2014,3,7.99303972481284
1269,2014,3,8.087704539590248
1340,2014,3,11.490037944599283
1049,2014,3,8.008434481491852
1312,2014,3,7.64255500108751
445,2014,3,9.19757502563234
1018,2014,3,8.135413348337343
1063,2014,3,7.882733918730373
882,2014,3,6.694166614106225
581,2014,3,9.12299699750074
991,2014,3,8.030284430673088
443,2014,3,9.197311220372072
311,2014,3,3.607830752504782
1094,2014,3,8.871179711837568
1031,2014,3,7.744378662109398
35,2014,3,8.913067297575509
46,2014,3,8.964692042414269
246,2014,3,9.105442321630171
773,2014,3,5.221204837251517
593,2014,3,4.100985967358779
196,2014,3,5.894130111318024
114,2014,3,8.6762071686532245
826,2014,3,8.42560110377702
221,2014,3,10.423666917104848
132,2014,3,8.674243127935227
190,2014,3,8.742516028346635
677,2014,3,8.584410800225275
1289,2014,3,-2.3922063309275585
920,2014,3,5.5506474796121585
1183,2014,3,7.454750415829043
191,2014,3,8.641102940484577
946,2014,3,7.97416264226496
1030,2014,3,7.8364340108340995
982,2014,3,8.570529980007802
476,2014,3,5.911882680430357
152,2014,3,8.752565366461518
32,2014,3,9.091603183679716
684,2014,3,8.721115290390639
587,2014,3,8.229790506301867
167,2014,3,9.270444689523403
1278,2014,3,-0.4355340813289754
473,2014,3,8.414760187927042
347,2014,3,8.304361148147173
880,2014,3,5.453107990247386
819,2014,3,6.474152807862692
547,2014,3,9.734383897292462
514,2014,3,8.335126214196213
408,2014,3,8.598345619822013
417,2014,3,10.255549329495514
169,2014,3,9.088937025118735
515,2014,3,8.454427712038381
489,2014,3,8.959061048068303
383,2014,3,9.223254541125128
554,2014,3,8.992308933730957
964,2014,3,8.523346161454707
1017,2014,3,8.261088282354255
1358,2014,3,12.325001061127104
732,2014,3,8.69365022826809
420,2014,3,9.889456524544649
786,2014,3,8.599775403389446
905,2014,3,8.61372069499465
938,2014,3,9.26219033055934
512,2014,3,8.465741201509086
31,2014,3,9.688557346038433
492,2014,3,8.250547497564256
187,2014,3,9.178179751224445
279,2014,3,10.468965523695726
1330,2014,3,5.166674940400115
1070,2014,3,10.946059577302664
1044,2014,3,7.91808508079859
1131,2014,3,7.7074284720612924
1156,2014,3,8.397724646152104
562,2014,3,8.19849188552096
227,2014,3,9.063986759519786
271,2014,3,8.655260127180401
675,2014,3,6.824449519642125
1076,2014,3,9.20852425289392
694,2014,3,7.88420268503645
264,2014,3,9.229795044955267
250,2014,3,8.599910071145205
518,2014,3,8.668079983655073
586,2014,3,8.349959668617698
1315,2014,3,8.239180054583036
291,2014,3,8.995554440655512
146,2014,3,10.168686442420762
263,2014,3,9.723681404825546
351,2014,3,8.829888916015648
334,2014,3,10.20208393970272
76,2014,3,9.828622485308928
951,2014,3,8.397371596674963
1000,2014,3,8.542176070961208
322,2014,3,9.115350620079232
1236,2014,3,7.643756358781778
1186,2014,3,2.6240268337087977
944,2014,3,8.605250569561262
687,2014,3,8.41318027695854
177,2014,3,10.36309512365364
89,2014,3,8.532165211489591
126,2014,3,10.42949967064983
248,2014,3,9.185254216324962
1074,2014,3,8.61671169310041
1238,2014,3,9.319722596897874
202,2014,3,10.59691851254838
752,2014,3,8.169864694945824
808,2014,3,8.613879179628444
1296,2014,3,8.155056634991148
956,2014,3,11.757622787471492
865,2014,3,8.710221526236591
402,2014,3,9.40368996374111
1328,2014,3,8.682686197601024
416,2014,3,10.260028388243535
975,2014,3,11.276458160547865
1138,2014,3,8.181294861963726
254,2014,3,5.0612726843733
728,2014,3,8.570227750763848
1297,2014,3,10.10618331673005
685,2014,3,8.497314618856555
1121,2014,3,7.751348595109992
748,2014,3,5.902187140066057
145,2014,3,10.47495961592076
80,2014,3,8.650651818420425
1164,2014,3,8.102902967054838
92,2014,3,11.462678694587744
993,2014,3,12.294966081656408
491,2014,3,8.319093567495008
1263,2014,3,7.035365846074459
166,2014,3,9.80811076354266
927,2014,3,8.073842914952625
405,2014,3,9.227231524148973
901,2014,3,5.91507706269317
827,2014,3,8.497396544990528
544,2014,3,8.072755915980125
355,2014,3,10.343541308073352
967,2014,3,8.162536443219885
1244,2014,3,1.8036864525348617
881,2014,3,6.5604798385540475
801,2014,3,8.808406544281146
1187,2014,3,6.088092397823563
1067,2014,3,8.08343914322207
13,2014,3,9.208657849817037
719,2014,3,9.84832592719098
117,2014,3,8.933052572675793
784,2014,3,8.568460059566801
846,2014,3,8.535791978806722
724,2014,3,5.9333051238446615
30,2014,3,9.281482911489828
1280,2014,3,7.376563893339147
42,2014,3,8.986490514874706
469,2014,3,8.725888104870993
972,2014,3,8.383377383727769
1166,2014,3,4.695265483246981
1357,2014,3,9.512341220098786
1190,2014,3,6.395811047900987
889,2014,3,8.35253986462603
570,2014,3,9.856159920793482
634,2014,3,8.597912769884566
644,2014,3,8.455741900378905
86,2014,3,9.617919816300812
161,2014,3,10.962989660239796
682,2014,3,8.664736146512741
770,2014,3,7.026834610678308
477,2014,3,9.920005056666753
1133,2014,3,7.909367384573657
623,2014,3,8.613933776134425
1154,2014,3,8.528340333480672
712,2014,3,8.505642586197947
891,2014,3,8.36369033584671
430,2014,3,8.151174479531228
884,2014,3,8.301020920059088
1079,2014,3,8.768540926349704
973,2014,3,7.956171872456274
269,2014,3,8.477466743450181
912,2014,3,8.371473550760047
158,2014,3,10.91097334387953
876,2014,3,11.242677682992383
463,2014,3,9.239880277568114
631,2014,3,9.13820552655775
81,2014,3,8.947826416751921
1317,2014,3,0.9053629980386944
1145,2014,3,9.275216616581062
1355,2014,3,9.33477631229974
1033,2014,3,11.75328725430817
147,2014,3,9.624816954761563
1034,2014,3,10.971478656045566
1111,2014,3,6.373447745775379
1139,2014,3,7.659233762797948
1106,2014,3,7.572261473830831
287,2014,3,8.999946902269444
602,2014,3,7.738536860298184
377,2014,3,10.217743777643994
999,2014,3,7.866152558270256
119,2014,3,9.742486392082562
496,2014,3,8.685883301023665
1125,2014,3,11.54875115880522
1284,2014,3,8.10975667578755
782,2014,3,8.591734574828449
57,2014,3,9.075084976344952
655,2014,3,8.926258629608752
352,2014,3,3.98858657639416
1249,2014,3,7.681937870750877
1180,2014,3,7.70733859272451
1058,2014,3,9.305871288013778
962,2014,3,8.185979834388943
1042,2014,3,8.541763195141112
567,2014,3,1.1515693505961535
911,2014,3,8.378081234996303
328,2014,3,8.677279799751995
1167,2014,3,2.70524812375833
284,2014,3,9.055789531484978
1259,2014,3,-1.9231014763015255
226,2014,3,9.430996595470628
141,2014,3,11.134860150202435
1360,2014,3,9.127827314874352
107,2014,3,11.277082387918526
1344,2014,3,12.564935302734398
961,2014,3,7.477558278266181
1162,2014,3,11.082272577693852
615,2014,3,8.62967966863133
521,2014,3,9.891965793036322
530,2014,3,9.196641648778389
12,2014,3,9.316571843687584
1036,2014,3,9.022148407268327
1275,2014,3,-2.917758680771443
1267,2014,3,7.69912172819589
444,2014,3,9.254424325578515
1083,2014,3,8.045606214414782
528,2014,3,8.416231015778823
365,2014,3,9.244197512312123
585,2014,3,8.556990043098203
165,2014,3,10.348903012615969
1172,2014,3,6.947202619769066
59,2014,3,8.030399671949738
367,2014,3,8.57186954769363
552,2014,3,8.179018088184064
729,2014,3,8.728225169796005
186,2014,3,9.506241995337664
834,2014,3,8.701906112205142
998,2014,3,7.248170418776029
831,2014,3,8.575304296217785
1095,2014,3,9.317589296783414
425,2014,3,9.206296251838472
954,2014,3,7.892589297636686
1028,2014,3,8.36015879085946
715,2014,3,8.869152167570105
294,2014,3,10.246129976098276
739,2014,3,8.552185552396997
1228,2014,3,7.133790714674943
672,2014,3,7.809649869795466
795,2014,3,5.36067982058301
37,2014,3,8.402332879107902
830,2014,3,8.527365384328665
1207,2014,3,5.6122352890136735
361,2014,3,9.465271515773576
1051,2014,3,11.812187077043353
1220,2014,3,8.288268079918161
288,2014,3,8.534877742118802
163,2014,3,10.815674297422335
208,2014,3,9.152048038989332
1016,2014,3,9.40404963156448
815,2014,3,7.0456299892483525
1254,2014,3,10.76093082691968
1271,2014,3,9.674661097609675
422,2014,3,9.34036399496584
112,2014,3,9.450659874418497
1092,2014,3,6.87737344643402
670,2014,3,8.438117603551714
930,2014,3,8.420915986750256
771,2014,3,6.468406949083394
1266,2014,3,6.795320590219398
313,2014,3,10.274002661908366
321,2014,3,9.202084197298245
958,2014,3,8.71787804682246
1212,2014,3,8.122607009237564
607,2014,3,9.042461919139669
806,2014,3,8.540949276805422
1060,2014,3,9.069658443997298
767,2014,3,11.440114727494842
1199,2014,3,11.015598002551949
261,2014,3,10.016198847737702
88,2014,3,8.575892963856383
257,2014,3,10.569141130549276
749,2014,3,5.382721046907172
1293,2014,3,7.1135760348878465
710,2014,3,8.632629547379636
299,2014,3,9.890855601073255
1251,2014,3,8.153774304173623
222,2014,3,10.503833460316253
77,2014,3,9.38304048915414
1339,2014,3,11.55854906097231
612,2014,3,8.190866260172498
1277,2014,3,-1.8336463527097588
34,2014,3,7.953494553272524
230,2014,3,8.764069486593659
375,2014,3,10.190412313101362
1146,2014,3,7.422856142196443
828,2014,3,8.543610174172082
493,2014,3,8.40591506686637
1327,2014,3,3.6918485287170903
388,2014,3,8.340526072394123
722,2014,3,7.123217923527814
428,2014,3,8.597329474361151
101,2014,3,8.945339808192623
878,2014,3,7.727489835970384
90,2014,3,8.920720448688483
974,2014,3,12.081095447666184
10,2014,3,9.295538865803618
1324,2014,3,8.63742570090289
1304,2014,3,7.582109382232629
22,2014,3,9.207677033031333
290,2014,3,8.560372104401184
1331,2014,3,8.786126708984398
364,2014,3,9.320638565833232
1009,2014,3,8.364584142689854
533,2014,3,8.985927537403715
1062,2014,3,7.975133651989292
1301,2014,3,-2.84495117632293
1320,2014,3,8.358371834649299
852,2014,3,8.560855769208054
702,2014,3,8.196751137341755
470,2014,3,8.452999912040905
949,2014,3,8.355756260457694
437,2014,3,10.319165614249146
596,2014,3,9.682598342405043
560,2014,3,8.445580552156834
106,2014,3,11.297265015199926
1185,2014,3,2.1643453153887453
448,2014,3,8.60579847705204
763,2014,3,8.540839839735225
348,2014,3,8.335639659209734
1038,2014,3,8.728552136615312
943,2014,3,8.197917345752728
1135,2014,3,8.37867707241647
1005,2014,3,7.978671303896416
1230,2014,3,7.737335239318599
661,2014,3,8.331804828123431
933,2014,3,8.447957087811858
1137,2014,3,8.557228242057466
421,2014,3,9.455075971441502
1279,2014,3,5.882425364427686
1198,2014,3,7.73488332881577
27,2014,3,8.478046326249343
563,2014,3,8.429578485761587
201,2014,3,10.584260411853304
314,2014,3,10.405222779652568
559,2014,3,8.355888525515413
1102,2014,3,7.749510834274276
136,2014,3,8.939800361555097
652,2014,3,8.299747623405242
907,2014,3,8.23144015391964
75,2014,3,9.962396240234398
611,2014,3,8.479252054215387
1022,2014,3,8.670407172341976
566,2014,3,8.553357582936082
293,2014,3,10.052553226516126
1260,2014,3,-1.3036296142551156
829,2014,3,8.426915960595895
215,2014,3,8.88808398775088
1065,2014,3,8.275500599117729
1061,2014,3,8.389737608282898
986,2014,3,8.19043972099368
236,2014,3,9.32273875384404
1086,2014,3,7.813847725440388
604,2014,3,8.778599750965917
925,2014,3,8.442445415875147
1116,2014,3,8.74514572302985
557,2014,3,8.904706933368708
1362,2014,3,11.560591613127084
97,2014,3,9.201573026526614
55,2014,3,8.814179055595558
600,2014,3,8.212367588486792
1290,2014,3,-3.106554339527064
137,2014,3,7.012290635974514
861,2014,3,6.620500022141133
396,2014,3,10.315748379541391
305,2014,3,9.200244789565756
598,2014,3,9.227615920639064
467,2014,3,9.102050935894182
532,2014,3,9.034427741546295
1025,2014,3,7.994639702333325
610,2014,3,8.567737116236907
150,2014,3,8.969537920663388
1011,2014,3,7.825560576606625
1088,2014,3,12.06390117584148
1332,2014,3,12.078088378906273
636,2014,3,8.388237950448326
906,2014,3,8.424204003814317
592,2014,3,0.8859191894531477
1206,2014,3,5.571608384430408
455,2014,3,2.5003070593182706
499,2014,3,10.062332434312408
96,2014,3,9.638731740425737
872,2014,3,8.469077268035235
1359,2014,3,10.527037796035964
1182,2014,3,9.065984930519711
957,2014,3,10.652558366302156
245,2014,3,9.553722451666705
242,2014,3,10.266386021617391
60,2014,3,8.60549970048605
1087,2014,3,7.376916503906273
535,2014,3,8.394881652017482
1303,2014,3,7.56073372602253
978,2014,3,6.858855868717409
1295,2014,3,8.097360620207041
1348,2014,3,11.849145507812525
992,2014,3,7.781091053000428
1318,2014,3,7.661884402785518
799,2014,3,8.245487812999126
870,2014,3,8.45563582129899
153,2014,3,8.77302682548134
203,2014,3,10.60654600070908
1120,2014,3,8.01802482394152
1313,2014,3,8.151633376655887
320,2014,3,9.55125803922803
93,2014,3,11.364645706983314
1134,2014,3,7.751774546750969
1286,2014,3,7.483154194806796
821,2014,3,8.16945901865179
78,2014,3,8.75634981972557
1338,2014,3,10.329122592549783
234,2014,3,9.009977403057825
616,2014,3,8.713340829741762
1364,2014,3,10.248245948942625
198,2014,3,10.83676016775449
11,2014,3,8.895689726012943
216,2014,3,5.756807122689224
614,2014,3,8.722383883701514
1003,2014,3,8.273079117640036
85,2014,3,9.858436308109908
932,2014,3,8.428997020113245
822,2014,3,8.590135831547551
526,2014,3,9.644916459101395
223,2014,3,10.306819537391393
54,2014,3,8.168926038710081
399,2014,3,10.248877511155982
794,2014,3,6.0601327106418745
613,2014,3,8.401692781711679
1298,2014,3,5.77104309644599
1085,2014,3,8.017498243968712
1161,2014,3,7.698607794922193
343,2014,3,9.253848853430696
394,2014,3,9.632889273870264
468,2014,3,9.044751075678604
1243,2014,3,-0.4023810458152904
29,2014,3,8.450086801470906
1336,2014,3,13.100305175781273
1100,2014,3,8.329711985202614
429,2014,3,8.288129856311189
148,2014,3,9.331223687079296
669,2014,3,8.040153537815076
72,2014,3,8.292133702867979
1319,2014,3,8.454481789462813
1149,2014,3,5.444621868528327
1353,2014,3,12.692218050969151
1073,2014,3,8.069892235740715
621,2014,3,9.191775393861615
210,2014,3,8.861149002543025
505,2014,3,8.87645483303409
700,2014,3,6.338678462012095
232,2014,3,8.264130044925718
1008,2014,3,8.499217685185325
7,2014,3,9.407373046875025
36,2014,3,9.561293820223437
1326,2014,3,5.50655756672879
1181,2014,3,10.085188612116742
218,2014,3,10.596064149955687
537,2014,3,8.476135042598692
362,2014,3,9.234293942794476
519,2014,3,1.4995498322194454
1128,2014,3,6.8571795924444086
583,2014,3,8.528679070728689
595,2014,3,9.362526810598451
818,2014,3,5.41383087796537
1027,2014,3,8.519945255356594
134,2014,3,8.904456424859458
1141,2014,3,7.832670311230902
857,2014,3,7.917919223476668
573,2014,3,9.1429102367067
936,2014,3,11.678817467555469
931,2014,3,8.276573520402891
1233,2014,3,8.004186855807593
1019,2014,3,8.694493487866366
192,2014,3,8.557974481400427
175,2014,3,8.943884654115113
851,2014,3,8.444614232167456
935,2014,3,8.12842602646129
450,2014,3,8.187462916784021
25,2014,3,8.095912549304101
500,2014,3,10.235530232819162
622,2014,3,8.782479086387031
582,2014,3,8.804024660736003
1115,2014,3,8.27634613886685
849,2014,3,8.531400938952316
1142,2014,3,7.780198109112094
983,2014,3,8.457058236008377
21,2014,3,8.568773848766918
1168,2014,3,5.62524946483254
33,2014,3,8.114444547452587
1193,2014,3,8.390455099461608
144,2014,3,10.748101806640648
977,2014,3,8.043836054181972
122,2014,3,11.310700860869796
179,2014,3,10.99397995223211
