hex_id,year,month,mean_temperature_celsius
1156,2013,1,1.9380944578775217
562,2013,1,3.1696603942400388
227,2013,1,5.0835473704419885
271,2013,1,4.846540838134963
675,2013,1,1.608882513731534
1076,2013,1,2.844749300245852
694,2013,1,3.2177669233046564
264,2013,1,4.958700072511487
250,2013,1,4.465914023919206
518,2013,1,5.300200463726842
586,2013,1,3.2719166052955204
1315,2013,1,0.9571439942847728
291,2013,1,5.286702055992141
146,2013,1,7.1670865888781
263,2013,1,5.439630789955839
351,2013,1,6.469903564453148
334,2013,1,6.0540795222923585
76,2013,1,7.138158832728917
951,2013,1,2.732594548372719
1000,2013,1,2.3310349499064893
322,2013,1,4.911128893043535
1236,2013,1,0.8310527251341611
1186,2013,1,-3.61774527540827
944,2013,1,3.0940701821307415
687,2013,1,2.903906260152812
177,2013,1,6.983525370534213
89,2013,1,5.411257148436545
126,2013,1,8.098677824872029
248,2013,1,5.260193440152004
1074,2013,1,2.500083457453459
1238,2013,1,4.880553266631812
202,2013,1,7.059699564039852
752,2013,1,2.957084300351221
808,2013,1,3.007064648358823
1296,2013,1,0.9474457339235972
956,2013,1,6.132595934461483
865,2013,1,3.1724720922782725
402,2013,1,4.4774038745700375
1328,2013,1,1.8130489120458204
416,2013,1,5.659153066945198
975,2013,1,5.78969396810974
1138,2013,1,1.7325727476103845
254,2013,1,2.3804464857402414
728,2013,1,3.443447424478894
1297,2013,1,6.634266381740796
685,2013,1,3.14423850720377
1121,2013,1,1.3182313936029344
748,2013,1,0.9904805768185988
145,2013,1,7.434319526179984
80,2013,1,5.897747793027267
1164,2013,1,2.9148876654530156
92,2013,1,9.366664262441356
993,2013,1,8.132902724297697
491,2013,1,3.4746723601894938
1263,2013,1,1.9528347056675293
166,2013,1,6.273934388869345
927,2013,1,2.2318914159572096
405,2013,1,4.7805288707214375
901,2013,1,0.8483000354027045
827,2013,1,3.2598546821714094
544,2013,1,3.9068473549764824
355,2013,1,5.937672148340374
967,2013,1,2.55375220004734
1244,2013,1,-4.721557959151901
881,2013,1,1.4186258935009024
801,2013,1,3.3740989152341005
1187,2013,1,-0.7712011322315715
1067,2013,1,1.732073397272659
13,2013,1,8.818806428146623
719,2013,1,5.30996293630942
117,2013,1,6.893703891860305
784,2013,1,2.949373842940854
846,2013,1,3.0395512160646816
724,2013,1,0.9551051473384332
30,2013,1,9.045556945561623
1280,2013,1,0.5286670920345786
42,2013,1,7.2739235960605635
469,2013,1,4.042684367913403
972,2013,1,2.435762462820174
1166,2013,1,-1.255250086388903
1357,2013,1,6.4835716365580485
1190,2013,1,-0.7338477366855077
889,2013,1,3.121704137183923
570,2013,1,4.977413414650614
634,2013,1,3.373569968937909
644,2013,1,3.624537158160839
86,2013,1,6.4042410769496145
161,2013,1,8.098106359027717
682,2013,1,3.4947575210913926
770,2013,1,1.9609333434557248
477,2013,1,5.576130852016285
1133,2013,1,1.1880887016005797
623,2013,1,3.0357076445084665
1154,2013,1,2.1555254909064927
712,2013,1,3.003839244433931
891,2013,1,2.7769206285884733
430,2013,1,3.3987608371761016
884,2013,1,2.935932025338842
1079,2013,1,2.6782351329881253
973,2013,1,1.5305742100950206
269,2013,1,4.23745959519965
912,2013,1,2.686210911010537
158,2013,1,7.668290636189288
876,2013,1,7.045252983396729
463,2013,1,3.778311262080733
631,2013,1,3.8410716028558136
81,2013,1,7.709763248786486
1317,2013,1,-3.777688082375634
1145,2013,1,3.6961883866758978
1355,2013,1,6.559169173766173
1033,2013,1,6.279960464867266
147,2013,1,6.2159020815646215
1034,2013,1,5.581326870387641
1111,2013,1,0.4991429318882423
1139,2013,1,1.2970817041468898
1106,2013,1,0.8462878826198822
287,2013,1,4.882990725008154
602,2013,1,2.429796627910992
377,2013,1,5.495320367824763
999,2013,1,2.137222574262482
119,2013,1,6.746361021031753
496,2013,1,4.804401322526426
1125,2013,1,7.468682354422756
1284,2013,1,1.0081267035025088
782,2013,1,3.4115854067445675
57,2013,1,6.434636042391372
655,2013,1,3.736799061158157
352,2013,1,1.0208696531711314
1249,2013,1,0.48219705538013546
1180,2013,1,0.9090822288854552
1058,2013,1,2.995590839640671
962,2013,1,2.1777345529435306
1042,2013,1,2.5274827171169387
567,2013,1,-1.7527282585306374
911,2013,1,2.9839226363000444
328,2013,1,4.502533003378143
1167,2013,1,-3.310391152318791
284,2013,1,4.851456186866973
1259,2013,1,-8.290460814856104
226,2013,1,5.3058422963632
141,2013,1,8.63888290636618
1360,2013,1,6.302976905767126
107,2013,1,9.584767514826208
1344,2013,1,11.350579833984398
961,2013,1,1.900616427519125
1162,2013,1,7.111190390296702
615,2013,1,3.3262548004421983
521,2013,1,5.4454213785132835
530,2013,1,4.134095285212654
12,2013,1,9.38417036587838
1036,2013,1,3.508010422010547
1275,2013,1,-9.607208022087892
1267,2013,1,0.5586807338491736
444,2013,1,4.559694915298626
1083,2013,1,1.702003737711412
528,2013,1,3.067141413787711
365,2013,1,4.829912094907296
585,2013,1,3.513236984686125
165,2013,1,6.980590552895717
1172,2013,1,0.01376563780010371
59,2013,1,5.38517026125233
367,2013,1,4.143515333216978
552,2013,1,2.8862171145117452
729,2013,1,3.7259922603431064
186,2013,1,5.659218357722291
834,2013,1,2.48561748753383
998,2013,1,1.736265882663531
831,2013,1,2.8654502596618165
1095,2013,1,2.768136700939935
425,2013,1,4.672720193809429
954,2013,1,1.4188868060669064
1028,2013,1,2.206244574263189
715,2013,1,3.173714436327278
294,2013,1,6.16577545310183
739,2013,1,2.633637847302426
1228,2013,1,1.6909908646467944
672,2013,1,2.442220983090495
795,2013,1,0.5830813390447873
37,2013,1,6.517294329955366
830,2013,1,2.886905763806147
1207,2013,1,-0.9944478019787024
361,2013,1,4.696900445749386
1051,2013,1,6.431078567114269
1220,2013,1,3.5942707492648753
288,2013,1,4.288148245064369
163,2013,1,7.712555986984828
208,2013,1,5.284830840807845
1016,2013,1,4.08163782813127
815,2013,1,2.209183659279389
1254,2013,1,6.776084788272484
1271,2013,1,5.816742659555618
422,2013,1,4.17183780809311
112,2013,1,5.991711843203457
1092,2013,1,1.4091166923900649
670,2013,1,3.139006234926099
930,2013,1,3.12912751074875
771,2013,1,1.349412271152281
1266,2013,1,-0.46620829375680023
313,2013,1,6.107930754625808
321,2013,1,4.752951274205434
958,2013,1,3.789737283350015
1212,2013,1,1.1512022691606536
607,2013,1,3.8550596213853248
806,2013,1,2.988297526267568
1060,2013,1,2.9575417912337607
767,2013,1,7.010528719888281
1199,2013,1,6.704958375916703
261,2013,1,5.858195261105115
88,2013,1,5.303180282049333
257,2013,1,6.584991897873379
749,2013,1,0.48273033831722895
1293,2013,1,0.22128767639549696
710,2013,1,3.2432404321234167
299,2013,1,5.384080553551017
1251,2013,1,1.2063302609604778
222,2013,1,6.6736072709571514
77,2013,1,6.355935241438248
1339,2013,1,9.560034197483764
612,2013,1,2.9685814593622384
1277,2013,1,-8.515549241982063
34,2013,1,6.125298035185361
230,2013,1,4.775306566666957
375,2013,1,5.832580098352838
1146,2013,1,2.135850032671891
828,2013,1,3.086607284921905
493,2013,1,3.6412231144458014
1327,2013,1,-0.7438270973528676
388,2013,1,3.7792364020953406
722,2013,1,1.8924271197565596
428,2013,1,3.9605693591414495
101,2013,1,7.252811607158357
878,2013,1,2.7510420879211117
90,2013,1,7.1920900543674735
974,2013,1,7.083023776755881
10,2013,1,9.134205041481888
1324,2013,1,2.151653751751134
1304,2013,1,0.4883258526298124
22,2013,1,9.066699532801277
290,2013,1,4.5116919462560645
1331,2013,1,1.8689514160156475
364,2013,1,5.00379827664051
1009,2013,1,2.378078072670762
533,2013,1,4.155432551947786
1062,2013,1,1.928330060983199
1301,2013,1,-9.236403265930392
1320,2013,1,1.7956684095198774
852,2013,1,2.95219238335965
702,2013,1,3.0620778399321984
470,2013,1,3.706268714202029
949,2013,1,2.953489123797864
437,2013,1,5.400763654380933
596,2013,1,4.682111008976172
560,2013,1,3.412445093085148
106,2013,1,9.604675277151475
1185,2013,1,-3.843551951735596
448,2013,1,3.9385270161483334
763,2013,1,2.570513727803004
348,2013,1,3.932917997705445
1038,2013,1,2.7558837098337703
943,2013,1,2.400361034908204
1135,2013,1,2.001648654852005
1005,2013,1,2.192981882344739
1230,2013,1,1.130626309320687
661,2013,1,3.00747494009193
933,2013,1,2.6390980988844133
1137,2013,1,2.2734884988399147
421,2013,1,4.067301328432853
1279,2013,1,0.725968393882221
1198,2013,1,0.9888257737114168
27,2013,1,6.897367910957893
563,2013,1,3.4644660670984506
201,2013,1,7.101294109387762
314,2013,1,6.197216658642159
559,2013,1,3.344783569407574
1102,2013,1,1.5206747093276962
136,2013,1,6.996395492590367
652,2013,1,3.153063284770271
907,2013,1,2.3409804816887014
75,2013,1,7.444207763671898
611,2013,1,3.3390849040000323
1022,2013,1,2.7034740546722484
566,2013,1,4.9266075698298675
293,2013,1,6.043492931176254
1260,2013,1,-7.630480194441346
829,2013,1,2.6853818424426197
215,2013,1,6.498723440083417
1065,2013,1,1.91861614095805
1061,2013,1,2.3258138189518345
986,2013,1,2.554873246596151
236,2013,1,5.975724905337503
1086,2013,1,1.2709266585799628
604,2013,1,3.8320361815212167
925,2013,1,2.8528338618563622
1116,2013,1,2.4491718939062084
557,2013,1,3.9730504332533623
1362,2013,1,9.34143934855704
97,2013,1,5.795145735184982
55,2013,1,7.518559163605609
600,2013,1,2.8322387983414816
1290,2013,1,-9.33510894585526
137,2013,1,4.032160335151767
861,2013,1,1.4190105819634902
396,2013,1,5.601182146454283
305,2013,1,5.0491215548593145
598,2013,1,3.5119158113086884
467,2013,1,4.450290231335411
532,2013,1,4.23519584128697
1025,2013,1,2.146237323127131
610,2013,1,3.3671644760613693
150,2013,1,5.312885014656014
1011,2013,1,1.2663665855915514
1088,2013,1,7.833829014607161
1332,2013,1,10.462731933593773
636,2013,1,3.154495519387495
906,2013,1,2.748403250986892
592,2013,1,-1.8265136718749773
1206,2013,1,-1.1460766816372674
455,2013,1,-0.8862843758385102
499,2013,1,5.395015198003008
96,2013,1,6.361707225861985
872,2013,1,2.831935539961778
1359,2013,1,7.997949782828868
1182,2013,1,3.8950250202336942
957,2013,1,5.298372423190098
245,2013,1,5.326358485186316
242,2013,1,6.2579732248164515
60,2013,1,6.91274145126044
1087,2013,1,0.6994262695312727
535,2013,1,3.463771318545077
1303,2013,1,0.9737536573001728
978,2013,1,1.5563202894742012
1295,2013,1,0.925235800451184
1348,2013,1,9.719171142578148
992,2013,1,1.105171812521164
1318,2013,1,1.4545436915309562
799,2013,1,2.9762326296032695
870,2013,1,3.005674850481566
153,2013,1,6.216321218153549
203,2013,1,6.935188971645369
1120,2013,1,1.6080526331562823
1313,2013,1,1.2726089155353058
320,2013,1,4.939069911498697
93,2013,1,9.78065637082897
1134,2013,1,1.133176261511091
1286,2013,1,3.063252385374364
821,2013,1,2.85047327000905
78,2013,1,5.562961791967992
1338,2013,1,8.217983431596359
234,2013,1,6.546901110951331
616,2013,1,4.265053208428793
1364,2013,1,7.488573233312891
198,2013,1,7.205370164217534
11,2013,1,8.347123026813351
216,2013,1,3.1370304345606272
614,2013,1,3.5292064943506394
1003,2013,1,2.2157226554608
85,2013,1,6.973488207025645
932,2013,1,2.7855586946047723
822,2013,1,3.361448515488496
526,2013,1,4.0047477710345225
223,2013,1,6.423779024279075
54,2013,1,5.864118365218959
399,2013,1,4.867275114327359
794,2013,1,1.0792434242488642
613,2013,1,3.2211251939588883
1298,2013,1,0.952923620181536
1085,2013,1,1.5169701864413838
1161,2013,1,0.8910563017048753
343,2013,1,5.0825822459723
394,2013,1,5.664626726950181
468,2013,1,4.398441775596293
1243,2013,1,-6.764235116821566
29,2013,1,7.281901045282909
1336,2013,1,11.471063232421898
1100,2013,1,2.2017072816472716
429,2013,1,3.558398286217092
148,2013,1,5.7367901851165835
669,2013,1,3.1835164947931593
72,2013,1,5.412136513349733
1319,2013,1,1.8817458168919357
1149,2013,1,-0.8196726492334195
1353,2013,1,10.98712122263155
1073,2013,1,2.428366500212578
621,2013,1,3.8706208482507303
210,2013,1,4.994612598876639
505,2013,1,3.4328533022526826
700,2013,1,1.1881391086826203
232,2013,1,4.282633143062132
1008,2013,1,2.560948643174279
7,2013,1,9.437249755859398
36,2013,1,8.598648458811075
1326,2013,1,0.6838724469160136
1181,2013,1,5.22504586353065
218,2013,1,6.883060306568932
537,2013,1,3.5825913637607627
362,2013,1,4.689118133314947
519,2013,1,-1.5992651045037074
1128,2013,1,1.4949746614053343
583,2013,1,3.496388059148959
595,2013,1,4.566938909344358
818,2013,1,0.6248698839755774
1027,2013,1,2.471554795491268
134,2013,1,6.715496824013693
1141,2013,1,1.2753912647576438
857,2013,1,3.0288506073421995
573,2013,1,3.463486095927321
936,2013,1,6.483161830990947
931,2013,1,2.7783554002748025
1233,2013,1,1.2424336755626997
1019,2013,1,2.723814351862986
192,2013,1,4.970958711923494
175,2013,1,6.59096827586007
851,2013,1,2.758369806249266
935,2013,1,1.7173295940122593
450,2013,1,3.3617032608498065
25,2013,1,6.525345069428894
500,2013,1,5.299961159504612
622,2013,1,3.144080335802772
582,2013,1,3.794696158091187
1115,2013,1,1.6535151384711888
849,2013,1,3.2140670806443308
1142,2013,1,1.173700324781786
983,2013,1,2.529105666048698
21,2013,1,7.590392316602555
1168,2013,1,-0.9040665314034976
33,2013,1,6.215062912536574
1193,2013,1,1.6933261102208033
144,2013,1,7.874993896484398
977,2013,1,2.991401575780864
122,2013,1,9.06453786286714
179,2013,1,7.528938917009062
727,2013,1,2.495234406173736
157,2013,1,6.085688594965997
1129,2013,1,-0.19069769755330424
860,2013,1,1.0169343925668284
304,2013,1,5.195286891474289
406,2013,1,4.575246195583273
750,2013,1,1.1696361538048765
286,2013,1,5.254667559303605
67,2013,1,7.717564800830478
4,2013,1,9.677442229001745
1046,2013,1,2.262304076142874
143,2013,1,8.299098675815202
564,2013,1,4.551046258722144
240,2013,1,6.651001404935409
843,2013,1,3.0917014722900515
1173,2013,1,1.8594276141509205
459,2013,1,5.048022629579319
501,2013,1,4.655796491365689
523,2013,1,4.77069259574884
778,2013,1,3.5440768392814386
835,2013,1,6.277253223806472
1258,2013,1,-9.079817715695484
1208,2013,1,0.9602588651422168
1124,2013,1,0.9620284008288816
867,2013,1,3.027032103066568
164,2013,1,7.241380582412174
1226,2013,1,-2.82351421301879
894,2013,1,2.3109105265968433
289,2013,1,4.074584977515627
1170,2013,1,0.6515167080072648
1023,2013,1,2.0237829077219343
718,2013,1,6.230953625910253
625,2013,1,2.3569414782643245
1048,2013,1,1.9940733861641564
251,2013,1,4.228548196362039
903,2013,1,1.2570439719030246
969,2013,1,3.003966327408717
178,2013,1,7.411542739468169
1179,2013,1,1.2226351346228863
1350,2013,1,4.3073098097549005
188,2013,1,5.418636128761265
832,2013,1,2.6114609069094215
650,2013,1,2.064761436440825
1029,2013,1,2.130391358772495
238,2013,1,6.898930530103223
811,2013,1,2.5806750933488276
52,2013,1,6.43586526564789
249,2013,1,4.926074709513902
813,2013,1,6.713932109754886
281,2013,1,5.570644735240252
646,2013,1,2.924154100611772
838,2013,1,0.6723258387980959
839,2013,1,0.6377641622265852
447,2013,1,4.373738741012971
504,2013,1,3.925495544729155
553,2013,1,3.29976831390393
199,2013,1,7.183667221636544
1004,2013,1,1.9378499196373664
435,2013,1,5.657540509781276
1209,2013,1,-0.23074026744591944
522,2013,1,5.244676975817298
139,2013,1,8.30634253215065
890,2013,1,3.1576411009802943
639,2013,1,3.0529271215006433
1084,2013,1,1.536017433750514
869,2013,1,3.131350347512169
276,2013,1,6.556587870813975
970,2013,1,2.7569978684674408
109,2013,1,7.982337792345239
1091,2013,1,2.6556321935057756
1204,2013,1,-6.571808021143891
793,2013,1,1.4294351255353572
578,2013,1,3.707238941916293
1165,2013,1,1.3356503303386116
918,2013,1,4.175952602702038
1057,2013,1,3.0166851337628517
160,2013,1,7.976830478576641
540,2013,1,4.206933776259538
900,2013,1,0.2665130069925279
1302,2013,1,0.6763418401805791
369,2013,1,4.233471503817739
341,2013,1,4.7197720867389465
988,2013,1,2.830149065238858
228,2013,1,5.266769062214691
686,2013,1,3.0885782171610363
384,2013,1,4.893775985299784
692,2013,1,5.311428611807523
1123,2013,1,1.2792831608469486
987,2013,1,2.746433093680755
43,2013,1,5.7624178826993075
627,2013,1,2.7347031700843627
392,2013,1,5.910373193284403
184,2013,1,6.730890538611929
1055,2013,1,3.1552843389249268
439,2013,1,4.794470894904938
140,2013,1,8.458390961564458
258,2013,1,6.500453094321818
409,2013,1,3.5559111770830985
393,2013,1,2.8890734098912647
1309,2013,1,-1.303736904102233
1188,2013,1,0.3984968624299865
1064,2013,1,1.960090494436127
942,2013,1,1.9184063251140069
1108,2013,1,4.088532891293819
159,2013,1,7.882960022866115
282,2013,1,5.374584776461148
1098,2013,1,2.968353130574002
1305,2013,1,0.5014311874549143
1256,2013,1,-0.8810905729068331
1323,2013,1,-0.08429802762893752
229,2013,1,5.103912450011837
736,2013,1,3.1355151400565076
183,2013,1,7.098383977949603
1311,2013,1,1.1232606250036845
1224,2013,1,-6.694586309363963
855,2013,1,2.5345590035107133
952,2013,1,2.73665124482256
1020,2013,1,2.615299469823843
531,2013,1,4.243486117390368
316,2013,1,5.959880123669659
171,2013,1,4.936734943345569
725,2013,1,0.957381546653684
792,2013,1,2.93099399778529
180,2013,1,7.620783431971605
1272,2013,1,0.2898491175326191
337,2013,1,5.616971487071495
994,2013,1,6.639639141055804
940,2013,1,0.8491287066688026
850,2013,1,2.8251165074290947
764,2013,1,2.6519992403698005
1089,2013,1,5.222159750112644
1367,2013,1,10.978173828125025
193,2013,1,5.583539615868577
1347,2013,1,7.36080245598808
858,2013,1,1.4113060741473145
660,2013,1,3.274285108781189
407,2013,1,4.230986305907525
1056,2013,1,2.7613012273864883
91,2013,1,6.838281250000023
124,2013,1,8.507651682847087
333,2013,1,5.956391430978478
478,2013,1,5.466841007438734
1077,2013,1,3.100963575855804
1283,2013,1,0.6118636243494867
24,2013,1,6.953423098935895
