hex_id,year,month,mean_temperature_celsius
930,2007,3,7.180976092419764
771,2007,3,5.462544968527719
1266,2007,3,4.643715180440027
313,2007,3,9.383339101922893
321,2007,3,7.830065470793759
958,2007,3,7.5491017753527405
1212,2007,3,6.276277376734706
607,2007,3,7.716923801373706
806,2007,3,7.181625426562433
1060,2007,3,8.098922080387258
767,2007,3,10.40001075618141
1199,2007,3,11.127736982987306
261,2007,3,9.039317033634244
88,2007,3,7.7860665269410285
257,2007,3,9.628566364203763
749,2007,3,3.8849870031107474
1293,2007,3,5.193043513286437
710,2007,3,7.312743721283889
299,2007,3,8.852926926414817
1251,2007,3,6.127351552460294
222,2007,3,9.64789296057426
77,2007,3,8.58645470719089
1339,2007,3,11.226219374918392
612,2007,3,6.902956800408713
1277,2007,3,-2.42584687040476
34,2007,3,7.643120633657753
230,2007,3,7.524835956650149
375,2007,3,9.334275171907088
1146,2007,3,6.406335994838599
828,2007,3,7.219896067319044
493,2007,3,7.0138638906095165
1327,2007,3,4.011668467546803
388,2007,3,6.945597451940654
722,2007,3,6.188821127560374
428,2007,3,7.302926081262466
101,2007,3,8.809377847644203
878,2007,3,6.442283603442224
90,2007,3,8.801666661268627
974,2007,3,11.403060623029756
10,2007,3,9.609803878711684
1324,2007,3,6.951976823638086
1304,2007,3,5.314938375001224
22,2007,3,9.731820317277316
290,2007,3,7.120887998527238
1331,2007,3,7.035852050781273
364,2007,3,7.986987889033482
1009,2007,3,7.139278123062517
533,2007,3,7.785127894196904
1062,2007,3,6.542301044670172
1301,2007,3,-3.640169629094675
1320,2007,3,6.450498279037571
852,2007,3,7.411161026956397
702,2007,3,6.667825615284307
470,2007,3,7.198026813956644
949,2007,3,6.952799371737496
437,2007,3,9.346604313839867
596,2007,3,8.832463738197207
560,2007,3,7.027663069505003
106,2007,3,10.933174522088107
1185,2007,3,0.8683596919368471
448,2007,3,7.353103089920826
763,2007,3,7.458747182848477
348,2007,3,6.6884046528989805
1038,2007,3,7.737879749569616
943,2007,3,6.9648821837557024
1135,2007,3,6.921989777763815
1005,2007,3,6.312382275193581
1230,2007,3,6.1122336154870665
661,2007,3,7.090271702563521
933,2007,3,7.366254805660614
1137,2007,3,7.178111855028898
421,2007,3,8.091058691055904
1279,2007,3,4.575111070032245
1198,2007,3,6.586723334787421
27,2007,3,8.248992836210926
563,2007,3,7.298165956927777
201,2007,3,9.816103898430626
314,2007,3,9.5205557536721
559,2007,3,7.018114073659171
1102,2007,3,6.11976626210622
136,2007,3,8.760430169252986
652,2007,3,6.739052358816389
907,2007,3,6.617947805466682
75,2007,3,9.283410644531273
611,2007,3,7.13293836444592
1022,2007,3,7.63112087594326
566,2007,3,8.53150936332395
293,2007,3,9.044416490438646
1260,2007,3,-1.9268847594860847
829,2007,3,7.04040025553101
215,2007,3,8.69608524950123
1065,2007,3,6.67467541407144
1061,2007,3,7.178860544604491
986,2007,3,6.581183966212392
236,2007,3,8.124597388392072
1086,2007,3,6.579788248827583
604,2007,3,7.399015011050205
925,2007,3,7.339582605134166
1116,2007,3,7.502956066589465
557,2007,3,7.691931076050121
1362,2007,3,11.27851003964534
97,2007,3,8.236140982339075
55,2007,3,8.880505969909146
600,2007,3,6.867104797829707
1290,2007,3,-3.9683382729638583
137,2007,3,6.024063521425348
861,2007,3,5.19224180200867
396,2007,3,9.347636878099022
305,2007,3,7.872502615349631
598,2007,3,8.2186142037516845
467,2007,3,7.843605663007017
532,2007,3,7.811488165339021
1025,2007,3,6.351813350866792
610,2007,3,7.1507233480195875
150,2007,3,7.869967720008211
1011,2007,3,6.572903737933004
1088,2007,3,11.56477390503855
1332,2007,3,11.791101074218773
636,2007,3,7.089401835455154
906,2007,3,7.223458091674779
592,2007,3,-0.29227294921872726
1206,2007,3,4.754698907458461
455,2007,3,1.3520789533714803
499,2007,3,9.126251771780955
96,2007,3,8.65957309737938
872,2007,3,7.267637233284529
1359,2007,3,10.50409041923436
1182,2007,3,9.028968127907056
957,2007,3,9.717425217052757
245,2007,3,8.300442846055615
242,2007,3,9.344349245590204
60,2007,3,8.508694550505506
1087,2007,3,6.060144042968773
535,2007,3,7.130965213064117
1303,2007,3,5.973091677463592
978,2007,3,5.400623617917106
1295,2007,3,6.063512283641794
1348,2007,3,11.565759277343773
992,2007,3,6.488641118019665
1318,2007,3,6.234445686524224
799,2007,3,6.983951859516891
870,2007,3,7.147640935381936
153,2007,3,8.166762611588958
203,2007,3,9.76358275210532
1120,2007,3,6.362487383616578
1313,2007,3,6.002305019086527
320,2007,3,8.318988833061452
93,2007,3,11.065999018073748
1134,2007,3,6.294093135873129
1286,2007,3,7.201870034456033
821,2007,3,6.885614453959749
78,2007,3,7.985274056879776
1338,2007,3,10.004564009306655
234,2007,3,8.649389714398577
616,2007,3,8.473164643055801
1364,2007,3,10.317155235472102
198,2007,3,9.977573942031007
11,2007,3,9.151270862931147
216,2007,3,4.843472598485603
614,2007,3,7.797094626976192
1003,2007,3,6.959083326524215
85,2007,3,9.036533269750189
932,2007,3,7.245146042271983
822,2007,3,7.467064202808049
526,2007,3,8.514308661339093
223,2007,3,9.389390799279026
54,2007,3,7.729181167465743
399,2007,3,9.10198800005788
794,2007,3,4.836544024370616
613,2007,3,7.261371283414976
1298,2007,3,5.374969716064887
1085,2007,3,6.652210182565254
1161,2007,3,6.422208666606846
343,2007,3,7.906942985254381
394,2007,3,8.664745337453216
468,2007,3,7.812630628301909
1243,2007,3,-1.0247855330281015
29,2007,3,8.472176831630504
1336,2007,3,12.756433105468773
1100,2007,3,6.976370272746694
429,2007,3,6.886878994521241
148,2007,3,8.197905047297647
669,2007,3,7.149030422639392
72,2007,3,7.696075888193581
1319,2007,3,6.562481704070369
1149,2007,3,4.3435581137899995
1353,2007,3,12.3527064094995
1073,2007,3,7.061240556455658
621,2007,3,8.33165293262201
210,2007,3,7.6511117656025585
505,2007,3,7.421381880314172
700,2007,3,4.732460070243083
232,2007,3,6.913317486134708
1008,2007,3,7.195235089964642
7,2007,3,9.780145263671898
36,2007,3,9.532451600071056
1326,2007,3,5.175931467304427
1181,2007,3,10.16340586759908
218,2007,3,9.747711831812463
537,2007,3,7.098661633946843
362,2007,3,7.8722656525537715
519,2007,3,0.2681107378203771
1128,2007,3,5.580321882621784
583,2007,3,7.266360272742218
595,2007,3,8.494750571873377
818,2007,3,3.9503294823727977
1027,2007,3,7.050676748365128
134,2007,3,8.482083218026792
1141,2007,3,6.541050972227351
857,2007,3,6.797961572263542
573,2007,3,8.095173900923195
936,2007,3,10.909403481077169
931,2007,3,7.081576917890051
1233,2007,3,5.998628782278914
1019,2007,3,7.649265392682792
192,2007,3,7.403802599276569
175,2007,3,8.600660019077555
851,2007,3,7.148950957164857
935,2007,3,7.006824351959204
450,2007,3,6.721133874936643
25,2007,3,7.908618270582184
500,2007,3,9.337482265081343
622,2007,3,7.743139260625793
582,2007,3,7.56827107834361
1115,2007,3,6.957941387611277
849,2007,3,7.249876964869543
1142,2007,3,6.574020081705601
983,2007,3,7.2521054643069
21,2007,3,8.682142274016378
1168,2007,3,4.605178948105673
33,2007,3,7.7826310817477
1193,2007,3,6.752610966140289
144,2007,3,10.067468261718773
977,2007,3,6.77612110530426
122,2007,3,10.736778008914088
179,2007,3,10.150780500529676
727,2007,3,6.078901977248354
157,2007,3,8.320077172321083
1129,2007,3,4.271526446008772
860,2007,3,4.472729790925138
304,2007,3,7.957153826669271
406,2007,3,7.7973730086512525
750,2007,3,4.669192137914848
286,2007,3,7.986056922733155
67,2007,3,9.106104414900306
4,2007,3,9.97351099871588
1046,2007,3,6.78376110810661
143,2007,3,10.364860026651249
564,2007,3,8.308461955745894
240,2007,3,9.63002478622156
843,2007,3,7.224359799965372
1173,2007,3,6.729539548733238
459,2007,3,9.172313494175992
501,2007,3,9.0403286123591
523,2007,3,9.11786701767524
778,2007,3,7.572757922323289
835,2007,3,9.962448831860948
1258,2007,3,-3.9881841964509577
1208,2007,3,5.458338659289063
1124,2007,3,6.384740115778484
867,2007,3,7.005834000777681
164,2007,3,9.694787800654783
1226,2007,3,3.057560388024538
894,2007,3,7.164310307222952
289,2007,3,6.909650491284279
1170,2007,3,6.107933758832217
1023,2007,3,6.667892380806075
718,2007,3,9.389371197534636
625,2007,3,6.200773984359202
1048,2007,3,6.940110949645311
251,2007,3,7.009078983087078
903,2007,3,5.4007755995294
969,2007,3,7.146313196383133
178,2007,3,10.081186332346576
1179,2007,3,6.7166155311720495
1350,2007,3,7.268198894113594
188,2007,3,7.943279446233662
832,2007,3,7.356425592728315
650,2007,3,5.753426741855723
1029,2007,3,7.061671575715504
238,2007,3,9.863480015191698
811,2007,3,7.82205798620808
52,2007,3,8.327558560624192
249,2007,3,7.656952716920526
813,2007,3,10.467044212072146
281,2007,3,8.838832313943069
646,2007,3,7.427182455196941
838,2007,3,4.111646955009179
839,2007,3,3.9968173627162047
447,2007,3,7.744390193236752
504,2007,3,8.220004067683721
553,2007,3,6.950181586335932
199,2007,3,10.016794203932292
1004,2007,3,6.344683502040108
435,2007,3,8.849293995295666
1209,2007,3,4.573049120325316
522,2007,3,9.2121323547812
139,2007,3,10.51833360544822
890,2007,3,7.19162887961768
639,2007,3,7.590149466493362
1084,2007,3,6.551205947899169
869,2007,3,7.072127790158269
276,2007,3,9.686802135875284
970,2007,3,7.177558313242916
109,2007,3,9.786257559183715
1091,2007,3,6.984042136632165
1204,2007,3,-1.775452820612414
793,2007,3,5.490855014766638
578,2007,3,7.314238657382386
1165,2007,3,5.411084442465642
918,2007,3,8.249002371977356
1057,2007,3,8.226624114493344
160,2007,3,10.29237469024309
540,2007,3,7.832659679554706
900,2007,3,3.568680282997639
1302,2007,3,5.767181754632618
369,2007,3,7.035828246922252
341,2007,3,8.045327990794194
988,2007,3,7.17653457051216
228,2007,3,7.830323016361859
686,2007,3,7.285687501348079
384,2007,3,7.9392014636812975
692,2007,3,7.841287541362259
1123,2007,3,6.555198582505871
987,2007,3,6.870062510962982
43,2007,3,7.5761061712857085
627,2007,3,6.334764538294391
392,2007,3,8.55866342835108
184,2007,3,9.425523939955186
1055,2007,3,7.989798587316398
439,2007,3,9.167408241806712
140,2007,3,10.543687075475743
258,2007,3,9.556017911824172
409,2007,3,6.748657513214108
393,2007,3,5.51874452788774
1309,2007,3,3.2517176770283327
1188,2007,3,5.963572543966192
1064,2007,3,6.4148679504712005
942,2007,3,6.324731001924318
1108,2007,3,9.64018231620577
159,2007,3,10.348763641522314
282,2007,3,8.535629870613105
1098,2007,3,8.064974488365237
1305,2007,3,5.324386357840474
1256,2007,3,3.4540585537852766
1323,2007,3,4.434951445382719
229,2007,3,7.746788370666353
736,2007,3,7.3206249575311535
183,2007,3,9.751592514621109
1311,2007,3,6.077361794247998
1224,2007,3,-1.4006149505433971
855,2007,3,7.728916209875584
952,2007,3,7.3475940668194415
1020,2007,3,7.750640251823181
531,2007,3,7.7876439127212205
316,2007,3,9.527946869469655
171,2007,3,7.572440430957139
725,2007,3,4.496061200795756
792,2007,3,6.891229080962083
180,2007,3,10.166334661888316
1272,2007,3,4.681037146359923
337,2007,3,9.413900551600058
994,2007,3,11.405514564729048
940,2007,3,4.424925862435465
850,2007,3,7.072474353324339
764,2007,3,7.830820946894916
1089,2007,3,10.678065468206402
1367,2007,3,12.339990234375025
193,2007,3,7.909036436822051
1347,2007,3,9.708415786593504
858,2007,3,4.912698506203045
660,2007,3,7.221122407863779
407,2007,3,7.486984091631583
1056,2007,3,7.803215770887408
91,2007,3,8.685266113281273
124,2007,3,10.498607243745136
333,2007,3,9.148471476971604
478,2007,3,9.276384425379083
1077,2007,3,8.345769876877807
1283,2007,3,5.5551330149269305
24,2007,3,8.24185014176204
853,2007,3,7.293960687984673
317,2007,3,9.507790816345512
591,2007,3,8.608912214517048
440,2007,3,8.973637685908988
657,2007,3,7.4790806441718765
485,2007,3,7.389077993008905
490,2007,3,7.350214214266648
211,2007,3,7.38503114745254
679,2007,3,7.510120735446328
1321,2007,3,6.693529140700351
923,2007,3,6.515536485232656
1264,2007,3,5.378111906462401
714,2007,3,7.712099340450502
1012,2007,3,6.6852831694358414
436,2007,3,9.257418734646595
1069,2007,3,11.662904653162755
102,2007,3,9.083935516358576
1177,2007,3,6.079060497398209
1282,2007,3,4.881134650094633
648,2007,3,6.85294363132706
545,2007,3,9.013291306099504
1118,2007,3,7.386625552788644
298,2007,3,9.232786408985588
350,2007,3,8.311436423611681
461,2007,3,9.050316580516016
916,2007,3,7.2798694117607
220,2007,3,9.74045053042725
1216,2007,3,6.728825183155036
342,2007,3,7.796926235760543
653,2007,3,7.377825864253328
844,2007,3,7.674427048368064
885,2007,3,7.6078623359667485
413,2007,3,8.84403785224014
457,2007,3,9.116424036962384
510,2007,3,7.795475751825009
391,2007,3,7.777900530120816
740,2007,3,8.025925519379944
1081,2007,3,6.4272922746992815
966,2007,3,6.308845254888999
95,2007,3,8.962582953953506
888,2007,3,6.988176590329159
155,2007,3,8.525809006902415
363,2007,3,7.845712627886758
1113,2007,3,7.573805640702941
285,2007,3,7.8259325114993885
1032,2007,3,11.927080390680018
968,2007,3,6.784313408042586
1037,2007,3,7.289611096184158
181,2007,3,10.103745808104629
14,2007,3,9.007441615559468
449,2007,3,7.0568700516050775
1274,2007,3,-3.098677697051639
1281,2007,3,5.544693613656513
922,2007,3,5.464018444727236
1285,2007,3,6.566490800302733
1189,2007,3,5.581955048298437
47,2007,3,7.843678342443405
1136,2007,3,7.342997583707336
520,2007,3,4.598208740040154
836,2007,3,7.976221069525415
1218,2007,3,11.57339231212013
1329,2007,3,6.416927871790601
1110,2007,3,5.208917842972303
597,2007,3,8.181365031353122
1026,2007,3,6.720405092830457
205,2007,3,9.123631207785554
376,2007,3,9.34380667631684
481,2007,3,9.039252274315205
950,2007,3,7.176589555852288
1054,2007,3,7.882659261725341
691,2007,3,6.359155273437523
19,2007,3,8.582397504148535
516,2007,3,7.028668200321361
926,2007,3,6.467903341913696
151,2007,3,7.679856817128754
990,2007,3,7.228669024973695
619,2007,3,8.261375510593284
479,2007,3,9.300390905242631
379,2007,3,8.933310235005113
996,2007,3,9.323041634787153
386,2007,3,7.6454472147383985
527,2007,3,7.561633458079372
789,2007,3,7.999147870970007
775,2007,3,5.2952289147925935
84,2007,3,9.377483205742928
123,2007,3,10.638184873822732
1163,2007,3,9.53386946620187
723,2007,3,5.684945699314496
278,2007,3,9.533059208034691
874,2007,3,7.174568525853709
274,2007,3,7.994227694880779
1160,2007,3,6.62875821986453
1265,2007,3,5.789580215090566
1270,2007,3,12.542779541015648
1159,2007,3,6.389275449279415
28,2007,3,7.582948353028427
825,2007,3,7.065090974046691
1007,2007,3,7.047162469319194
1099,2007,3,7.558074166096164
701,2007,3,5.431368443071051
98,2007,3,7.94729883798241
1292,2007,3,5.950394139320028
1250,2007,3,5.300557306586289
797,2007,3,5.030185529280688
1237,2007,3,11.946150247127449
902,2007,3,5.15036381471749
26,2007,3,9.481339271814925
859,2007,3,3.652337123939233
138,2007,3,9.44091618605076
1082,2007,3,6.195354763060676
1196,2007,3,6.436360227015928
1132,2007,3,7.310191101178984
605,2007,3,7.687080782587396
699,2007,3,4.828549837755343
103,2007,3,9.136621093750025
766,2007,3,10.436386548297468
706,2007,3,7.417939023491295
883,2007,3,6.11043845548551
754,2007,3,7.503012165173284
1322,2007,3,6.133463612409469
262,2007,3,8.793076219217424
693,2007,3,8.760875455574034
339,2007,3,8.7200332335251165
820,2007,3,5.837692865287439
1255,2007,3,6.929892944134225
757,2007,3,7.404870277213588
482,2007,3,8.802682636931396
761,2007,3,7.351639298135321
2,2007,3,9.967436849321858
507,2007,3,7.347834189898425
1014,2007,3,10.908746183810628
1229,2007,3,5.013269042968773
465,2007,3,7.759526726848247
1050,2007,3,6.395937403187399
1240,2007,3,2.982683297912883
1184,2007,3,4.603070659413008
981,2007,3,7.0528711114842535
617,2007,3,1.513880508307414
486,2007,3,7.959807287920012
173,2007,3,8.00070136144234
259,2007,3,9.58793278352705
340,2007,3,8.402047317465282
3,2007,3,9.839940158080722
1294,2007,3,5.113401295407468
803,2007,3,7.068011913177271
487,2007,3,7.914764063141977
149,2007,3,8.100281116565894
997,2007,3,7.021192322111946
960,2007,3,5.284224386899538
555,2007,3,7.716917037077336
315,2007,3,9.292378960102424
397,2007,3,9.249561157849332
666,2007,3,5.00971665082087
886,2007,3,7.129363943165054
513,2007,3,6.89935993675289
1235,2007,3,6.608452419161691
62,2007,3,9.448656277416102
571,2007,3,8.819168805579217
647,2007,3,7.701117379659694
401,2007,3,8.080759588198264
892,2007,3,7.157121030573272
433,2007,3,8.267453281787757
306,2007,3,7.487043355184556
1231,2007,3,6.501616160291587
1200,2007,3,9.58024783856524
768,2007,3,10.10234911824103
301,2007,3,8.216194378298956
928,2007,3,6.751640513656759
1066,2007,3,6.732397019391931
541,2007,3,8.386806905113419
680,2007,3,7.491813944441909
1140,2007,3,6.097064573205209
370,2007,3,7.6455569178129394
1169,2007,3,6.706284778297983
877,2007,3,9.13502253240383
841,2007,3,5.4446035400876935
1112,2007,3,6.821941022499127
44,2007,3,7.511247481151806
374,2007,3,9.028170530868824
1068,2007,3,6.3341230039062735
224,2007,3,8.975746653450084
292,2007,3,4.223895134276521
400,2007,3,8.501508756011024
9,2007,3,9.601601253587685
698,2007,3,5.655224515284686
721,2007,3,6.825024284013411
651,2007,3,5.869705216497555
683,2007,3,7.396031388158218
51,2007,3,9.017173993536364
601,2007,3,6.13441931583577
471,2007,3,6.847697440148853
594,2007,3,7.524288859752768
1203,2007,3,1.1263528447954445
50,2007,3,9.447511607206575
959,2007,3,4.955058765446482
896,2007,3,7.530328369140648
1010,2007,3,7.091014864402001
349,2007,3,7.513340643155676
18,2007,3,9.700222187011176
1299,2007,3,-0.9324905854833744
642,2007,3,4.850200407343533
1365,2007,3,8.470221524729297
737,2007,3,7.352676055038206
356,2007,3,9.328081335773096
1214,2007,3,6.270208352621356
1096,2007,3,7.878317971308831
382,2007,3,8.01410204536882
690,2007,3,8.507215425260117
1253,2007,3,6.601314002158703
69,2007,3,9.009484863281273
1310,2007,3,-3.7550415039062273
79,2007,3,7.690731627212634
359,2007,3,8.819891224485817
854,2007,3,7.417634800138664
837,2007,3,5.435531152513926
1194,2007,3,6.14749821363636
83,2007,3,11.245493875642676
549,2007,3,8.300870330683896
219,2007,3,9.836167779405027
947,2007,3,6.396409303234706
326,2007,3,7.157805624635476
1262,2007,3,2.3244772460573353
497,2007,3,1.2682575403700551
1354,2007,3,11.408546789412169
848,2007,3,7.083706483973305
441,2007,3,8.233440556520105
125,2007,3,10.287531972832086
446,2007,3,7.886532625801443
558,2007,3,7.381381254281735
207,2007,3,7.914726310012276
910,2007,3,7.021792491200209
538,2007,3,7.117542362734479
87,2007,3,8.177402971881381
260,2007,3,9.39062543607687
668,2007,3,8.474832333360435
673,2007,3,5.856584011973256
332,2007,3,5.103151809276205
676,2007,3,6.198830048608237
664,2007,3,7.6240036963653965
200,2007,3,9.803008154350731
635,2007,3,7.275782501692253
381,2007,3,8.230719242262523
41,2007,3,9.646987859036267
410,2007,3,6.838906230363489
731,2007,3,7.254114366057947
64,2007,3,8.162203311438798
389,2007,3,6.588084776635816
1239,2007,3,5.714598454100333
785,2007,3,7.326481028337838
708,2007,3,7.434459367660158
807,2007,3,7.216821574434655
156,2007,3,8.87091085742588
649,2007,3,6.261443222440683
941,2007,3,5.474563171514108
335,2007,3,9.397782623866982
1225,2007,3,1.859029918100623
579,2007,3,7.616623200245198
688,2007,3,7.490908627064786
268,2007,3,7.484154836702427
720,2007,3,6.730082934645346
38,2007,3,7.350538970924986
472,2007,3,6.73154874850365
705,2007,3,7.397621233178692
1314,2007,3,6.521174988228688
681,2007,3,7.521204241063102
302,2007,3,7.751414562945947
1175,2007,3,6.653227165908099
283,2007,3,7.9665650642013235
1232,2007,3,5.662204999718697
423,2007,3,8.061472661560622
474,2007,3,7.1382405534005615
113,2007,3,8.012477781056205
1215,2007,3,6.5984734105401746
791,2007,3,9.090432239345247
955,2007,3,7.306745515912779
781,2007,3,7.249379360314374
1337,2007,3,10.922257079807435
856,2007,3,9.511922501705316
989,2007,3,7.157732050800529
366,2007,3,7.62391745768737
915,2007,3,6.9375280006518505
403,2007,3,7.9346239621457615
525,2007,3,8.741546165398299
432,2007,3,7.302894912264849
760,2007,3,7.322627341585017
745,2007,3,6.224694619199897
654,2007,3,7.678879361334091
779,2007,3,7.300412603739634
131,2007,3,7.843809618510657
629,2007,3,7.51701773877473
695,2007,3,6.593182328394654
1101,2007,3,6.410486790596461
659,2007,3,7.318399445951974
755,2007,3,7.22331413321751
73,2007,3,8.879571517558766
776,2007,3,6.465031167509423
135,2007,3,8.702041419534472
330,2007,3,8.784295654296898
1053,2007,3,9.213975973308036
170,2007,3,7.717138519175467
506,2007,3,7.09743755531093
543,2007,3,1.2641441684911043
110,2007,3,9.058085120476298
534,2007,3,7.461384252818484
1040,2007,3,8.124587849825806
1221,2007,3,5.386167508783886
456,2007,3,6.692511056106621
395,2007,3,9.20188266274346
937,2007,3,9.760450522855564
329,2007,3,7.921997566454627
237,2007,3,9.779173264917189
189,2007,3,7.754272145393436
590,2007,3,8.167923090491268
464,2007,3,7.478820594819917
1155,2007,3,7.114831472623882
798,2007,3,6.345009256183925
1268,2007,3,6.326909098424744
253,2007,3,7.992793564876228
1075,2007,3,8.110368080343248
1039,2007,3,8.0015371059758
1307,2007,3,6.406835527876139
711,2007,3,7.252200725836426
1210,2007,3,6.004479764084215
924,2007,3,7.235397990579614
980,2007,3,6.962084871182414
823,2007,3,7.693814019494594
1090,2007,3,8.850284188561426
1325,2007,3,6.7297335240645095
272,2007,3,8.577384922711595
390,2007,3,7.137557709371803
726,2007,3,4.826886111360937
804,2007,3,7.2103648682726735
1072,2007,3,7.282006096628413
104,2007,3,9.6161675541396
105,2007,3,11.043987073481045
917,2007,3,10.188708841659986
1351,2007,3,7.839268893029446
300,2007,3,8.578638641148853
536,2007,3,6.938951573262766
953,2007,3,7.073396372599015
904,2007,3,6.687326991652209
1246,2007,3,5.259335262737054
864,2007,3,7.689254188477637
239,2007,3,9.519793253224313
812,2007,3,8.049628333224117
116,2007,3,8.607984608908694
404,2007,3,7.940928229029971
641,2007,3,8.5371765297908
438,2007,3,9.121664666270243
638,2007,3,7.49136783421974
1257,2007,3,-0.6495997420013453
484,2007,3,7.2711206271380435
572,2007,3,8.362413118458822
380,2007,3,8.449506134245693
1342,2007,3,9.328308595696344
1109,2007,3,7.145676570157559
703,2007,3,7.459605680103848
753,2007,3,7.450631279293051
800,2007,3,7.533500981545432
817,2007,3,4.090860263922563
275,2007,3,9.547618008322956
280,2007,3,9.137638343029169
309,2007,3,7.508221812391611
863,2007,3,6.906726957820912
174,2007,3,8.466963276742858
517,2007,3,7.510556709703941
462,2007,3,8.467069470552907
509,2007,3,7.763950348895547
371,2007,3,8.513717689698222
620,2007,3,8.242627866039657
707,2007,3,7.477879081107412
574,2007,3,7.7677257538400335
176,2007,3,5.385780459228274
897,2007,3,9.997570818085077
1366,2007,3,10.30544920554613
16,2007,3,8.93577352777627
879,2007,3,4.103037760816029
1001,2007,3,7.268720718398138
185,2007,3,9.188294883678378
802,2007,3,7.199591980408891
324,2007,3,8.00988412063565
1211,2007,3,6.839416719960382
162,2007,3,10.341459043850833
331,2007,3,0.8125244140625227
875,2007,3,7.500026916353085
121,2007,3,10.741604543665256
1219,2007,3,10.449020361395556
431,2007,3,7.012889333210504
759,2007,3,7.32610803430382
788,2007,3,7.681036743148026
539,2007,3,7.084827271380401
1148,2007,3,3.536246308808177
529,2007,3,7.009439367282749
452,2007,3,7.145531060559848
475,2007,3,7.855863399298313
588,2007,3,7.614890141086936
1130,2007,3,4.653299627487814
845,2007,3,7.484752222902075
1093,2007,3,6.638875472010864
805,2007,3,7.347332675139811
678,2007,3,7.573893035675542
561,2007,3,7.124540746671527
632,2007,3,7.563874738126599
862,2007,3,5.725691298390017
336,2007,3,9.423052714520288
130,2007,3,8.053638578437667
368,2007,3,6.742489237221103
204,2007,3,9.284655432844415
74,2007,3,11.0227397726109
154,2007,3,8.432621350245581
717,2007,3,7.955333599594102
995,2007,3,10.549352774791103
411,2007,3,7.228971745190194
346,2007,3,7.515656636809727
1217,2007,3,6.522181536532837
1223,2007,3,-2.1508289244057295
576,2007,3,6.0303786222989
608,2007,3,7.457674023763629
256,2007,3,9.551736279118415
206,2007,3,8.60951031190139
656,2007,3,7.646663552935237
546,2007,3,9.223879365045876
48,2007,3,7.327549979199825
569,2007,3,8.706587528605475
971,2007,3,7.251216544590496
182,2007,3,10.033283099217558
738,2007,3,7.35032745584446
899,2007,3,6.107984680923334
480,2007,3,8.990543168123203
1152,2007,3,5.876338462532546
1346,2007,3,7.371543740190173
873,2007,3,7.28916046604735
1287,2007,3,1.9531694751087656
323,2007,3,7.96428812246861
338,2007,3,9.109071088591868
378,2007,3,9.230775271700471
945,2007,3,7.0368715814451015
524,2007,3,8.826895384366296
209,2007,3,7.815507066687157
197,2007,3,8.376698461010283
424,2007,3,7.960174573736382
466,2007,3,7.999057856105821
508,2007,3,7.890866952139087
1002,2007,3,7.597232775231746
1041,2007,3,8.109548519918958
1078,2007,3,8.422401015003203
94,2007,3,9.959710693359398
414,2007,3,6.354363344842468
893,2007,3,7.426517841555654
454,2007,3,8.617537145719734
1222,2007,3,2.5009357278604853
494,2007,3,7.152815842926413
979,2007,3,5.975209382615408
1248,2007,3,6.465324130829126
633,2007,3,7.391138603066362
780,2007,3,7.153102234863881
99,2007,3,7.752928452802113
1080,2007,3,7.1466941905134265
172,2007,3,7.64321145396828
303,2007,3,7.758400314513768
325,2007,3,7.693579605585419
460,2007,3,8.965345033310546
23,2007,3,9.186090593645512
267,2007,3,7.832953387252597
273,2007,3,2.846654127147912
353,2007,3,8.484737406587522
71,2007,3,7.715931405972444
1291,2007,3,1.0256591796875227
733,2007,3,7.414377376911844
235,2007,3,3.98732373066857
233,2007,3,7.470863854654254
667,2007,3,7.74104198927711
1147,2007,3,4.498444991630355
344,2007,3,8.015391082963768
810,2007,3,7.505062808827915
824,2007,3,7.3328172736850705
310,2007,3,8.428253443165115
412,2007,3,8.04854849234681
120,2007,4,14.200019861650585
319,2007,4,15.420428048972122
565,2007,4,12.058126309065395
577,2007,4,13.66569846336604
626,2007,4,12.802600423279532
1144,2007,4,15.511348788705298
1105,2007,4,13.485972536568385
1045,2007,4,13.895555412112325
796,2007,4,10.962581965129244
1227,2007,4,12.815944860904178
640,2007,4,12.197879314360558
847,2007,4,14.224972490107692
1276,2007,4,2.238395259373653
358,2007,4,15.872844640325146
1119,2007,4,14.438715835669903
1171,2007,4,13.185136558447384
742,2007,4,14.478350557319722
1157,2007,4,14.031711394535774
1013,2007,4,16.30592072197607
415,2007,4,14.606227308358797
1122,2007,4,13.329035399033504
762,2007,4,13.504959302465831
58,2007,4,12.85531971673611
908,2007,4,14.076841652122807
774,2007,4,11.34112321093993
1363,2007,4,15.603104144104984
735,2007,4,14.218015397862109
214,2007,4,12.178972546601686
354,2007,4,14.707751705630129
1343,2007,4,15.579185945108662
609,2007,4,14.066286782771652
118,2007,4,11.32549636889277
868,2007,4,14.199413205599374
743,2007,4,14.764062796055534
488,2007,4,14.836223953032512
665,2007,4,12.098052173733992
1197,2007,4,13.635327424967691
168,2007,4,14.076155659989428
345,2007,4,14.627839865440675
1273,2007,4,4.3354195486105445
1052,2007,4,16.635194445559744
624,2007,4,13.846863073823918
777,2007,4,14.365291593359714
550,2007,4,14.7827158106216
1201,2007,4,13.285487405454234
270,2007,4,12.585658458995896
327,2007,4,13.029234213949753
919,2007,4,11.90944780097008
898,2007,4,13.780174767527654
790,2007,4,15.056237792968773
965,2007,4,14.426055978349709
