hex_id,year,month,total_rainfall_mm
1037,2017,3,56.49763993595393
181,2017,3,70.915366183681
14,2017,3,82.80202662354284
449,2017,3,69.87484324126535
1274,2017,3,125.6744394451546
1281,2017,3,104.38507051656453
922,2017,3,66.50643170149382
1285,2017,3,85.4744880089791
1189,2017,3,131.75604058380011
47,2017,3,57.57759697221489
1136,2017,3,95.67824093466312
520,2017,3,112.7363689076628
836,2017,3,136.99731311921917
1218,2017,3,61.0715184133819
1329,2017,3,66.42481915601353
1110,2017,3,84.31339152256041
597,2017,3,108.16396965920104
1026,2017,3,88.39997902153468
205,2017,3,80.31861890187957
376,2017,3,94.09319682087194
481,2017,3,98.37247541998924
950,2017,3,63.26674710744314
1054,2017,3,65.31916409092412
691,2017,3,115.2791976928711
19,2017,3,68.91641267021312
516,2017,3,75.76491855582904
926,2017,3,112.05187654504056
151,2017,3,48.015926457146136
990,2017,3,75.01998755906229
619,2017,3,113.3417420471598
479,2017,3,83.72029604960976
379,2017,3,108.772298688875
996,2017,3,103.06256477696712
386,2017,3,60.419223121747486
527,2017,3,121.23661802776518
789,2017,3,44.05003121456856
775,2017,3,90.08531010803304
84,2017,3,64.00883687436949
123,2017,3,74.3541820955433
1163,2017,3,62.8845219911229
723,2017,3,137.34132309096177
278,2017,3,90.0511193533878
874,2017,3,65.49213834981879
274,2017,3,143.36246057293977
1160,2017,3,58.36958496248607
1265,2017,3,111.06355463112747
1270,2017,3,70.08340954780579
1159,2017,3,61.4716283845519
28,2017,3,66.42162542114798
825,2017,3,97.80361189748533
1007,2017,3,84.27046672596312
1099,2017,3,80.99540268530772
701,2017,3,109.55989913214458
98,2017,3,51.571037022958656
1292,2017,3,82.71629966091564
1250,2017,3,116.83511670509074
797,2017,3,84.54917489568669
1237,2017,3,64.44437406027194
902,2017,3,69.04644596166891
26,2017,3,66.56664085012925
859,2017,3,106.0263412217168
138,2017,3,116.9463734655557
1082,2017,3,89.87012689649735
1196,2017,3,65.94056746779933
1132,2017,3,104.6212544089604
605,2017,3,81.65957382300755
699,2017,3,137.5661789646765
103,2017,3,84.94655042886734
766,2017,3,80.27770540222986
706,2017,3,91.52036020391547
883,2017,3,84.5538411491291
754,2017,3,109.72764272482202
1322,2017,3,72.24683900741223
262,2017,3,85.90610661105241
693,2017,3,108.34469346210643
339,2017,3,112.70366716884465
820,2017,3,75.78762664397054
1255,2017,3,91.63567330748955
757,2017,3,96.68972837877304
482,2017,3,104.998388542447
761,2017,3,59.213935672289104
2,2017,3,67.3878689222779
507,2017,3,108.3764757114476
1014,2017,3,71.77741714818127
1229,2017,3,117.64298379421234
465,2017,3,106.79572681419216
1050,2017,3,80.46714390008783
1240,2017,3,102.07426012504808
1184,2017,3,109.28323324983388
981,2017,3,80.08127012691612
617,2017,3,121.38835861005931
486,2017,3,97.06481294790224
173,2017,3,78.4664663007927
259,2017,3,84.15598988197219
340,2017,3,113.98397951328508
3,2017,3,73.16621712553562
1294,2017,3,98.83715421866988
803,2017,3,101.81787774117082
487,2017,3,86.46771699352965
149,2017,3,61.72922689598678
997,2017,3,90.6423384154052
960,2017,3,67.80686004904268
555,2017,3,79.09167708449138
315,2017,3,99.52580963394304
397,2017,3,91.09169140928172
666,2017,3,117.166814728337
886,2017,3,107.22035505484324
513,2017,3,75.91228433252849
1235,2017,3,76.3860680489312
62,2017,3,58.96460931899994
571,2017,3,92.9753885412523
647,2017,3,114.23821388573025
401,2017,3,125.8670061201232
892,2017,3,57.943212781673424
433,2017,3,83.52413823963488
306,2017,3,50.100455250196624
1231,2017,3,116.42689001736086
1200,2017,3,72.43744120051419
768,2017,3,104.8473262778413
301,2017,3,93.2713661550422
928,2017,3,89.18332984541877
1066,2017,3,85.54434924821658
541,2017,3,71.7593443768015
680,2017,3,91.615932260369
1140,2017,3,72.67681921983281
370,2017,3,63.63096837210275
1169,2017,3,120.5309936137318
877,2017,3,137.92612512595483
841,2017,3,73.635173181331
1112,2017,3,83.21619415711282
44,2017,3,56.03600630866471
374,2017,3,96.9546561358772
1068,2017,3,85.20043536820744
224,2017,3,85.1925864841617
292,2017,3,154.96999215838613
400,2017,3,117.032869250499
9,2017,3,70.84157737281475
698,2017,3,140.95125096837836
721,2017,3,123.18658866989182
651,2017,3,109.1293977456358
683,2017,3,86.01615637125909
51,2017,3,60.66036610875113
601,2017,3,131.85428750786238
471,2017,3,68.91802696652157
594,2017,3,114.1214192471123
1203,2017,3,128.57878414606932
50,2017,3,68.86768043928271
959,2017,3,113.22374037513175
896,2017,3,59.10216271877289
1010,2017,3,78.30859311017488
349,2017,3,54.87833807856837
18,2017,3,65.30899577726449
1299,2017,3,105.8666783154082
642,2017,3,122.96942749146812
1365,2017,3,31.791832060878356
737,2017,3,59.258060302583495
356,2017,3,94.96792070252204
1214,2017,3,76.28303567686888
1096,2017,3,103.79209049129204
382,2017,3,100.54999727170576
690,2017,3,39.40639709673898
1253,2017,3,87.72123915330057
69,2017,3,60.4633204638958
1310,2017,3,178.40400338172913
79,2017,3,48.81959246074756
359,2017,3,109.72841990211592
854,2017,3,56.2583486615578
837,2017,3,128.87992590610762
1194,2017,3,115.16261751871733
83,2017,3,115.03517307866592
549,2017,3,111.9237711790672
219,2017,3,88.83410302614264
947,2017,3,90.50695920592148
326,2017,3,50.41703866162623
1262,2017,3,117.15015805209772
497,2017,3,120.9963489126502
1354,2017,3,38.51411763556953
848,2017,3,93.74932955257697
441,2017,3,120.24379965846462
125,2017,3,81.81618671781138
446,2017,3,76.28216555359525
558,2017,3,72.514893100425
207,2017,3,71.59638517882156
910,2017,3,73.31121992853568
538,2017,3,79.08170496619252
87,2017,3,54.55398858088398
260,2017,3,84.17517169035213
668,2017,3,112.05440796413336
673,2017,3,141.90536031150572
332,2017,3,131.3141939687884
676,2017,3,101.44254473188737
664,2017,3,50.2419437536736
200,2017,3,89.98909262589089
635,2017,3,83.25914789971834
381,2017,3,116.33214373945052
41,2017,3,64.93598548764638
410,2017,3,60.145168740444035
731,2017,3,96.41573679836068
64,2017,3,55.828812449772755
389,2017,3,58.822911550203465
1239,2017,3,91.77354263118978
785,2017,3,62.96872471060505
708,2017,3,88.55033377504617
807,2017,3,66.00734105092195
156,2017,3,74.61923041511153
649,2017,3,132.15161366053422
941,2017,3,63.62777337203542
335,2017,3,95.92956197565904
1225,2017,3,159.14735715675994
579,2017,3,87.23445226485654
688,2017,3,53.314022051774714
268,2017,3,47.422143568324714
720,2017,3,136.52845804896717
38,2017,3,59.34905481123311
472,2017,3,62.18305410617581
705,2017,3,97.64466404618364
1314,2017,3,66.38846535000266
681,2017,3,86.10625489267797
302,2017,3,75.05250886950448
1175,2017,3,96.70494339228976
283,2017,3,82.02689856660598
1232,2017,3,141.95366705651156
423,2017,3,99.90541537009734
474,2017,3,69.91272065463112
113,2017,3,53.90009873247278
1215,2017,3,66.64648922984341
791,2017,3,124.78778318398054
955,2017,3,61.316432051178694
781,2017,3,100.289706433806
1337,2017,3,42.388620753176205
856,2017,3,123.05073404218392
989,2017,3,70.75645999689453
366,2017,3,55.652948131054046
915,2017,3,70.40068626165395
403,2017,3,92.31474143433428
525,2017,3,105.4386267970952
432,2017,3,69.79121438985982
760,2017,3,68.83780983244701
745,2017,3,137.81988560364002
654,2017,3,88.62638941678694
779,2017,3,103.95141549195264
131,2017,3,49.7119489481253
629,2017,3,90.87331765998594
695,2017,3,133.12813084216666
1101,2017,3,82.27187671415447
659,2017,3,84.91222953954261
755,2017,3,100.759921982379
73,2017,3,51.28174811339592
776,2017,3,89.08774144898872
135,2017,3,79.07720412578168
330,2017,3,94.11956369876862
1053,2017,3,61.54102074618455
170,2017,3,48.1840141382925
506,2017,3,118.49426375466686
543,2017,3,122.95273973625338
110,2017,3,67.08381885202988
534,2017,3,70.95124784315325
1040,2017,3,82.91654470442754
1221,2017,3,92.6951200249664
456,2017,3,103.11694737685198
395,2017,3,91.7685535481026
937,2017,3,131.45391746209927
329,2017,3,58.64482306513107
237,2017,3,101.2223569447371
189,2017,3,49.00776456274566
590,2017,3,50.18632553406392
464,2017,3,117.3210238194358
1155,2017,3,97.08707569567268
798,2017,3,84.59159483051212
1268,2017,3,84.84407334729845
253,2017,3,59.69970603303468
1075,2017,3,57.13745185009929
1039,2017,3,68.47032269989643
1307,2017,3,82.2444816925096
711,2017,3,63.60875528605345
1210,2017,3,106.52647776194912
924,2017,3,80.448821093039
980,2017,3,59.76205104754733
823,2017,3,98.3902075537926
1090,2017,3,57.616323623239275
1325,2017,3,67.39367015505789
272,2017,3,67.25091386551824
390,2017,3,61.72988062887506
726,2017,3,111.16862698770508
804,2017,3,100.22621292262076
1072,2017,3,64.95920649876112
104,2017,3,133.48192015672865
105,2017,3,114.42253309793732
917,2017,3,120.2120084795083
1351,2017,3,41.95159772189429
300,2017,3,101.00738586262857
536,2017,3,76.15969403023162
953,2017,3,70.79163492550776
904,2017,3,83.37197673758054
1246,2017,3,104.0981062562596
864,2017,3,81.06984906087418
239,2017,3,97.6788279479017
812,2017,3,45.76294198990574
116,2017,3,64.62705477809733
404,2017,3,88.15749173204502
641,2017,3,38.7797763323614
438,2017,3,90.00943161292076
638,2017,3,66.30635805387529
1257,2017,3,115.22688422368628
484,2017,3,123.76639526176642
572,2017,3,106.65191273070783
380,2017,3,116.89181765195956
1342,2017,3,41.13061903525025
1109,2017,3,73.81382878532595
703,2017,3,97.41966517423272
753,2017,3,97.7757946355802
800,2017,3,96.35540382104256
817,2017,3,111.76119881946966
275,2017,3,102.75703148768704
280,2017,3,92.84030248840143
309,2017,3,56.47355797464615
863,2017,3,84.08393972294095
174,2017,3,71.92236319475751
517,2017,3,75.67297887954679
462,2017,3,113.06106920374783
509,2017,3,79.52295489847285
371,2017,3,93.49212352539868
620,2017,3,113.28843991156596
707,2017,3,88.6898168005022
574,2017,3,119.97139942393324
176,2017,3,160.1264379573391
897,2017,3,127.33294125609903
1366,2017,3,29.549818328914053
16,2017,3,73.75338800977084
879,2017,3,125.09107996803004
1001,2017,3,87.92741218772942
185,2017,3,72.22430758174323
802,2017,3,98.88665355413772
324,2017,3,52.40494420540848
1211,2017,3,95.63587758770458
162,2017,3,74.73223762989599
331,2017,3,127.57527828216551
875,2017,3,58.78367556204301
121,2017,3,92.32607809045436
1219,2017,3,73.50755834064337
431,2017,3,62.5206814988917
759,2017,3,81.21620878880371
788,2017,3,46.664704152046504
539,2017,3,77.10723432158942
1148,2017,3,124.2232761084059
529,2017,3,113.76615391351848
452,2017,3,64.08647740190547
475,2017,3,71.11629660593667
588,2017,3,74.23140524167803
1130,2017,3,110.56573488466192
845,2017,3,104.23186544551288
1093,2017,3,71.93636750931533
805,2017,3,84.63433821870244
678,2017,3,95.64185095135082
561,2017,3,83.07022543475304
632,2017,3,80.17660128289333
862,2017,3,74.6187599367026
336,2017,3,95.96088461889978
130,2017,3,56.8723363749864
368,2017,3,54.77104759738667
204,2017,3,80.67884684309196
74,2017,3,135.9993794439603
154,2017,3,83.1823399862749
717,2017,3,103.81457042010128
995,2017,3,89.0205193600541
411,2017,3,67.20819652947826
346,2017,3,51.54584074764917
1217,2017,3,69.14269298351319
1223,2017,3,137.5466902624625
576,2017,3,134.5610081785964
608,2017,3,77.04340320474311
256,2017,3,104.64691813391806
206,2017,3,73.31025875936534
656,2017,3,84.20110866454539
546,2017,3,86.55735151513848
48,2017,3,51.50480828673464
569,2017,3,104.59607945846572
971,2017,3,66.49735342577303
182,2017,3,75.03146576641787
738,2017,3,60.04249470880663
899,2017,3,153.8988223256778
480,2017,3,91.43479822442082
1152,2017,3,140.1222657369029
1346,2017,3,47.26047777892093
873,2017,3,63.72299223024353
1287,2017,3,99.2846459801982
323,2017,3,54.0101968991646
338,2017,3,104.08419040018062
378,2017,3,104.71700552192988
945,2017,3,93.15414295370144
524,2017,3,95.80339817967476
209,2017,3,50.54633345742462
197,2017,3,135.0938730148843
424,2017,3,92.67980568700904
466,2017,3,92.43785176646443
508,2017,3,90.54808050346308
1002,2017,3,82.59078470801617
1041,2017,3,81.05793699665864
1078,2017,3,88.57631751593142
94,2017,3,74.49056208133698
414,2017,3,100.78190309487287
893,2017,3,58.18904042884987
454,2017,3,74.96114208363136
1222,2017,3,113.06981449996336
494,2017,3,69.67482525220935
979,2017,3,63.50698162935499
1248,2017,3,94.59965059580374
633,2017,3,81.90520380687606
780,2017,3,96.48148689279404
99,2017,3,47.54432832363326
1080,2017,3,74.7835295681663
172,2017,3,56.58681691681832
303,2017,3,57.23738615751671
325,2017,3,51.20677453221256
460,2017,3,96.7884955169355
23,2017,3,63.44455471561403
267,2017,3,46.35606950393039
273,2017,3,155.88693538457818
353,2017,3,115.82604730261036
71,2017,3,51.23175575614844
1291,2017,3,116.1223128437996
733,2017,3,92.97268177440276
235,2017,3,169.5362307793685
233,2017,3,64.91490490328407
667,2017,3,111.31747350105684
1147,2017,3,105.70692049902416
344,2017,3,55.83476337444392
810,2017,3,50.46682718604274
824,2017,3,99.23407552774856
310,2017,3,73.93825802469219
412,2017,3,86.89527223863675
120,2017,4,64.56715356883906
319,2017,4,27.472495656421675
565,2017,4,24.438027962868407
577,2017,4,39.02728901636841
626,2017,4,52.10318704663579
1144,2017,4,49.485702305131106
1105,2017,4,19.709628192797233
1045,2017,4,28.55114562853079
796,2017,4,61.347313626936376
1227,2017,4,67.63139188122805
640,2017,4,21.168285885174367
847,2017,4,31.648071225435615
1276,2017,4,74.88238983019902
358,2017,4,27.474460796808145
1119,2017,4,35.84479111879409
1171,2017,4,79.76963388471626
742,2017,4,32.1305685566574
1157,2017,4,32.34333927850222
1013,2017,4,53.68251239208988
415,2017,4,42.42328536064963
1122,2017,4,21.263261414777094
762,2017,4,18.803576293846135
58,2017,4,30.890207857685127
908,2017,4,33.045199609054926
774,2017,4,58.50080552544612
1363,2017,4,27.81024940554311
735,2017,4,21.679753984840467
214,2017,4,28.05256308327695
354,2017,4,43.65939389622964
1343,2017,4,19.248590417977866
609,2017,4,24.70887377985838
118,2017,4,25.695810698965904
868,2017,4,28.667045570820147
743,2017,4,29.537313698995355
488,2017,4,22.72759870070507
665,2017,4,19.511917206130473
1197,2017,4,16.37225559470161
168,2017,4,20.86834732538256
345,2017,4,18.13268562729005
1273,2017,4,56.50256092765732
1052,2017,4,49.528088488827485
624,2017,4,56.06680898389452
777,2017,4,45.36069931959512
550,2017,4,42.04273298573153
1201,2017,4,51.07074273904454
270,2017,4,23.907422331128203
327,2017,4,24.49551971460997
919,2017,4,76.96416041523868
898,2017,4,81.03310467990569
790,2017,4,31.173132359981537
965,2017,4,42.35931768574319
1047,2017,4,21.285259050566445
1143,2017,4,19.520218004499075
871,2017,4,25.962332754906303
1242,2017,4,67.57939875755508
1234,2017,4,25.340529746749716
225,2017,4,21.275675143581637
127,2017,4,16.240286668509903
1043,2017,4,42.044325142633866
734,2017,4,21.556362585294668
758,2017,4,22.99477337816205
244,2017,4,26.823257836421025
1192,2017,4,58.89510942173647
498,2017,4,64.93924329787731
1015,2017,4,53.370373848921744
816,2017,4,56.658472424676106
568,2017,4,66.3469966152249
542,2017,4,24.460796266794205
934,2017,4,29.388768287206677
1176,2017,4,30.76803162222266
746,2017,4,59.708186646455395
939,2017,4,72.56240845729526
1334,2017,4,9.739673059490665
1316,2017,4,62.49986844758364
231,2017,4,26.11840697470055
833,2017,4,17.884406338397785
360,2017,4,25.30123945391707
503,2017,4,39.73880949778853
212,2017,4,28.13331667672438
628,2017,4,36.38387169963549
295,2017,4,35.17197417396247
1241,2017,4,58.15672056857053
296,2017,4,27.475670457499135
1127,2017,4,60.08685160444344
115,2017,4,31.877578468455773
129,2017,4,23.145684888079625
842,2017,4,49.84689372096657
1071,2017,4,49.81289911078178
427,2017,4,20.250346630610995
502,2017,4,44.09492355050416
128,2017,4,22.7921565907688
1261,2017,4,82.77776530346574
713,2017,4,17.107085870897585
312,2017,4,66.76415205184479
744,2017,4,45.23873934648129
70,2017,4,28.09826805268014
1035,2017,4,45.67835957507433
809,2017,4,19.518176823373217
895,2017,4,26.83727099445224
194,2017,4,30.116793027917208
914,2017,4,26.496359781522667
783,2017,4,23.55503554441322
252,2017,4,26.09617026259193
1150,2017,4,56.825395871124535
1006,2017,4,24.50778822149191
247,2017,4,17.285490736964118
66,2017,4,32.13818454864727
1191,2017,4,74.38923656543425
1356,2017,4,24.53445577979476
265,2017,4,18.204747059992616
133,2017,4,32.23764709049081
1114,2017,4,49.26685942238201
308,2017,4,22.365958575901324
1335,2017,4,7.45733390348693
1306,2017,4,34.42149029423512
658,2017,4,22.66935683526392
1021,2017,4,55.561076683290615
49,2017,4,29.54566382851615
697,2017,4,55.76564529094274
243,2017,4,21.693799348112385
580,2017,4,22.739532080580876
426,2017,4,19.1889420131213
1104,2017,4,19.54886119877192
603,2017,4,36.319756635308266
606,2017,4,21.88816369060508
68,2017,4,19.738010622858692
963,2017,4,52.87073835098166
584,2017,4,25.099935789086473
1107,2017,4,51.34737635674755
787,2017,4,18.650182716648803
1126,2017,4,54.56038858644195
1352,2017,4,25.581437862813942
373,2017,4,71.09169904020258
100,2017,4,33.19754459743169
255,2017,4,62.03851876334712
45,2017,4,28.087449200627436
551,2017,4,40.235164007918954
674,2017,4,55.35098606832703
929,2017,4,22.290643131701763
1202,2017,4,55.7084372290511
398,2017,4,27.768222613955437
709,2017,4,20.550129254576905
56,2017,4,18.563490360975266
318,2017,4,27.55921539621145
39,2017,4,31.12313896442225
65,2017,4,32.49096309114084
357,2017,4,26.57054248473616
589,2017,4,23.78215209745119
434,2017,4,71.33231909678946
20,2017,4,29.57341694823035
453,2017,4,28.699058202458165
266,2017,4,16.591947274071714
372,2017,4,81.28024637699127
1308,2017,4,42.9268516600132
1097,2017,4,55.378918623379285
909,2017,4,26.067231737322743
1103,2017,4,26.101595452084112
15,2017,4,22.13348978426782
1117,2017,4,54.81569002094864
866,2017,4,31.399260903021936
1247,2017,4,73.45047338362708
217,2017,4,62.60699421651218
213,2017,4,26.679607520494972
1213,2017,4,35.270852803211824
1024,2017,4,37.66903691488267
704,2017,4,28.572460691108567
1151,2017,4,54.05600314776569
111,2017,4,22.69723232070868
1288,2017,4,62.50226203804032
769,2017,4,54.64546101900751
741,2017,4,19.18642967939377
814,2017,4,60.45922494065411
142,2017,4,17.4023917144115
1300,2017,4,65.83042178838825
1333,2017,4,7.610451430082321
1158,2017,4,28.668660152761767
8,2017,4,16.458318007866602
1178,2017,4,18.47657184539476
643,2017,4,39.12011719576161
1345,2017,4,21.82429655702984
645,2017,4,62.472321949819666
671,2017,4,59.38284913678736
53,2017,4,29.617851036811626
662,2017,4,20.921800278630624
277,2017,4,35.13604043138102
483,2017,4,34.048262821548064
696,2017,4,61.04190162415231
442,2017,4,29.74414354745825
689,2017,4,18.12606931610679
575,2017,4,47.086974779836645
1059,2017,4,55.01480622373049
556,2017,4,21.757172000172943
716,2017,4,24.976877495646477
1195,2017,4,29.595810582337712
887,2017,4,32.79739653836184
195,2017,4,27.81285900342704
419,2017,4,30.21797914003877
548,2017,4,46.989224062333456
63,2017,4,26.18030322111777
1153,2017,4,75.56345813462582
618,2017,4,51.80171888788683
921,2017,4,66.24326971906231
82,2017,4,70.000864418805
1,2017,4,12.38618194067763
948,2017,4,24.958296233812995
765,2017,4,16.961469300476484
913,2017,4,25.25550593006015
451,2017,4,25.332889491430084
511,2017,4,19.729488165943906
1341,2017,4,15.839763743580123
17,2017,4,27.7882015178918
40,2017,4,25.68402871261614
418,2017,4,29.74248362621645
840,2017,4,60.47406651333668
6,2017,4,11.29235961607834
756,2017,4,26.07169624813356
458,2017,4,29.943049040245494
1205,2017,4,84.70213206136995
1174,2017,4,49.47089650982582
630,2017,4,23.895102988344153
730,2017,4,30.02242318065232
241,2017,4,20.342588808131776
495,2017,4,29.275049385678336
772,2017,4,57.14051362627245
1245,2017,4,80.48513147212155
385,2017,4,19.058172465889477
976,2017,4,69.15849814037915
1252,2017,4,25.46049587938011
61,2017,4,18.563490360975266
387,2017,4,21.158205001388684
984,2017,4,40.60505941854356
297,2017,4,26.053662599105568
5,2017,4,14.594330354463205
1349,2017,4,25.55978311845584
663,2017,4,19.1749609496205
599,2017,4,55.15736363874274
751,2017,4,55.21239016169944
747,2017,4,56.18075834855026
307,2017,4,24.5539782163533
1361,2017,4,26.40883664271559
637,2017,4,23.735192771714644
985,2017,4,35.395342872783345
1269,2017,4,23.563400216409036
1340,2017,4,20.94769742695476
1049,2017,4,23.722152742515483
1312,2017,4,59.73989919455076
445,2017,4,22.64352375187728
1018,2017,4,57.299462639168496
1063,2017,4,32.69750951805736
882,2017,4,60.020508406409725
581,2017,4,20.8322784011874
991,2017,4,29.557090852169143
443,2017,4,26.6485947003988
311,2017,4,76.20933340736484
1094,2017,4,41.2797021842124
1031,2017,4,31.2095545232296
35,2017,4,31.969227073775777
46,2017,4,28.62751883807747
246,2017,4,21.56381451739107
773,2017,4,62.308665194604984
593,2017,4,73.40385694352392
196,2017,4,72.45443497818333
114,2017,4,26.966065622210944
826,2017,4,30.3633797944858
221,2017,4,24.730844969039666
132,2017,4,29.815515992122453
190,2017,4,24.729827791123377
677,2017,4,43.02129241368307
1289,2017,4,63.962888986854736
920,2017,4,69.29678558121086
1183,2017,4,54.07366898634477
191,2017,4,28.84318881301583
946,2017,4,39.64840685817689
1030,2017,4,27.11806010743521
982,2017,4,52.02694779484493
476,2017,4,70.5186793574665
152,2017,4,30.817832171063984
32,2017,4,27.341125893866913
684,2017,4,21.2987259765073
587,2017,4,27.549190866116373
167,2017,4,19.639876481588193
1278,2017,4,94.84228634480476
473,2017,4,26.33784552496708
347,2017,4,25.67722050591305
880,2017,4,63.71225205138708
819,2017,4,57.71736776492183
547,2017,4,44.633131743079225
514,2017,4,24.757322866716137
408,2017,4,23.839227348513653
417,2017,4,28.0791680830587
169,2017,4,22.127183859139812
515,2017,4,25.871321608580537
489,2017,4,19.83116665713126
383,2017,4,22.539628593101305
554,2017,4,25.424706662563175
964,2017,4,47.01357387200784
1017,2017,4,51.798268539168866
1358,2017,4,28.13627242610044
732,2017,4,23.752990952936237
420,2017,4,31.610018359466853
786,2017,4,19.746110495538257
905,2017,4,48.42890884162301
938,2017,4,78.75845198066521
512,2017,4,20.909809964493977
31,2017,4,26.164485941425912
492,2017,4,24.497684723634055
187,2017,4,20.007761629411306
279,2017,4,23.88592045137988
1330,2017,4,63.674497513906225
1070,2017,4,57.21216621395012
1044,2017,4,33.7845068998711
1131,2017,4,54.08219522991011
1156,2017,4,39.9641411297624
562,2017,4,28.57659233228015
227,2017,4,19.47496721954198
271,2017,4,25.757232467571537
675,2017,4,54.546719619851494
1076,2017,4,50.02366386393267
694,2017,4,51.406344327379486
264,2017,4,22.288888899662393
250,2017,4,25.0020871525763
518,2017,4,30.318071559796927
586,2017,4,24.053186094867808
1315,2017,4,29.01845752309213
291,2017,4,25.96033549870425
146,2017,4,19.02216064996091
263,2017,4,23.12040179138783
351,2017,4,27.39381417632103
334,2017,4,42.261483197663615
76,2017,4,19.969383110565936
951,2017,4,24.480400770881353
1000,2017,4,57.6948923798006
322,2017,4,19.075023915142385
1236,2017,4,17.788324157944157
1186,2017,4,83.372643250751
944,2017,4,48.19774602324433
687,2017,4,18.86105882499646
177,2017,4,63.900894143930905
89,2017,4,32.76662755085812
126,2017,4,17.363834360889673
248,2017,4,18.06165801896256
1074,2017,4,43.19913740998408
1238,2017,4,42.030198522702605
202,2017,4,19.506807087403615
752,2017,4,46.88340893968089
808,2017,4,21.528013362018193
1296,2017,4,25.66228731306935
956,2017,4,45.99436181603387
865,2017,4,35.17358086148359
402,2017,4,24.332319458162956
1328,2017,4,35.48086033297951
416,2017,4,33.86650893601693
975,2017,4,55.86385567207949
1138,2017,4,34.61296945708137
254,2017,4,74.85035983315397
728,2017,4,45.31390500161186
1297,2017,4,48.36712355331169
685,2017,4,21.899118707313853
1121,2017,4,29.761833716127136
748,2017,4,59.36036947979075
145,2017,4,18.83462364828263
80,2017,4,34.02139387800614
1164,2017,4,56.72654711297896
92,2017,4,68.0472753837075
993,2017,4,50.5245014019121
491,2017,4,22.91160589995063
1263,2017,4,73.28555347542618
166,2017,4,19.784212073650306
927,2017,4,36.1250137015481
405,2017,4,19.04532754969119
901,2017,4,65.38167968625848
827,2017,4,27.435699041044895
544,2017,4,61.57629496709321
355,2017,4,29.250697054876223
967,2017,4,29.776403940506725
1244,2017,4,80.15708895771174
881,2017,4,61.56755679609665
801,2017,4,33.577241971540786
1187,2017,4,77.10672639303762
1067,2017,4,22.69746930618446
13,2017,4,21.59258540756802
719,2017,4,34.24035927176964
117,2017,4,27.178725579745517
784,2017,4,24.465471954816767
846,2017,4,33.695680176129095
724,2017,4,60.282267938708515
30,2017,4,26.65489598219215
1280,2017,4,69.70736998294896
42,2017,4,27.621353177071807
469,2017,4,20.758374123695667
972,2017,4,25.384868470938624
1166,2017,4,54.89860290214911
1357,2017,4,31.73836604446538
1190,2017,4,88.67214069383085
889,2017,4,26.536097980358885
570,2017,4,46.03068324276
634,2017,4,24.047242942002377
644,2017,4,58.17486942208729
86,2017,4,20.8311250749889
161,2017,4,24.067942840917222
682,2017,4,22.700352458367252
770,2017,4,55.88641282766218
477,2017,4,53.65581403419481
1133,2017,4,56.288527713286214
623,2017,4,57.90837407306469
1154,2017,4,61.03875564278865
712,2017,4,18.715800439973098
891,2017,4,26.45673208003937
430,2017,4,24.07683382480047
884,2017,4,53.49889863906942
1079,2017,4,55.655164777535525
973,2017,4,31.905815553653287
269,2017,4,24.363017960821008
912,2017,4,26.05030808717604
158,2017,4,60.89294880928144
876,2017,4,48.843153117723546
463,2017,4,32.23154704955403
631,2017,4,21.216283348912796
81,2017,4,31.120371446157616
1317,2017,4,61.25343390279074
1145,2017,4,56.73453277412213
1355,2017,4,25.455519729405065
1033,2017,4,56.41235054934234
147,2017,4,18.893219661154795
1034,2017,4,48.67218815771489
1111,2017,4,49.38968387337371
1139,2017,4,30.84155925684545
1106,2017,4,21.10971317305691
287,2017,4,21.170549686074654
602,2017,4,46.14427387560193
377,2017,4,27.399637385322254
999,2017,4,64.55992090927812
119,2017,4,73.65312562677617
496,2017,4,29.88252972453268
1125,2017,4,47.1686914614391
1284,2017,4,28.922718060194537
782,2017,4,26.8819239806918
57,2017,4,29.03673767392339
655,2017,4,24.16189471058319
352,2017,4,76.65237392607385
1249,2017,4,50.1944528182182
1180,2017,4,17.49389832882448
1058,2017,4,58.13747124228181
962,2017,4,53.21272323049857
1042,2017,4,48.1929715467513
567,2017,4,87.38915896713293
911,2017,4,24.46800990075785
328,2017,4,21.496226382106844
1167,2017,4,70.51182419976213
284,2017,4,20.544150896908626
1259,2017,4,74.89244705324484
226,2017,4,21.11827809721311
141,2017,4,29.047567735575313
1360,2017,4,23.601297113932027
107,2017,4,23.45674866215635
1344,2017,4,13.646986335515976
961,2017,4,64.61909430589093
1162,2017,4,42.76155604288223
615,2017,4,22.34008300909561
521,2017,4,55.67974879374989
530,2017,4,25.55352514425748
12,2017,4,15.314341692744788
1036,2017,4,44.793854764222736
1275,2017,4,62.28208512853685
1267,2017,4,43.391477779940224
444,2017,4,23.72174542049689
1083,2017,4,26.193116488794292
528,2017,4,34.02238928239817
365,2017,4,18.85630710454563
585,2017,4,22.894474014185757
165,2017,4,19.554227260069013
1172,2017,4,83.80225242834176
59,2017,4,30.75247817094132
367,2017,4,24.429113873587507
552,2017,4,37.6688031648101
729,2017,4,32.38140747241753
186,2017,4,20.33589184776373
834,2017,4,16.39307229608362
998,2017,4,64.6095482710146
831,2017,4,20.167671570659
1095,2017,4,40.08152342661224
425,2017,4,19.550298046936657
954,2017,4,32.66158083134591
1028,2017,4,23.100024176062515
715,2017,4,18.53228690008936
294,2017,4,48.236820878434685
