hex_id,year,month,total_rainfall_mm
184,2006,3,140.2394794150353
1055,2006,3,95.5530809757396
439,2006,3,126.25312734670835
140,2006,3,150.2178837744987
258,2006,3,117.55848924524572
409,2006,3,93.33706916733348
393,2006,3,138.87835921189966
1309,2006,3,73.37322551768813
1188,2006,3,272.373109317535
1064,2006,3,158.29468176213646
942,2006,3,103.25129870932712
1108,2006,3,37.13286147366949
159,2006,3,146.2925430806712
282,2006,3,157.53177808249484
1098,2006,3,192.94608370864003
1305,2006,3,160.55955792494382
1256,2006,3,100.1638319057223
1323,2006,3,57.18381196775567
229,2006,3,100.6377612168108
736,2006,3,85.0770577416253
183,2006,3,126.67250716238082
1311,2006,3,176.28729305609755
1224,2006,3,245.5316491412864
855,2006,3,64.93362701226017
952,2006,3,94.09628269874474
1020,2006,3,153.18602843484987
531,2006,3,131.24624958958782
316,2006,3,114.46329058327792
171,2006,3,98.85443018207454
725,2006,3,195.1380042360744
792,2006,3,92.0661094037155
180,2006,3,128.52782199127216
1272,2006,3,92.79108385029788
337,2006,3,118.45890347022647
994,2006,3,50.16294696819573
940,2006,3,96.94765589335998
850,2006,3,104.4994573202619
764,2006,3,56.219107788890874
1089,2006,3,36.46497896508281
1367,2006,3,43.05214434862137
193,2006,3,110.29740931347231
1347,2006,3,69.22315982206605
858,2006,3,94.217164118211
660,2006,3,85.75926339368898
407,2006,3,107.46817527797606
1056,2006,3,128.60577041678815
91,2006,3,168.93741488456726
124,2006,3,119.646881871038
333,2006,3,137.46724504748346
478,2006,3,121.29577394625076
1077,2006,3,178.47868818761123
1283,2006,3,149.48255288326754
24,2006,3,145.60686441977705
853,2006,3,81.50498737313028
317,2006,3,121.6805442689306
591,2006,3,54.972588273132494
440,2006,3,136.50013840517187
657,2006,3,93.9695287368679
485,2006,3,166.4984724925994
490,2006,3,104.3655674297176
211,2006,3,101.36237335758685
679,2006,3,136.70388050713797
1321,2006,3,119.58096175981944
923,2006,3,126.04659481292494
1264,2006,3,233.34459943659445
714,2006,3,58.386496157589136
1012,2006,3,89.26522119000883
436,2006,3,121.24998730023944
1069,2006,3,36.21380928916118
102,2006,3,85.27031225002395
1177,2006,3,120.40894517216589
1282,2006,3,183.00657159005263
648,2006,3,211.33410756498196
545,2006,3,133.69316105006698
1118,2006,3,179.12682515159543
298,2006,3,135.84687012180638
350,2006,3,93.24369335405224
461,2006,3,133.8316682924638
916,2006,3,78.0248498260593
220,2006,3,124.42042961751034
1216,2006,3,101.86654552154624
342,2006,3,125.59723083907872
653,2006,3,135.06795113758434
844,2006,3,146.95205969659432
885,2006,3,157.40842090275964
413,2006,3,81.96996773816885
457,2006,3,124.92410339190155
510,2006,3,115.1551642286439
391,2006,3,97.27084956591256
740,2006,3,55.24908261409969
1081,2006,3,158.99062727417925
966,2006,3,165.77264568129917
95,2006,3,127.9045855528294
888,2006,3,130.02790381145925
155,2006,3,84.58547268673564
363,2006,3,115.9439615406296
1113,2006,3,171.56432239009217
285,2006,3,106.00962989235128
1032,2006,3,31.27563316832466
968,2006,3,142.66727930956995
1037,2006,3,117.19479524998346
181,2006,3,117.55736835795447
14,2006,3,185.11474764587027
449,2006,3,102.91019878001848
1274,2006,3,132.45379527537503
1281,2006,3,215.65082882891065
922,2006,3,108.51800920712198
1285,2006,3,116.7109137975758
1189,2006,3,268.27019042185344
47,2006,3,128.0420283330144
1136,2006,3,198.61679116676032
520,2006,3,133.0751394084378
836,2006,3,71.25260530835902
1218,2006,3,33.880214090123374
1329,2006,3,105.9880773855823
1110,2006,3,110.18674775900216
597,2006,3,156.87676501509415
1026,2006,3,145.1621578491191
205,2006,3,148.27630625624525
376,2006,3,116.63183277790252
481,2006,3,132.99660395308712
950,2006,3,99.1820918510239
1054,2006,3,79.86207380458806
691,2006,3,73.74601811170578
19,2006,3,139.31026638060678
516,2006,3,93.2174320215738
926,2006,3,208.75357760850716
151,2006,3,98.17419074017508
990,2006,3,109.27689041271891
619,2006,3,127.4831197096886
479,2006,3,115.77093176087725
379,2006,3,138.54891496538283
996,2006,3,71.59569611518266
386,2006,3,107.60350708439309
527,2006,3,177.38617914569403
789,2006,3,61.9026299429669
775,2006,3,117.34339493216824
84,2006,3,126.77205029701813
123,2006,3,127.86228781730402
1163,2006,3,44.21245659105821
723,2006,3,206.85467857629996
278,2006,3,116.37024311237408
874,2006,3,82.83338542296164
274,2006,3,178.5384500918069
1160,2006,3,96.0678853608574
1265,2006,3,233.18406637512803
1270,2006,3,26.871923357248303
1159,2006,3,101.55492213245532
28,2006,3,160.86776096493267
825,2006,3,135.2501787660753
1007,2006,3,127.59630448847032
1099,2006,3,173.74616197151323
701,2006,3,139.64065312150785
98,2006,3,104.18900876763824
1292,2006,3,193.58509859364705
1250,2006,3,176.47438539287924
797,2006,3,113.30805437553391
1237,2006,3,29.120895250479112
902,2006,3,111.86297672930414
26,2006,3,125.51539008487543
859,2006,3,115.85593561183828
138,2006,3,159.3489162921682
1082,2006,3,165.07328286375414
1196,2006,3,106.1188079701553
1132,2006,3,213.53167185619188
605,2006,3,135.22298609453625
699,2006,3,227.0480933655713
103,2006,3,78.24975252151489
766,2006,3,65.65772095354262
706,2006,3,103.88652870536428
883,2006,3,144.15957274417607
754,2006,3,143.43602839564028
1322,2006,3,111.93086691929848
262,2006,3,155.2929793748707
693,2006,3,88.81263289422012
339,2006,3,162.32640472706225
820,2006,3,100.97607086427816
1255,2006,3,74.03449186876047
757,2006,3,104.59510115812844
482,2006,3,140.66879721035815
761,2006,3,79.79887596624562
2,2006,3,149.74791584905708
507,2006,3,158.4706846298552
1014,2006,3,54.166747151109654
1229,2006,3,277.8306007385254
465,2006,3,151.83620247424346
1050,2006,3,119.66036015885892
1240,2006,3,108.37389345300288
1184,2006,3,136.50344055370053
981,2006,3,136.10007320988174
617,2006,3,84.57077222076354
486,2006,3,140.7083658456976
173,2006,3,132.84314690909736
259,2006,3,118.54886522231553
340,2006,3,166.63717174976676
3,2006,3,145.33732393326912
1294,2006,3,164.62428194921745
803,2006,3,123.55282955867922
487,2006,3,137.08788179008377
149,2006,3,124.89424294591102
997,2006,3,96.38122619027948
960,2006,3,95.0942315188918
555,2006,3,133.04676392518675
315,2006,3,128.3309981697453
397,2006,3,120.34790907808404
666,2006,3,74.92359286862826
886,2006,3,183.49534840209736
513,2006,3,85.41484816411283
1235,2006,3,114.05014458012016
62,2006,3,129.3995847182767
571,2006,3,144.21486432918886
647,2006,3,162.62586562523822
401,2006,3,185.76292514627735
892,2006,3,91.32489807383848
433,2006,3,85.73136270270322
306,2006,3,102.45064399804488
1231,2006,3,217.63710061379615
1200,2006,3,42.05495440118165
768,2006,3,74.22815507943434
301,2006,3,159.4781964939015
928,2006,3,150.63163229082693
1066,2006,3,122.4501471197542
541,2006,3,75.56489991521674
680,2006,3,121.15168624825826
1140,2006,3,121.55010696231344
370,2006,3,88.51795930923532
1169,2006,3,245.88891095366623
877,2006,3,59.060585334277725
841,2006,3,105.74525004433944
1112,2006,3,163.7644265548054
44,2006,3,123.22670652949404
374,2006,3,132.70413840914952
1068,2006,3,124.53107856864432
224,2006,3,160.833358214505
292,2006,3,191.5898563801946
400,2006,3,163.7337212921481
9,2006,3,141.5858617141569
698,2006,3,221.00105320530616
721,2006,3,132.77215982033346
651,2006,3,148.62253445782693
683,2006,3,88.34039575110486
51,2006,3,141.29808514113117
601,2006,3,220.48254377515553
471,2006,3,91.37927060803167
594,2006,3,123.22112108464825
1203,2006,3,177.9091336134396
50,2006,3,92.9663710174887
959,2006,3,93.37970040457196
896,2006,3,72.92784750461578
1010,2006,3,116.38772346776128
349,2006,3,80.46257367316562
18,2006,3,123.35610916242558
1299,2006,3,87.09732041298821
642,2006,3,88.32506507591785
1365,2006,3,81.01365110239627
737,2006,3,74.59914058560861
356,2006,3,121.9968855147876
1214,2006,3,121.05469493619576
1096,2006,3,192.38914815269143
382,2006,3,142.71104498744413
690,2006,3,48.19744857113432
1253,2006,3,121.71929623171852
69,2006,3,131.2231719493866
1310,2006,3,198.90938699245453
79,2006,3,101.93935966346992
359,2006,3,148.91751690846857
854,2006,3,71.81965382762517
837,2006,3,91.19442301164256
1194,2006,3,195.68431490769044
83,2006,3,167.62836630454922
549,2006,3,161.1284752826999
219,2006,3,139.52098709231495
947,2006,3,165.84474569019318
326,2006,3,100.6928088071768
1262,2006,3,254.63562000335313
497,2006,3,124.50944837326264
1354,2006,3,58.96492371258409
848,2006,3,120.67700138328397
441,2006,3,168.27817725982268
125,2006,3,119.132620533696
446,2006,3,114.05013888503682
558,2006,3,96.86417975454836
207,2006,3,138.5306152420323
910,2006,3,113.91668077185972
538,2006,3,93.15711810239344
87,2006,3,113.04466615080496
260,2006,3,125.8425941215386
668,2006,3,109.96480818447128
673,2006,3,231.646762191049
332,2006,3,157.53123502859472
676,2006,3,131.42422730127532
664,2006,3,70.38228485823848
200,2006,3,164.18220269481998
635,2006,3,89.13385816851559
381,2006,3,165.94817404721076
41,2006,3,139.0126001132322
410,2006,3,92.13803621674624
731,2006,3,122.88885382959144
64,2006,3,125.43533545533543
389,2006,3,93.49864874203078
1239,2006,3,83.12966286935811
785,2006,3,86.76735616727603
708,2006,3,91.61571819876588
807,2006,3,94.76235521131083
156,2006,3,72.64205092689305
649,2006,3,219.64592910711187
941,2006,3,95.12037095094236
335,2006,3,120.53816711068936
1225,2006,3,269.31794070261134
579,2006,3,132.1616747080973
688,2006,3,70.46661960654302
268,2006,3,105.14985820109452
720,2006,3,130.34689366999393
38,2006,3,142.99445111235673
472,2006,3,82.77409836244982
705,2006,3,131.09001204662866
1314,2006,3,121.47052244184236
681,2006,3,96.43291388482491
302,2006,3,133.0982855926978
1175,2006,3,180.0820804272728
283,2006,3,145.60568414485232
1232,2006,3,228.66693946185327
423,2006,3,141.88101118400135
474,2006,3,98.50384804371166
113,2006,3,108.14678930931169
1215,2006,3,106.76669656317272
791,2006,3,84.41181532408783
955,2006,3,76.72032446935009
781,2006,3,114.88711178800573
1337,2006,3,77.66488313685409
856,2006,3,56.86249641670614
989,2006,3,103.76230148635054
366,2006,3,101.48660030523465
915,2006,3,90.338639696688
403,2006,3,132.52851240683273
525,2006,3,142.58557621905035
432,2006,3,95.44905304588303
760,2006,3,90.62484352101232
745,2006,3,122.8891565478957
654,2006,3,133.1765386972814
779,2006,3,145.60980192998036
131,2006,3,101.54960647417872
629,2006,3,136.39928679101814
695,2006,3,144.3669162194998
1101,2006,3,159.94891600969385
659,2006,3,88.91457795684926
755,2006,3,133.94276908314447
73,2006,3,109.58564587925572
776,2006,3,121.85131566861732
135,2006,3,101.89958997662929
330,2006,3,90.45691788196564
1053,2006,3,53.01166701506859
170,2006,3,99.8622950160472
506,2006,3,174.78225789073798
543,2006,3,117.1429884902665
110,2006,3,131.95706542104944
534,2006,3,101.26739577815913
1040,2006,3,170.29875874026658
1221,2006,3,89.52471059133674
456,2006,3,139.18581344241974
395,2006,3,126.76080755911778
937,2006,3,62.67534944411004
329,2006,3,76.71357115925842
237,2006,3,151.82930366021654
189,2006,3,101.86511472416636
590,2006,3,60.92190646139993
464,2006,3,174.55404334502282
1155,2006,3,203.16968269514135
798,2006,3,108.34844709585134
1268,2006,3,115.08643786738467
253,2006,3,79.45776202929747
1075,2006,3,137.71339160333093
1039,2006,3,149.36922334328764
1307,2006,3,116.38095293612162
711,2006,3,78.87063971062761
1210,2006,3,241.15213667889935
924,2006,3,145.69062085302792
980,2006,3,98.54255914913092
823,2006,3,152.2556964354788
1090,2006,3,42.06791435952769
1325,2006,3,110.74566904798168
272,2006,3,76.52421091614733
390,2006,3,92.80278400366586
726,2006,3,150.30586052483824
804,2006,3,116.71700925136793
1072,2006,3,78.23674983782874
104,2006,3,163.9754854109262
105,2006,3,168.74440562040346
917,2006,3,47.437584898028774
1351,2006,3,87.43310748677355
300,2006,3,162.46756517308634
536,2006,3,80.58387259913054
953,2006,3,103.54149527550256
904,2006,3,150.4216642510046
1246,2006,3,231.10508716023372
864,2006,3,136.1656833472996
239,2006,3,139.10363050863444
812,2006,3,62.292992026041446
116,2006,3,131.9321584530968
404,2006,3,125.52435014514109
641,2006,3,47.974276857543
438,2006,3,120.87444266115192
638,2006,3,73.14715806438521
1257,2006,3,130.8511044486844
484,2006,3,179.62214991984095
572,2006,3,150.02975008808744
380,2006,3,167.02705575509268
1342,2006,3,81.0957022374655
1109,2006,3,64.12261641017942
703,2006,3,126.5340770438208
753,2006,3,132.42975091731387
800,2006,3,140.62999219646144
817,2006,3,150.74719701931926
275,2006,3,146.1372689979339
280,2006,3,137.83446765122125
309,2006,3,81.9966989269745
863,2006,3,125.36909480432958
174,2006,3,90.95318882308808
517,2006,3,87.66667861072959
462,2006,3,148.63593788432237
509,2006,3,133.05968964845414
371,2006,3,92.42185155811045
620,2006,3,149.9690902731167
707,2006,3,95.55409444727334
574,2006,3,183.65536898006135
176,2006,3,205.89844325086352
897,2006,3,51.62955246161314
1366,2006,3,65.59979420459402
16,2006,3,151.13487016853645
879,2006,3,96.38751671306136
1001,2006,3,162.90326042882532
185,2006,3,135.43170465593755
802,2006,3,142.28530331774067
324,2006,3,107.84708396961378
1211,2006,3,200.220520754809
162,2006,3,117.36746649568416
331,2006,3,145.27681469917297
875,2006,3,72.43760976806267
121,2006,3,160.06964888551514
1219,2006,3,38.67029834211736
431,2006,3,94.62127893910352
759,2006,3,98.8874229351938
788,2006,3,58.77403582244283
539,2006,3,91.80002422916073
1148,2006,3,197.827266024087
529,2006,3,167.47071254412688
452,2006,3,92.33465006659526
475,2006,3,86.31721407571523
588,2006,3,73.66764376718972
1130,2006,3,195.04382211522469
845,2006,3,167.46795842358333
1093,2006,3,128.55015511267786
805,2006,3,102.1209664240438
678,2006,3,128.48515061058592
561,2006,3,89.51464257300913
632,2006,3,104.72028118323604
862,2006,3,114.526178056127
336,2006,3,110.91036272429864
130,2006,3,113.01607370509797
368,2006,3,94.85854014595913
204,2006,3,149.4105757581342
74,2006,3,171.0594459940209
154,2006,3,125.36115062419265
717,2006,3,71.614353236857
995,2006,3,56.047616651985855
411,2006,3,98.83604421540466
346,2006,3,95.34310031637048
1217,2006,3,100.6245966803296
1223,2006,3,202.93887926918825
576,2006,3,211.88090164749752
608,2006,3,96.52658772308725
256,2006,3,144.46860279023386
206,2006,3,132.9263028788042
656,2006,3,105.55437088246056
546,2006,3,139.48020318649384
48,2006,3,123.79025453625604
569,2006,3,128.83473844031522
971,2006,3,98.93437273458017
182,2006,3,116.30613578202193
738,2006,3,72.59419015315653
899,2006,3,79.99457101748013
480,2006,3,124.05592535677766
1152,2006,3,282.8122440389333
1346,2006,3,102.70532274505352
873,2006,3,85.83437201098313
1287,2006,3,101.3318361286356
323,2006,3,103.57843943712236
338,2006,3,136.56668280328878
378,2006,3,122.72654505602272
945,2006,3,177.28069629689887
524,2006,3,130.23611376224397
209,2006,3,100.35687854520194
197,2006,3,173.9573981464987
424,2006,3,135.2748612648072
466,2006,3,138.9320215800961
508,2006,3,137.7016857519493
1002,2006,3,156.68366657965325
1041,2006,3,167.89096660130312
1078,2006,3,180.60510943225697
94,2006,3,130.92321157455444
414,2006,3,139.35735755182077
893,2006,3,85.1390060076005
454,2006,3,78.03539251078791
1222,2006,3,140.10687056356315
494,2006,3,91.74481104044568
979,2006,3,99.53341060365317
1248,2006,3,209.03123426278592
633,2006,3,85.98470924446255
780,2006,3,129.82945168944343
99,2006,3,95.5272731422293
1080,2006,3,161.4159286034151
172,2006,3,115.70280801085896
303,2006,3,105.82891619600947
325,2006,3,101.34812947599386
460,2006,3,126.10735602359507
23,2006,3,136.3544439561264
267,2006,3,105.3866618627609
273,2006,3,190.1698124252213
353,2006,3,146.7268852320217
71,2006,3,113.32708073557022
1291,2006,3,265.0626003742218
733,2006,3,99.4270328330647
235,2006,3,206.7372742487448
233,2006,3,102.86816024774656
667,2006,3,84.99978312427642
1147,2006,3,134.3605488624504
344,2006,3,105.30953778587008
810,2006,3,64.2279609698825
824,2006,3,156.8356879876927
310,2006,3,81.38540169432801
412,2006,3,90.6529155294422
120,2006,4,51.76155791810485
319,2006,4,40.82131815737505
565,2006,4,43.2977743641358
577,2006,4,60.12169310470263
626,2006,4,76.08886513359806
1144,2006,4,9.607908585134703
1105,2006,4,49.753718038034634
1045,2006,4,55.7767356056301
796,2006,4,81.02658929548271
1227,2006,4,152.34695262774218
640,2006,4,49.66334585784321
847,2006,4,44.22538093534224
1276,2006,4,88.74851484770917
358,2006,4,45.66269841734229
1119,2006,4,68.92484809969929
1171,2006,4,183.73834252260087
742,2006,4,21.038604820653976
1157,2006,4,72.15279409126107
1013,2006,4,7.201949836477244
415,2006,4,46.657089085555334
1122,2006,4,39.566515138039414
762,2006,4,55.486803778168465
58,2006,4,38.50611790246229
908,2006,4,54.96435919588042
774,2006,4,81.5518650038626
1363,2006,4,12.567288011159626
735,2006,4,31.81227442756149
214,2006,4,37.3104068204544
354,2006,4,43.813060862358974
1343,2006,4,10.308217492089982
609,2006,4,28.304874804069808
118,2006,4,34.89952215143272
868,2006,4,37.43515033884663
743,2006,4,16.236014422036845
488,2006,4,37.37229790877481
665,2006,4,40.7347853277235
1197,2006,4,43.636225177076255
168,2006,4,29.360232657684545
345,2006,4,27.253533972378065
1273,2006,4,76.84763170780474
1052,2006,4,13.353051291176678
624,2006,4,74.96815739291483
777,2006,4,74.41638556626368
550,2006,4,54.221824054653894
1201,2006,4,24.810339803336483
270,2006,4,35.374727471867
327,2006,4,40.850533086935485
919,2006,4,49.25730386647799
898,2006,4,51.13611572626573
790,2006,4,21.446721628308296
965,2006,4,63.55114052005083
1047,2006,4,35.98703250806783
1143,2006,4,63.15430419875322
871,2006,4,35.12443313893784
1242,2006,4,78.66858773141313
1234,2006,4,55.602884339531506
225,2006,4,30.11369410940398
127,2006,4,23.37244109092792
1043,2006,4,69.40046764189853
734,2006,4,26.08982895158683
758,2006,4,24.2454706076988
244,2006,4,29.638108330891978
1192,2006,4,106.24792407000228
498,2006,4,89.77500690602571
1015,2006,4,27.1479595738631
816,2006,4,48.123299466780125
568,2006,4,85.60650013099206
542,2006,4,42.64936223626137
934,2006,4,66.47429842057855
1176,2006,4,76.1766385723237
746,2006,4,50.86394516777428
939,2006,4,51.63688055293199
1334,2006,4,3.561727653185184
1316,2006,4,70.60420632580853
231,2006,4,30.00504778761005
833,2006,4,48.81050175433814
360,2006,4,41.6397872523659
503,2006,4,44.320396353738154
212,2006,4,33.944211762939275
628,2006,4,70.16706879455762
295,2006,4,44.64191849566277
1241,2006,4,60.57815877881966
296,2006,4,37.67926317847191
1127,2006,4,22.23836843959081
115,2006,4,33.908398808219474
129,2006,4,32.07471098293496
842,2006,4,70.28922288292652
1071,2006,4,22.16373086424883
427,2006,4,34.77132007910804
502,2006,4,45.50851225712187
128,2006,4,32.24401641046376
1261,2006,4,133.3038604452731
713,2006,4,46.86495544561559
312,2006,4,99.0864035893263
744,2006,4,41.57020498513962
70,2006,4,37.68703000665856
1035,2006,4,34.25921090051464
809,2006,4,57.98361487215946
895,2006,4,61.03949897701135
194,2006,4,40.765436266121306
914,2006,4,61.58771019097694
783,2006,4,26.43325680143065
252,2006,4,38.02533755007512
1150,2006,4,124.32995001045953
1006,2006,4,48.210889469345744
247,2006,4,34.9880889112667
66,2006,4,33.72801952224664
1191,2006,4,154.14550981216252
1356,2006,4,58.162606441332535
265,2006,4,39.0770973292495
133,2006,4,34.65138798433178
1114,2006,4,104.910763694478
308,2006,4,36.43387522764093
1335,2006,4,3.606695230864047
1306,2006,4,79.12285575684317
658,2006,4,26.060938004444463
1021,2006,4,90.75783625011128
49,2006,4,34.78636069942928
697,2006,4,54.05954042324938
243,2006,4,28.580720870156913
580,2006,4,40.63952671650229
426,2006,4,30.59711252405584
1104,2006,4,44.835494745152715
603,2006,4,61.37505663155447
606,2006,4,38.88752069756597
68,2006,4,34.128121929985426
963,2006,4,87.34348878238578
584,2006,4,31.967730128092732
1107,2006,4,4.752539153566183
787,2006,4,55.075891482595296
1126,2006,4,7.942050714998323
1352,2006,4,13.640542026280269
373,2006,4,112.29321679742053
100,2006,4,33.246307538613365
255,2006,4,72.9817539785002
45,2006,4,32.65924880127514
551,2006,4,55.31269346999093
674,2006,4,72.24011260630704
929,2006,4,36.378272076034065
1202,2006,4,53.151968517649514
398,2006,4,35.980814868907366
709,2006,4,28.450157840359537
56,2006,4,30.816730111837387
318,2006,4,43.62272345778248
39,2006,4,38.99680209870037
65,2006,4,35.52816716357447
357,2006,4,40.230550261565895
589,2006,4,45.01643607051457
434,2006,4,108.12001245357828
20,2006,4,44.846333358397885
453,2006,4,54.64731999876937
266,2006,4,33.161415383762126
372,2006,4,113.83631825447084
1308,2006,4,40.91914743185043
1097,2006,4,90.71336060341056
909,2006,4,40.63640651858335
1103,2006,4,43.25738782276586
15,2006,4,40.99989491111765
1117,2006,4,85.07673554360676
866,2006,4,60.08578495875628
1247,2006,4,162.54736837608195
217,2006,4,75.34559519049918
213,2006,4,38.3299772861397
1213,2006,4,73.41709067577834
1024,2006,4,66.040942986251
704,2006,4,49.70076284360074
1151,2006,4,135.3555662887872
111,2006,4,33.738773719566595
1288,2006,4,66.86181021892615
769,2006,4,47.56650843675624
741,2006,4,46.08016461133957
814,2006,4,40.56357172588184
142,2006,4,25.91831251025911
1300,2006,4,69.95856411677592
1333,2006,4,3.275768831372261
1158,2006,4,59.72830625218534
8,2006,4,42.44647070260273
1178,2006,4,41.27457898178672
643,2006,4,34.064512845170476
1345,2006,4,33.947383911062964
645,2006,4,52.287516967540725
671,2006,4,56.16300600552418
53,2006,4,38.48991967280567
662,2006,4,47.4345121459523
277,2006,4,53.25513899674948
483,2006,4,49.41090051828961
696,2006,4,56.133173611629616
442,2006,4,49.80255569190235
689,2006,4,46.63624485496408
575,2006,4,63.04515680368482
1059,2006,4,87.56565007456298
556,2006,4,40.57710272811419
716,2006,4,38.07498514652252
1195,2006,4,66.69262559666606
887,2006,4,57.16479780342096
195,2006,4,36.022551413838244
419,2006,4,36.80908230863243
548,2006,4,56.93790295255181
63,2006,4,37.81151582375318
1153,2006,4,159.1800749800699
618,2006,4,62.447494681486845
921,2006,4,67.3087572984147
82,2006,4,68.74266155792473
1,2006,4,40.774717354271694
948,2006,4,44.14306454769349
765,2006,4,52.63556743075199
913,2006,4,46.26201755669308
451,2006,4,47.36185452587254
511,2006,4,40.06238857708066
1341,2006,4,21.193782739624805
17,2006,4,44.182925373161055
40,2006,4,31.285419810591883
418,2006,4,28.91644838939854
840,2006,4,67.51722557439503
6,2006,4,36.82134082157788
756,2006,4,42.26478296081691
458,2006,4,47.649574118282075
1205,2006,4,116.36872471226091
1174,2006,4,93.43670306482882
630,2006,4,39.25302945581229
730,2006,4,49.58216452279885
241,2006,4,36.2569094309066
495,2006,4,56.80629437544791
772,2006,4,52.10988978958726
1245,2006,4,144.2897863723178
385,2006,4,31.576605981764917
976,2006,4,33.911413745703186
1252,2006,4,53.904842991733965
61,2006,4,30.816730111837387
387,2006,4,27.804703483326843
984,2006,4,63.152005569518714
297,2006,4,39.96440306571316
5,2006,4,42.65791270400181
1349,2006,4,44.38663387387522
663,2006,4,48.961192071961854
599,2006,4,63.97158869093256
751,2006,4,79.23719860702789
747,2006,4,55.11543357711051
307,2006,4,37.449989692594386
1361,2006,4,44.36285247500514
637,2006,4,49.98155057899571
985,2006,4,57.81418742678154
1269,2006,4,54.71750988050531
1340,2006,4,19.418966529354805
1049,2006,4,62.858131485159426
1312,2006,4,118.41636688116998
445,2006,4,41.51640743794299
1018,2006,4,72.87467193598769
1063,2006,4,61.54255340237574
882,2006,4,80.10014042486863
581,2006,4,39.319975779870155
991,2006,4,70.94089093249062
443,2006,4,41.95852310962233
311,2006,4,126.5427275709358
1094,2006,4,72.9645518836564
1031,2006,4,72.29901850223541
35,2006,4,36.37960229867887
46,2006,4,40.29928590654196
246,2006,4,32.5583463297932
773,2006,4,74.45776481007371
593,2006,4,105.8140057133848
196,2006,4,128.48874946337446
114,2006,4,29.159897832935936
826,2006,4,38.95662731236269
221,2006,4,39.21150466486315
132,2006,4,31.42170036845148
190,2006,4,24.449075487132372
677,2006,4,71.33579662233613
1289,2006,4,54.99433860751274
920,2006,4,56.486829877969136
1183,2006,4,34.19699299843958
191,2006,4,31.734407192198272
946,2006,4,65.42081510726284
1030,2006,4,73.37505075721634
982,2006,4,85.36017723533014
476,2006,4,110.3500492632146
152,2006,4,32.85286998463832
32,2006,4,41.706816686166064
684,2006,4,32.34504558218617
587,2006,4,54.33499009143669
167,2006,4,33.5846406800863
1278,2006,4,148.02170608234593
473,2006,4,48.91518829666772
347,2006,4,38.13507813296866
880,2006,4,56.52631430689948
819,2006,4,72.66425923930902
547,2006,4,61.20409091610083
514,2006,4,42.578957295342235
408,2006,4,28.770664316631912
417,2006,4,32.371117197981256
169,2006,4,27.53415535708183
515,2006,4,45.949180250080566
489,2006,4,37.03384599495217
383,2006,4,37.40322206430531
554,2006,4,49.89838624529725
964,2006,4,71.1549955590165
1017,2006,4,56.75253740631844
1358,2006,4,14.334689744121514
732,2006,4,34.442225332646395
420,2006,4,44.59127030693782
786,2006,4,56.82294939363068
905,2006,4,77.38061777311532
938,2006,4,44.850455852864286
512,2006,4,37.40975019032513
31,2006,4,36.206353736196895
492,2006,4,37.89801758969822
187,2006,4,32.67084438471446
279,2006,4,40.68242539779979
1330,2006,4,60.66143473492074
1070,2006,4,8.556847209266564
1044,2006,4,62.71606879754644
1131,2006,4,111.51605481436567
1156,2006,4,80.26369136462932
562,2006,4,53.10706465833839
227,2006,4,36.561922057049685
271,2006,4,35.50662942080933
675,2006,4,76.69611116384031
1076,2006,4,78.13349497463642
694,2006,4,43.492355877730375
264,2006,4,31.14508217332913
250,2006,4,26.33107702963895
518,2006,4,44.63279791773091
586,2006,4,47.979863555627624
1315,2006,4,76.75876187744066
291,2006,4,34.05039119510561
146,2006,4,24.211092312179176
263,2006,4,30.73607781162591
351,2006,4,42.55859553813934
334,2006,4,42.792278450600925
76,2006,4,35.80589027382973
951,2006,4,34.08882780387613
1000,2006,4,74.29888740641127
322,2006,4,30.10393997552077
1236,2006,4,62.184968866351426
1186,2006,4,114.62364607545771
944,2006,4,77.87010186608521
687,2006,4,46.84632394199114
177,2006,4,74.13724907610714
89,2006,4,34.04588242589692
126,2006,4,23.600520386273427
248,2006,4,26.868604374333472
1074,2006,4,70.78334776280147
1238,2006,4,33.053716573440525
202,2006,4,33.633999425538114
752,2006,4,76.2614667043261
808,2006,4,52.08271447469756
1296,2006,4,63.28019518649432
956,2006,4,13.345995875704563
865,2006,4,67.13816072535374
402,2006,4,40.14221374154497
1328,2006,4,69.6871623570877
416,2006,4,43.27398275226782
975,2006,4,18.344940609703023
1138,2006,4,69.95663826275637
254,2006,4,148.42981929756326
728,2006,4,68.99222477446096
1297,2006,4,38.61896931180533
685,2006,4,42.13445236269355
1121,2006,4,50.062047134935526
748,2006,4,64.93749214646427
145,2006,4,28.635917802526148
80,2006,4,33.83594534152625
1164,2006,4,21.70958796287093
92,2006,4,60.7355440978007
993,2006,4,5.505810939968253
491,2006,4,34.74648431456765
1263,2006,4,133.88919027347853
166,2006,4,26.311978697774837
927,2006,4,63.37637184329952
405,2006,4,31.68576193870423
901,2006,4,60.57180118522146
827,2006,4,28.752849402084298
544,2006,4,76.71778791102336
355,2006,4,29.59905039797717
967,2006,4,49.12712056020183
1244,2006,4,126.55990265561614
881,2006,4,66.04652007760244
801,2006,4,67.11040728606673
1187,2006,4,133.88834848307772
1067,2006,4,50.15770332079281
13,2006,4,43.84881830552479
719,2006,4,23.511098900071335
117,2006,4,37.36297075545698
784,2006,4,33.33024313937572
846,2006,4,56.8143073925061
724,2006,4,75.62105028091055
