hex_id,year,month,total_rainfall_mm
913,2011,1,76.77095095213016
451,2011,1,51.99895403230222
511,2011,1,61.45766012496258
1341,2011,1,75.59907347847981
17,2011,1,81.92289685616393
40,2011,1,86.06491630684798
418,2011,1,28.09310184128401
840,2011,1,35.61772347741726
6,2011,1,91.63951757136584
756,2011,1,63.38627112032806
458,2011,1,25.50793327562344
1205,2011,1,56.29637599030677
1174,2011,1,71.44563249690275
630,2011,1,58.67323001587464
730,2011,1,64.76840693335475
241,2011,1,40.617524871370456
495,2011,1,60.25591285171951
772,2011,1,44.526543900198675
1245,2011,1,64.71108710433735
385,2011,1,64.92004539541423
976,2011,1,95.05521083451728
1252,2011,1,84.71354007750833
61,2011,1,55.694274604320526
387,2011,1,59.30595286331335
984,2011,1,58.582174697465966
297,2011,1,41.15304170231337
5,2011,1,89.16353223981763
1349,2011,1,71.79181492749792
663,2011,1,63.08757296410794
599,2011,1,59.063597413771475
751,2011,1,39.724478477927306
747,2011,1,58.483406074402374
307,2011,1,59.23157305060885
1361,2011,1,101.24749860963036
637,2011,1,65.05096557670444
985,2011,1,61.49610743257695
1269,2011,1,87.18701338306688
1340,2011,1,78.33491644429907
1049,2011,1,98.21503573580485
1312,2011,1,68.84028258389661
445,2011,1,56.74882380230672
1018,2011,1,52.59150748127613
1063,2011,1,71.72131313123104
882,2011,1,36.756127292998
581,2011,1,60.85680036267267
991,2011,1,101.26999653416657
443,2011,1,52.92352297957772
311,2011,1,58.05950039753529
1094,2011,1,60.90128985726407
1031,2011,1,100.87087005376816
35,2011,1,83.21243100792088
46,2011,1,61.77339761948745
246,2011,1,72.67301322781113
773,2011,1,38.709651242197765
593,2011,1,38.272130597239006
196,2011,1,51.37112773966727
114,2011,1,44.222787707129406
826,2011,1,65.6176888270827
221,2011,1,40.93469843888046
132,2011,1,45.73450179743288
190,2011,1,54.24762701654315
677,2011,1,41.91878702408627
1289,2011,1,38.71073886672047
920,2011,1,48.10456549267845
1183,2011,1,36.17317900239111
191,2011,1,54.3946923363887
946,2011,1,63.01391223326283
1030,2011,1,102.14461917563156
982,2011,1,54.575086869025704
476,2011,1,38.87103556743612
152,2011,1,47.86516124433158
32,2011,1,72.1811623016817
684,2011,1,64.11092690758066
587,2011,1,69.29596305748734
167,2011,1,62.69952175898821
1278,2011,1,71.122985568897093
473,2011,1,50.77549575618637
347,2011,1,60.164549302669606
880,2011,1,36.826191850675855
819,2011,1,36.48999084410419
547,2011,1,35.96247959706209
514,2011,1,50.18789874526887
408,2011,1,58.14889655240698
417,2011,1,21.94112113475094
169,2011,1,57.4599356811696
515,2011,1,51.100506683774675
489,2011,1,63.876698993894806
383,2011,1,61.26289501213688
554,2011,1,45.29425019911462
964,2011,1,50.095751486832235
1017,2011,1,59.83319973344694
1358,2011,1,87.3745096550011
732,2011,1,62.90077937614893
420,2011,1,60.81889484151862
786,2011,1,69.28695985491794
905,2011,1,40.88188033666366
938,2011,1,112.80220392499686
512,2011,1,59.493541068405534
31,2011,1,65.91407604363035
492,2011,1,53.47371449440885
187,2011,1,60.63122966020069
279,2011,1,44.313005601253366
1330,2011,1,60.85808194678165
1070,2011,1,42.7488983802016
1044,2011,1,67.36115661914913
1131,2011,1,59.33109210101336
1156,2011,1,76.80023022994061
562,2011,1,66.04231115417595
227,2011,1,64.4058801176845
271,2011,1,47.69402458008782
675,2011,1,36.16417961973605
1076,2011,1,62.29743843341951
694,2011,1,56.42387459631688
264,2011,1,79.16960650198482
250,2011,1,62.75529292059571
518,2011,1,89.53744140188486
586,2011,1,60.020640804961815
1315,2011,1,87.91122730295359
291,2011,1,46.570594629563864
146,2011,1,77.31944564420034
263,2011,1,77.39698695305928
351,2011,1,78.0663788318634
334,2011,1,23.47788319214198
76,2011,1,58.560045674251384
951,2011,1,79.20184630590114
1000,2011,1,42.38694000710849
322,2011,1,63.83871277184084
1236,2011,1,93.72765160379
1186,2011,1,60.59172588874042
944,2011,1,45.459017795753645
687,2011,1,63.61000286184063
177,2011,1,28.741332072514133
89,2011,1,40.05288188682934
126,2011,1,71.24100355154287
248,2011,1,55.50223104791837
1074,2011,1,59.58280417301979
1238,2011,1,36.81088274882385
202,2011,1,39.2818826795239
752,2011,1,39.0329410040068
808,2011,1,71.03445948630355
1296,2011,1,84.00156703073293
956,2011,1,49.296158635923746
865,2011,1,61.2668158938484
402,2011,1,56.48132696684573
1328,2011,1,79.41557200612137
416,2011,1,22.45722499281723
975,2011,1,59.90788650692036
1138,2011,1,74.82142290728646
254,2011,1,57.72431059729102
728,2011,1,42.94549243786236
1297,2011,1,57.57136001794904
685,2011,1,63.495493490984
1121,2011,1,85.65808707241878
748,2011,1,46.87776759024904
145,2011,1,61.919486696352664
80,2011,1,40.53991039604264
1164,2011,1,40.876921228066735
92,2011,1,28.262500147527017
993,2011,1,41.259791819946095
491,2011,1,58.12012552758902
1263,2011,1,66.40868792188705
166,2011,1,72.76755802993218
927,2011,1,63.61473577858389
405,2011,1,65.86951218124189
901,2011,1,36.20078552279072
827,2011,1,71.434536252285
544,2011,1,33.217474032571815
355,2011,1,17.734260545280797
967,2011,1,63.19691618590424
1244,2011,1,55.55077980601682
881,2011,1,32.22519191020613
801,2011,1,60.335262483347314
1187,2011,1,61.412058432077906
1067,2011,1,98.04571349049792
13,2011,1,95.29849956715977
719,2011,1,55.95080936487425
117,2011,1,73.68602724212651
784,2011,1,75.10937089001837
846,2011,1,64.49295379957687
724,2011,1,50.35258746771509
30,2011,1,96.93012648993044
1280,2011,1,78.72938510971694
42,2011,1,69.06428589876614
469,2011,1,60.547573367334735
972,2011,1,92.01303146480556
1166,2011,1,53.83580495792395
1357,2011,1,94.1645599192155
1190,2011,1,92.97035659250488
889,2011,1,64.47805347833116
570,2011,1,30.999172233110063
634,2011,1,58.62872042106124
644,2011,1,47.19816787916676
86,2011,1,58.52936727611646
161,2011,1,39.393914455326104
682,2011,1,60.607975892455975
770,2011,1,52.36452940937619
477,2011,1,30.483180294637553
1133,2011,1,80.88821459558775
623,2011,1,59.82715842566972
1154,2011,1,71.19228664693264
712,2011,1,64.24756345951053
891,2011,1,76.5896285075463
430,2011,1,54.851774871755296
884,2011,1,38.41794694874141
1079,2011,1,71.39129453231513
973,2011,1,101.45478951438989
269,2011,1,58.82883429228885
912,2011,1,76.80374432148591
158,2011,1,21.235809483273435
876,2011,1,62.25600314529234
463,2011,1,58.03076081834236
631,2011,1,61.1411083715944
81,2011,1,64.25451568879299
1317,2011,1,61.30442740233017
1145,2011,1,31.795839090892304
1355,2011,1,63.53182003408773
1033,2011,1,45.432282737084535
147,2011,1,65.62811533402711
1034,2011,1,51.1852533849374
1111,2011,1,54.1917149073091
1139,2011,1,79.41808343757279
1106,2011,1,101.57884978643064
287,2011,1,59.33285525312638
602,2011,1,43.12110308889727
377,2011,1,26.073295680192135
999,2011,1,43.92780841842788
119,2011,1,33.27898096798428
496,2011,1,68.84337290125235
1125,2011,1,37.12126852820325
1284,2011,1,81.82241227824598
782,2011,1,68.58718714762243
57,2011,1,57.099989045299935
655,2011,1,61.99486887364868
352,2011,1,49.33032404176113
1249,2011,1,104.9039489403302
1180,2011,1,75.56324156537757
1058,2011,1,58.95802451747037
962,2011,1,38.07152491881668
1042,2011,1,63.79590847350893
567,2011,1,36.5512635423605
911,2011,1,73.3410990927197
328,2011,1,45.170274467737606
1167,2011,1,58.88741079832414
284,2011,1,69.98366452869112
1259,2011,1,43.175237680163114
226,2011,1,79.19902409461025
141,2011,1,37.191902093027146
1360,2011,1,66.89251807742255
107,2011,1,40.95861142598456
1344,2011,1,87.297722697258
961,2011,1,34.73318404438385
1162,2011,1,33.55326182160049
615,2011,1,73.07280196659421
521,2011,1,28.675591056603103
530,2011,1,44.02407662764378
12,2011,1,89.74724898202558
1036,2011,1,61.67280002169917
1275,2011,1,37.24171043312827
1267,2011,1,96.63661477344483
444,2011,1,49.12000275015732
1083,2011,1,99.0454801222497
528,2011,1,56.104589030061724
365,2011,1,63.57486415304397
585,2011,1,56.98656962161824
165,2011,1,66.30997598734156
1172,2011,1,85.95084573814815
59,2011,1,44.59727538782335
367,2011,1,59.705219201537425
552,2011,1,48.01168939661869
729,2011,1,49.05358061816512
186,2011,1,71.80679628730239
834,2011,1,64.69868687572138
998,2011,1,52.85242758307375
831,2011,1,72.77754794873063
1095,2011,1,62.497072248711625
425,2011,1,63.9942042440124
954,2011,1,101.61839635494256
1028,2011,1,98.02813127524904
715,2011,1,63.441449497099526
294,2011,1,24.259991413698124
739,2011,1,54.59055374024317
1228,2011,1,71.55084244517728
672,2011,1,58.194604926245106
795,2011,1,37.66601484423733
37,2011,1,67.73680705538729
830,2011,1,77.5563647159228
1207,2011,1,67.74767287859446
361,2011,1,61.76470626627041
1051,2011,1,40.49463526579868
1220,2011,1,32.422721731844945
288,2011,1,65.2433841077648
163,2011,1,44.73516656355871
208,2011,1,58.9749850880488
1016,2011,1,83.80184801472622
815,2011,1,52.21026911144889
1254,2011,1,35.64378440574115
1271,2011,1,48.116480061980944
422,2011,1,56.761010319013174
112,2011,1,56.56972804085505
1092,2011,1,52.981573765886786
670,2011,1,50.82496379379603
930,2011,1,72.79841841907395
771,2011,1,53.38766370316997
1266,2011,1,112.43400746077656
313,2011,1,27.303383670548403
321,2011,1,71.64407856193615
958,2011,1,124.34201874527088
1212,2011,1,102.4367026753563
607,2011,1,59.44567009681886
806,2011,1,74.97534932334237
1060,2011,1,68.20167483653407
767,2011,1,73.91681023516175
1199,2011,1,29.54254467185264
261,2011,1,51.87891442372982
88,2011,1,44.010515317398784
257,2011,1,22.623481183254164
749,2011,1,43.367452675557914
1293,2011,1,84.28566457014304
710,2011,1,67.60858427446117
299,2011,1,50.57743862189227
1251,2011,1,87.86144063040021
222,2011,1,41.4271963123004
77,2011,1,56.445349414904534
1339,2011,1,64.24534671970719
612,2011,1,66.7419136643149
1277,2011,1,56.29931542418948
34,2011,1,64.32715645802493
230,2011,1,60.06908584593154
375,2011,1,22.46848516987085
1146,2011,1,48.51021790815332
828,2011,1,73.36195598451981
493,2011,1,52.12577822000659
1327,2011,1,73.1675366492818
388,2011,1,59.21203141989188
722,2011,1,58.0136786151365
428,2011,1,58.93554651201074
101,2011,1,59.962715794127426
878,2011,1,74.20864352384667
90,2011,1,57.661105348610405
974,2011,1,43.25039206396216
10,2011,1,97.65572976235204
1324,2011,1,80.79052736653061
1304,2011,1,77.65517031569796
22,2011,1,89.66473201994856
290,2011,1,46.67697556639434
1331,2011,1,77.9561847448349
364,2011,1,64.26792348750968
1009,2011,1,92.82093652745924
533,2011,1,62.19393430332392
1062,2011,1,65.5220660442013
1301,2011,1,41.003878377312454
1320,2011,1,79.79295440816645
852,2011,1,72.84657322585436
702,2011,1,36.87301880486082
470,2011,1,59.09574809393649
949,2011,1,71.1600844661877
437,2011,1,23.44374800703992
596,2011,1,36.9203506413309
560,2011,1,54.90004243985771
106,2011,1,27.67650440437404
1185,2011,1,59.25019506767832
448,2011,1,59.41351889891445
763,2011,1,57.12698047954767
348,2011,1,51.51637162845903
1038,2011,1,54.88134825450397
943,2011,1,41.01204501873152
1135,2011,1,74.12099219545628
1005,2011,1,65.45109312373276
1230,2011,1,72.1787280699084
661,2011,1,61.547895294740165
933,2011,1,85.31279940094262
1137,2011,1,76.3971091241114
421,2011,1,63.13758842993089
1279,2011,1,64.67456900125767
1198,2011,1,74.13957953157953
27,2011,1,70.81429483870637
563,2011,1,65.86543041746287
201,2011,1,37.81578031450851
314,2011,1,20.80659417307825
559,2011,1,54.41809830450171
1102,2011,1,80.67911248716563
136,2011,1,75.66114032276543
652,2011,1,35.396431105018785
907,2011,1,70.56974025450401
75,2011,1,54.51629310846329
611,2011,1,58.070682755817835
1022,2011,1,60.09357561603648
566,2011,1,104.38115585941824
293,2011,1,35.34924129388176
1260,2011,1,48.10710850926174
829,2011,1,81.0389376081952
215,2011,1,66.81058213102315
1065,2011,1,103.27390456673864
1061,2011,1,67.24861367069072
986,2011,1,66.18485554654447
236,2011,1,42.92200598327776
1086,2011,1,99.596783055237
604,2011,1,45.52504635573096
925,2011,1,54.61017393844426
1116,2011,1,73.01164864056351
557,2011,1,60.85060867189104
1362,2011,1,86.77099301279063
97,2011,1,53.85840669646438
55,2011,1,66.43553919047594
600,2011,1,57.49669314218768
1290,2011,1,43.99280580309357
137,2011,1,43.23176829110984
861,2011,1,36.4500277668208
396,2011,1,18.81731224512163
305,2011,1,57.97135800509588
598,2011,1,49.553678077049796
467,2011,1,60.91576554039304
532,2011,1,59.46721251356363
1025,2011,1,70.43020285167536
610,2011,1,58.24692020108967
150,2011,1,53.60588150015843
1011,2011,1,102.12526733783756
1088,2011,1,35.81564325975803
1332,2011,1,63.57564032077789
636,2011,1,59.13185947671456
906,2011,1,64.08854803158978
592,2011,1,37.296660244464874
1206,2011,1,60.87804085378314
455,2011,1,40.954967410460675
499,2011,1,24.138988889917417
96,2011,1,57.50575126553027
872,2011,1,76.70733253157316
1359,2011,1,61.67242928544084
1182,2011,1,24.933210989200273
957,2011,1,96.73986512117084
245,2011,1,82.89965480828792
242,2011,1,47.38987472614205
60,2011,1,58.89257481816784
1087,2011,1,107.91286826133728
535,2011,1,56.530534414367835
1303,2011,1,70.58295889817144
978,2011,1,63.9518394779877
1295,2011,1,80.84083128447877
1348,2011,1,75.83104074001312
992,2011,1,101.06543788094196
1318,2011,1,68.94885167664069
799,2011,1,38.94288681687013
870,2011,1,72.63713415652309
153,2011,1,69.25574738266867
203,2011,1,42.465153392045494
1120,2011,1,74.56717964095769
1313,2011,1,79.51320861004427
320,2011,1,67.29193542797945
93,2011,1,26.20301465799996
1134,2011,1,82.35334493522497
1286,2011,1,78.4832370262249
821,2011,1,38.498610618146245
78,2011,1,49.80006148660538
1338,2011,1,69.29474077079409
234,2011,1,61.1889635498888
616,2011,1,86.52643523059565
1364,2011,1,58.376608631725226
198,2011,1,25.669839645103508
11,2011,1,90.92044184687124
216,2011,1,54.90777603858259
614,2011,1,62.30964037348071
1003,2011,1,59.14855837000563
85,2011,1,56.23936777787736
932,2011,1,76.99111900694916
822,2011,1,40.2198445392418
526,2011,1,51.05371528901591
223,2011,1,47.27259803240332
54,2011,1,48.76719573620981
399,2011,1,49.634523907555774
794,2011,1,51.02896266332313
613,2011,1,65.62770678931945
1298,2011,1,64.57456151929728
1085,2011,1,93.6339787834191
1161,2011,1,79.21262201588952
343,2011,1,63.83260405433512
394,2011,1,36.389158536384336
468,2011,1,65.24482323925466
1243,2011,1,47.58335210680424
29,2011,1,76.63732370512554
1336,2011,1,66.31416827440262
1100,2011,1,71.00231873815916
429,2011,1,56.87458902981552
148,2011,1,58.70799395994109
669,2011,1,56.36416034857681
72,2011,1,40.34777197921823
1319,2011,1,71.32280340211392
1149,2011,1,59.437966215248025
1353,2011,1,88.09048281032143
1073,2011,1,54.3682980471048
621,2011,1,42.619388310138184
210,2011,1,58.46285811518973
505,2011,1,58.27441838416957
700,2011,1,40.71215723618352
232,2011,1,52.82370895544191
1008,2011,1,93.04453011503313
7,2011,1,96.57865762710573
36,2011,1,67.20384317811593
1326,2011,1,59.0852369973491
1181,2011,1,27.958573764467214
218,2011,1,24.646702998905216
537,2011,1,53.96940047898735
362,2011,1,64.97852810755123
519,2011,1,36.39854049599741
1128,2011,1,51.374331499186205
583,2011,1,55.521985152387785
595,2011,1,34.53269256410834
818,2011,1,34.179787089834576
1027,2011,1,98.76005026713074
134,2011,1,71.66829906292041
1141,2011,1,77.8722401462692
857,2011,1,65.12659147919246
573,2011,1,54.46529177631798
936,2011,1,51.84451515982278
931,2011,1,76.14814309750777
1233,2011,1,83.2248084733039
1019,2011,1,46.275254884715395
192,2011,1,57.842307783645744
175,2011,1,64.97538906191086
851,2011,1,79.8395622621199
935,2011,1,89.51206995511951
450,2011,1,54.625586369120576
25,2011,1,73.08956082168336
500,2011,1,26.685352270625316
622,2011,1,49.08658264496862
582,2011,1,59.404286552036595
1115,2011,1,82.51684247685158
849,2011,1,68.72529482809529
1142,2011,1,81.08567426062719
983,2011,1,52.83815379138846
21,2011,1,80.6004920796934
1168,2011,1,60.52570193800915
33,2011,1,68.55827048488486
1193,2011,1,86.93169250173658
144,2011,1,50.47211050987244
977,2011,1,96.47682541447212
122,2011,1,29.962738066694307
179,2011,1,24.003592804292204
727,2011,1,38.634370906581424
157,2011,1,34.31171869798693
1129,2011,1,53.16163800779959
860,2011,1,32.89830694716226
304,2011,1,59.86503698683453
406,2011,1,65.58067308908605
750,2011,1,39.961856313107745
286,2011,1,56.65577473704131
67,2011,1,64.44625964883835
4,2011,1,86.6165244676017
1046,2011,1,99.25251095313337
143,2011,1,44.18054524564915
564,2011,1,76.17566007917893
240,2011,1,36.85679687652858
843,2011,1,37.4441384336493
1173,2011,1,71.8583493368744
459,2011,1,25.35460486775297
501,2011,1,30.292367743340773
523,2011,1,32.8356210074226
778,2011,1,51.072498763690355
835,2011,1,61.73981560003894
1258,2011,1,46.536967399363895
1208,2011,1,77.64784093513079
1124,2011,1,91.10403251146352
867,2011,1,57.05223048271688
164,2011,1,54.6921905596564
1226,2011,1,62.0774001133493
894,2011,1,85.2389461757563
289,2011,1,53.93075153806231
1170,2011,1,76.72389632698854
1023,2011,1,61.12319098100085
718,2011,1,62.22568569086081
625,2011,1,49.17364275764287
1048,2011,1,99.64342927698104
251,2011,1,55.21439006858848
903,2011,1,40.006136169699104
969,2011,1,81.46674568975618
178,2011,1,21.997418551616345
1179,2011,1,75.54324919405295
1350,2011,1,68.68594644885518
188,2011,1,56.71391914719606
832,2011,1,69.77351133057203
650,2011,1,38.47214910464081
1029,2011,1,96.15446042275896
238,2011,1,21.44972376194811
811,2011,1,57.569190896586086
52,2011,1,58.168921683073755
249,2011,1,59.84862821948731
813,2011,1,73.3930808758348
281,2011,1,52.436777763829774
646,2011,1,50.51201937812152
838,2011,1,46.322254978415515
839,2011,1,35.28241023721037
447,2011,1,64.24619664616105
504,2011,1,56.43217946619795
553,2011,1,45.63543583783353
199,2011,1,22.7927080475333
1004,2011,1,60.79304066399911
435,2011,1,32.25988503834823
1209,2011,1,82.47637372914257
522,2011,1,24.666671570447445
139,2011,1,20.437276996278655
890,2011,1,69.21226775246662
639,2011,1,66.54445316619262
1084,2011,1,98.63065727831874
869,2011,1,67.22998691198937
276,2011,1,21.55116109452302
970,2011,1,82.96579325599582
109,2011,1,79.64520571215039
1091,2011,1,51.534526078641015
1204,2011,1,56.54350799693858
793,2011,1,50.39134648098966
578,2011,1,43.53047847813892
1165,2011,1,46.479323690955255
918,2011,1,99.15597547809271
1057,2011,1,56.83030463074363
160,2011,1,26.96174407284261
540,2011,1,68.36476149249735
900,2011,1,46.48824284136422
1302,2011,1,76.3571028949838
369,2011,1,46.59684451452279
341,2011,1,63.7934543557414
988,2011,1,87.65378805151747
228,2011,1,56.90808214288052
686,2011,1,63.692447072080355
384,2011,1,65.44590926453688
692,2011,1,53.90288319084472
1123,2011,1,83.64565484931566
987,2011,1,79.80834388753391
43,2011,1,60.52679740805718
627,2011,1,38.4210953439448
392,2011,1,80.36293748158973
184,2011,1,59.45703731118627
1055,2011,1,55.15291121417141
439,2011,1,36.640691559539434
140,2011,1,25.253280730447393
258,2011,1,29.46242052673741
409,2011,1,57.325365551285834
393,2011,1,41.755390600289445
1309,2011,1,61.164009797550925
1188,2011,1,68.35662308624723
1064,2011,1,85.91710617283739
942,2011,1,32.54056738869569
1108,2011,1,36.22071723471593
159,2011,1,22.300066696256454
282,2011,1,67.98902019381616
1098,2011,1,71.42892839355392
1305,2011,1,91.99508269708238
1256,2011,1,43.29608700478984
1323,2011,1,60.92128240069138
229,2011,1,58.16186391156926
736,2011,1,68.8334791142024
183,2011,1,47.06933807256208
1311,2011,1,70.21540054789904
1224,2011,1,50.80130035466376
855,2011,1,66.2868189457578
952,2011,1,80.88092569901502
1020,2011,1,51.23788115832792
531,2011,1,48.34896333469171
316,2011,1,35.93680756611115
171,2011,1,50.86995085963328
725,2011,1,43.95931919489408
792,2011,1,62.3825552894753
180,2011,1,33.716572954016264
1272,2011,1,56.78995251693972
337,2011,1,40.31636675983934
994,2011,1,41.59709819833613
940,2011,1,46.75019709820982
850,2011,1,77.91562306597112
764,2011,1,52.428166847429296
1089,2011,1,37.16454875777963
1367,2011,1,88.35150301456451
193,2011,1,55.70802815982735
1347,2011,1,75.55081595342253
858,2011,1,55.20089943991321
660,2011,1,60.77144330017135
407,2011,1,60.903068267409814
1056,2011,1,59.76072257766971
91,2011,1,35.09875386953354
124,2011,1,43.26673949302272
333,2011,1,32.04792152438443
478,2011,1,25.503503026577217
1077,2011,1,65.02798387050609
1283,2011,1,95.52397190002918
24,2011,1,73.95997517217283
853,2011,1,76.23915955934496
317,2011,1,45.38431077712308
591,2011,1,96.23729001111494
440,2011,1,51.1641199155323
657,2011,1,60.23732489065051
485,2011,1,51.096149466683734
490,2011,1,60.16695323070353
211,2011,1,56.294253513474835
679,2011,1,61.41810466382979
1321,2011,1,81.78388866833002
923,2011,1,39.70983451216837
1264,2011,1,74.22241990782712
714,2011,1,55.36878334311876
1012,2011,1,90.40118541147962
436,2011,1,24.910949604943877
1069,2011,1,36.6262012732829
102,2011,1,90.7865452170688
1177,2011,1,77.80409401835757
1282,2011,1,94.18785388615986
648,2011,1,62.0709229420253
545,2011,1,26.75110497941676
1118,2011,1,74.73465442579626
298,2011,1,48.31034420812658
350,2011,1,68.55043209502594
461,2011,1,43.67729904093232
