hex_id,year,month,total_rainfall_mm
753,2012,2,18.423238959725985
800,2012,2,15.65106911793241
817,2012,2,11.088852975782157
275,2012,2,33.48219800506324
280,2012,2,14.840807880227562
309,2012,2,26.86475945171026
863,2012,2,26.85694627852417
174,2012,2,21.72566839329885
517,2012,2,27.23830671220875
462,2012,2,14.190972635280213
509,2012,2,18.257746031075303
371,2012,2,34.83058936705593
620,2012,2,16.478478944644284
707,2012,2,15.53406349700481
574,2012,2,10.352198696321585
176,2012,2,58.098505277980465
897,2012,2,0.3292127645122591
1366,2012,2,85.9948231801708
16,2012,2,25.504857654828054
879,2012,2,3.795659595664778
1001,2012,2,14.885217887787832
185,2012,2,11.300137544132165
802,2012,2,15.944539774749432
324,2012,2,16.689539442700852
1211,2012,2,27.65119695264752
162,2012,2,12.629129637386214
331,2012,2,51.14823207259178
875,2012,2,28.37158252629172
121,2012,2,33.83813617590267
1219,2012,2,10.73923821680353
431,2012,2,25.539379776680605
759,2012,2,16.007244742347144
788,2012,2,20.89070000424067
539,2012,2,23.977854454758656
1148,2012,2,7.9474198685562625
529,2012,2,23.274127343018513
452,2012,2,24.084276077380977
475,2012,2,27.658830322981977
588,2012,2,22.67585694612399
1130,2012,2,13.887343274496857
845,2012,2,15.80924057648025
1093,2012,2,17.12008671712871
805,2012,2,15.012084433489768
678,2012,2,17.46765844090702
561,2012,2,17.09227545821928
632,2012,2,15.17308269406452
862,2012,2,28.086219942763176
336,2012,2,14.62110816003416
130,2012,2,16.192483041025216
368,2012,2,24.27803417589829
204,2012,2,11.761082704785728
74,2012,2,67.62989216319374
154,2012,2,24.588676810123623
717,2012,2,5.99054764246332
995,2012,2,0.3919303327607616
411,2012,2,27.15330100025038
346,2012,2,17.511978171143742
1217,2012,2,19.769106839200937
1223,2012,2,4.598303864500934
576,2012,2,21.116570683113977
608,2012,2,15.131011719078662
256,2012,2,21.46877405878161
206,2012,2,13.09457126364479
656,2012,2,15.529238201189337
546,2012,2,12.708325427745146
48,2012,2,21.687022236985197
569,2012,2,31.031032936668023
971,2012,2,19.975666384307655
182,2012,2,10.308110696365672
738,2012,2,18.51113524387517
899,2012,2,1.26773855986186
480,2012,2,12.163799799120929
1152,2012,2,21.479128182430703
1346,2012,2,30.392403454320775
873,2012,2,22.799795229460972
1287,2012,2,10.001591420392325
323,2012,2,17.116325066061847
338,2012,2,16.45202080806638
378,2012,2,16.607459951277818
945,2012,2,12.483006611632511
524,2012,2,10.988611582185149
209,2012,2,14.91903980051776
197,2012,2,51.782372636585265
424,2012,2,20.709409203590145
466,2012,2,20.518111506621523
508,2012,2,20.343861657526375
1002,2012,2,12.374146608473888
1041,2012,2,13.87910801440391
1078,2012,2,18.778226122394425
94,2012,2,20.11900767683983
414,2012,2,61.472535211345814
893,2012,2,19.95599849714453
454,2012,2,31.020675910420955
1222,2012,2,2.2129428385853855
494,2012,2,21.555838311406465
979,2012,2,15.374130158700286
1248,2012,2,29.09247112487067
633,2012,2,15.593675076633115
780,2012,2,16.691822380227
99,2012,2,19.354247337635464
1080,2012,2,15.982625377425665
172,2012,2,22.42547853000376
303,2012,2,17.263183478177577
325,2012,2,16.826544064167344
460,2012,2,13.27795585518719
23,2012,2,23.29913006899191
267,2012,2,15.348824209187368
273,2012,2,57.37454508417276
353,2012,2,46.02536838319303
71,2012,2,18.5007441210036
1291,2012,2,24.524256587028503
733,2012,2,14.9982924028296
235,2012,2,60.63077006763143
233,2012,2,23.28319681912315
667,2012,2,13.466889013295964
1147,2012,2,2.3460281076734337
344,2012,2,17.19495001769239
810,2012,2,21.2881750677039
824,2012,2,15.287928466461551
310,2012,2,30.413896478040694
412,2012,2,31.60586129079723
120,2012,3,36.03964776670189
319,2012,3,17.899285204222668
565,2012,3,48.88901046378025
577,2012,3,38.2259974297883
626,2012,3,48.28241506152991
1144,2012,3,12.836802420530669
1105,2012,3,34.44706486351876
1045,2012,3,45.020362063928935
796,2012,3,36.96300250124383
1227,2012,3,37.79227059762287
640,2012,3,56.20976215291685
847,2012,3,33.19216931899024
1276,2012,3,32.446946578647726
358,2012,3,18.238255143626468
1119,2012,3,35.24296598710713
1171,2012,3,51.46902871165148
742,2012,3,44.60715052710907
1157,2012,3,34.972494629144556
1013,2012,3,15.558659410219269
415,2012,3,33.82531688120341
1122,2012,3,39.71743421532385
762,2012,3,37.5728737440998
58,2012,3,31.743475198590257
908,2012,3,38.92497003029447
774,2012,3,38.96458212912847
1363,2012,3,23.80117743050107
735,2012,3,26.57960775041217
214,2012,3,33.12278861535059
354,2012,3,26.46015381697784
1343,2012,3,21.620088239155155
609,2012,3,26.28780574537248
118,2012,3,30.4848287254019
868,2012,3,32.874036628411545
743,2012,3,42.11431848410481
488,2012,3,20.773946223096956
665,2012,3,58.359709440442735
1197,2012,3,30.312611203302993
168,2012,3,26.971666126213783
345,2012,3,23.581501482958373
1273,2012,3,25.755248773996673
1052,2012,3,17.638162604002893
624,2012,3,42.33557612179884
777,2012,3,37.94251850350977
550,2012,3,40.98671464079931
1201,2012,3,19.765337638964272
270,2012,3,29.645184442526475
327,2012,3,23.512473039530448
919,2012,3,22.232807964532224
898,2012,3,14.72827430145296
790,2012,3,38.357604295015335
965,2012,3,39.53771040700331
1047,2012,3,36.654232925826435
1143,2012,3,37.242387091996065
871,2012,3,31.072535995384467
1242,2012,3,30.91940180889047
1234,2012,3,33.1083952011478
225,2012,3,20.79857745473241
127,2012,3,23.695474183942917
1043,2012,3,37.10248209207626
734,2012,3,26.51185684837562
758,2012,3,26.596374352499875
244,2012,3,19.978579754530234
1192,2012,3,37.72438188594712
498,2012,3,70.29004775084448
1015,2012,3,19.34858799318616
816,2012,3,23.66849701241676
568,2012,3,71.11489872506009
542,2012,3,48.67018759250641
934,2012,3,45.26352816045817
1176,2012,3,35.751417933832514
746,2012,3,31.08325169650461
939,2012,3,25.68161237750864
1334,2012,3,14.852219432315849
1316,2012,3,38.95679874494533
231,2012,3,26.238871824090182
833,2012,3,49.18953604340463
360,2012,3,18.603153407718384
503,2012,3,33.1595877014179
212,2012,3,28.865605367499317
628,2012,3,32.91303435307909
295,2012,3,27.495690347686313
1241,2012,3,27.510589323842524
296,2012,3,21.129490691952576
1127,2012,3,25.056850842329872
115,2012,3,30.525093406938534
129,2012,3,27.95854026191203
842,2012,3,38.18545133911237
1071,2012,3,18.936465287137732
427,2012,3,24.711937724056707
502,2012,3,26.48096235748522
128,2012,3,26.547103870271773
1261,2012,3,40.32631237616852
713,2012,3,46.785071715344266
312,2012,3,53.08615654429571
744,2012,3,35.37375189009307
70,2012,3,31.153742399347564
1035,2012,3,22.562933068688416
809,2012,3,39.3092892569318
895,2012,3,51.34141249997826
194,2012,3,33.391780711592354
914,2012,3,42.02302493145638
783,2012,3,27.61991041648212
252,2012,3,29.791046630668667
1150,2012,3,48.46167112761979
1006,2012,3,43.47202786388459
247,2012,3,21.991761083377167
66,2012,3,30.4794643722535
1191,2012,3,45.34860980895552
1356,2012,3,25.184945386994247
265,2012,3,20.56981410512274
133,2012,3,31.119432917088055
1114,2012,3,46.0890437523244
308,2012,3,24.782337048732703
1335,2012,3,19.736051822713748
1306,2012,3,24.341767633509622
658,2012,3,26.38214598571007
1021,2012,3,38.90457446061353
49,2012,3,28.26689333676012
697,2012,3,33.96988579005854
243,2012,3,16.210966712797
580,2012,3,22.13818955568607
426,2012,3,22.15521512588599
1104,2012,3,34.697292250054005
603,2012,3,34.70157111485614
606,2012,3,24.23360173135547
68,2012,3,26.45285404172251
963,2012,3,40.95043619804768
584,2012,3,27.268892024691972
1107,2012,3,13.277186856865097
787,2012,3,41.703703301011906
1126,2012,3,15.313820224818196
1352,2012,3,22.5241232718776
373,2012,3,53.648937415665195
100,2012,3,33.828300669226444
255,2012,3,44.06831839713286
45,2012,3,25.894841640747657
551,2012,3,41.95271690828136
674,2012,3,44.91681536685092
929,2012,3,35.866428204435316
1202,2012,3,22.89730200742828
398,2012,3,21.236693861196297
709,2012,3,26.857020988920382
56,2012,3,22.12611585855484
318,2012,3,16.431053044909223
39,2012,3,29.143797458371104
65,2012,3,31.601300856959597
357,2012,3,19.40639456518149
589,2012,3,47.74382420355776
434,2012,3,63.53023112522072
20,2012,3,32.88955128371325
453,2012,3,34.37696099770984
266,2012,3,21.565230805506488
372,2012,3,63.86429816484451
1308,2012,3,37.7228669822216
1097,2012,3,44.22062987252152
909,2012,3,34.42811124084248
1103,2012,3,43.28283110713521
15,2012,3,35.49737964850627
1117,2012,3,35.8857583207122
866,2012,3,35.931020437912004
1247,2012,3,41.07945870742239
217,2012,3,46.70397043509158
213,2012,3,33.085634308759396
1213,2012,3,32.713205672903094
1024,2012,3,40.80535055872045
704,2012,3,28.73568876045171
1151,2012,3,46.950134879267814
111,2012,3,26.75501351680093
1288,2012,3,31.681281297735183
769,2012,3,29.644232989520688
741,2012,3,60.70491671562195
814,2012,3,26.24221420817386
142,2012,3,25.545457001836247
1300,2012,3,35.45236189716247
1333,2012,3,19.96365562081337
1158,2012,3,40.61582472974499
8,2012,3,36.601554783156246
1178,2012,3,32.35741565688792
643,2012,3,54.37427173644963
1345,2012,3,13.519881043568237
645,2012,3,33.174177262468056
671,2012,3,37.103372059366755
53,2012,3,32.29884108417561
662,2012,3,36.64456078149666
277,2012,3,30.05412662668965
483,2012,3,30.41795591136274
696,2012,3,35.74491267020745
442,2012,3,25.382280560041465
689,2012,3,58.064407850183315
575,2012,3,43.74579451090949
1059,2012,3,40.72560588034696
556,2012,3,21.932536807906175
716,2012,3,66.69142097234726
1195,2012,3,35.59230207285475
887,2012,3,37.72913590581229
195,2012,3,29.22170281954804
419,2012,3,22.03849754975048
548,2012,3,29.24051938214245
63,2012,3,31.507097863532536
1153,2012,3,50.20745896334907
618,2012,3,63.45850945626417
921,2012,3,30.11390835356374
82,2012,3,43.10675812017942
1,2012,3,29.21549980010819
948,2012,3,38.064399205882616
765,2012,3,55.32281609116003
913,2012,3,33.589626705832785
451,2012,3,27.64457117562984
511,2012,3,24.624028189246268
1341,2012,3,15.31524737063883
17,2012,3,32.875284631069654
40,2012,3,28.28528689956758
418,2012,3,25.419849013242658
840,2012,3,31.27042096435607
6,2012,3,37.12890362409893
756,2012,3,29.622845627084462
458,2012,3,28.779652593268665
1205,2012,3,46.09063186108914
1174,2012,3,34.18057916018233
630,2012,3,25.228322624143154
730,2012,3,30.28943663959187
241,2012,3,17.235298166681893
495,2012,3,33.95104824221648
772,2012,3,35.36935982781741
1245,2012,3,42.32643154055033
385,2012,3,23.388086669696147
976,2012,3,23.018552893435107
1252,2012,3,29.09126715223676
61,2012,3,22.12611585855484
387,2012,3,22.93858570443053
984,2012,3,40.209984441786304
297,2012,3,17.604763037432598
5,2012,3,35.03459586660297
1349,2012,3,12.419922927713234
663,2012,3,46.83809687063699
599,2012,3,38.39696109171399
751,2012,3,41.31435175738681
747,2012,3,33.691462826219016
307,2012,3,24.040917488560805
1361,2012,3,27.338527654357087
637,2012,3,33.87269246439957
985,2012,3,42.03317774777175
1269,2012,3,26.88365579853443
1340,2012,3,11.68869516661961
1049,2012,3,40.1992752202632
1312,2012,3,22.195238628712207
445,2012,3,19.07905290307845
1018,2012,3,34.85203570163621
1063,2012,3,42.96769537764136
882,2012,3,37.78089787922288
581,2012,3,23.85088621802213
991,2012,3,45.60359388347212
443,2012,3,21.682155746149675
311,2012,3,61.39513626591385
1094,2012,3,38.7247476464328
1031,2012,3,44.26739364862442
35,2012,3,30.099331678633376
46,2012,3,34.75305745607979
246,2012,3,24.28726089969963
773,2012,3,40.18691794944527
593,2012,3,79.12467960520411
196,2012,3,63.165901688584064
114,2012,3,28.579065333766632
826,2012,3,32.77023075291745
221,2012,3,21.870616833764625
132,2012,3,29.444419976092227
190,2012,3,26.43916357616792
677,2012,3,33.29979516398238
1289,2012,3,33.55559539894311
920,2012,3,26.864931503261477
1183,2012,3,21.5332125916739
191,2012,3,27.5667466923894
946,2012,3,43.53511853334646
1030,2012,3,44.816274744297274
982,2012,3,36.807576213818166
476,2012,3,72.75546492886744
152,2012,3,29.532925163368965
32,2012,3,36.49521281234056
684,2012,3,26.926806835048577
587,2012,3,34.390267782111536
167,2012,3,26.66744159759033
1278,2012,3,42.04400732947095
473,2012,3,29.2812336228826
347,2012,3,23.601104474142662
880,2012,3,27.103721776631232
819,2012,3,33.233596601134714
547,2012,3,29.237614144018657
514,2012,3,28.329060719118953
408,2012,3,23.153603522987012
417,2012,3,29.162127404000696
169,2012,3,26.19709845665451
515,2012,3,28.27865326202893
489,2012,3,23.158510430885684
383,2012,3,18.788061843947233
554,2012,3,23.06199421357174
964,2012,3,35.13079436900237
1017,2012,3,31.320036445178225
1358,2012,3,24.620251236521614
732,2012,3,28.37415895397454
420,2012,3,22.934546557208016
786,2012,3,34.944849789035814
905,2012,3,35.77962662272084
938,2012,3,22.999499286724298
512,2012,3,25.537753716398647
31,2012,3,34.4905033836149
492,2012,3,26.873443742306673
187,2012,3,26.264767033947017
279,2012,3,16.740577515221013
1330,2012,3,47.550602260649285
1070,2012,3,17.47046934053963
1044,2012,3,41.915822530159055
1131,2012,3,47.34569836630578
1156,2012,3,34.24676177761687
562,2012,3,31.96210623384419
227,2012,3,23.908529988849033
271,2012,3,27.257085133745804
675,2012,3,46.567503156181914
1076,2012,3,43.75190185912759
694,2012,3,42.63795863169624
264,2012,3,24.464288417110453
250,2012,3,25.917157832908735
518,2012,3,46.8044664223988
586,2012,3,29.48009069358199
1315,2012,3,22.050338593234457
291,2012,3,27.427003480791047
146,2012,3,23.36794400030745
263,2012,3,22.27138512977907
351,2012,3,37.892505526542664
334,2012,3,22.188923010071345
76,2012,3,26.48868637704128
951,2012,3,29.749837909754067
1000,2012,3,38.48308809505842
322,2012,3,20.966288534736663
1236,2012,3,29.130715844699125
1186,2012,3,47.46058522915042
944,2012,3,34.8175484880794
687,2012,3,40.85041494235339
177,2012,3,45.33145827568654
89,2012,3,30.81600591626238
126,2012,3,22.20994513395165
248,2012,3,21.759480582527175
1074,2012,3,35.87148829125771
1238,2012,3,13.577074018783131
202,2012,3,18.45825062979705
752,2012,3,37.36993405483129
808,2012,3,32.66000747172826
1296,2012,3,23.5548862895908
956,2012,3,13.041065994395169
865,2012,3,37.716017190009104
402,2012,3,19.903437918128283
1328,2012,3,20.030506971947652
416,2012,3,29.01137816183605
975,2012,3,16.88961437098843
1138,2012,3,35.29274716117792
254,2012,3,64.46432156532683
728,2012,3,33.53064064068267
1297,2012,3,16.163112039222433
685,2012,3,27.452973453749618
1121,2012,3,43.43356580752163
748,2012,3,38.75534427441264
145,2012,3,19.708139235484957
80,2012,3,32.22043327518608
1164,2012,3,24.05982664655535
92,2012,3,38.81540772394932
993,2012,3,13.67251188952047
491,2012,3,25.55553633356688
1263,2012,3,32.40112322553089
166,2012,3,23.719765375602936
927,2012,3,43.45674170547552
405,2012,3,21.09623831353449
901,2012,3,29.024723044089153
827,2012,3,32.00654686545059
544,2012,3,66.39094849893277
355,2012,3,24.776099498069208
967,2012,3,40.7239638458948
1244,2012,3,39.5491872822141
881,2012,3,29.951321276826512
801,2012,3,33.067501251891976
1187,2012,3,50.09392782530264
1067,2012,3,36.05425541145448
13,2012,3,38.3307181497324
719,2012,3,41.58259622547397
117,2012,3,32.83061974466212
784,2012,3,28.805504681247903
846,2012,3,33.38947243732833
724,2012,3,42.893110988831786
30,2012,3,29.656452202846623
1280,2012,3,36.226332631580576
42,2012,3,36.05979459500118
469,2012,3,24.325493811483632
972,2012,3,41.1158053171282
1166,2012,3,32.732596213415704
1357,2012,3,29.29715070620965
1190,2012,3,52.78249561259664
889,2012,3,33.22616788541526
570,2012,3,32.53120999424498
634,2012,3,26.796289155923695
644,2012,3,48.19929589076095
86,2012,3,28.176401291680136
161,2012,3,25.83213212145477
682,2012,3,28.418698472153515
770,2012,3,22.922939133009272
477,2012,3,54.65449306072445
1133,2012,3,48.77608304356772
623,2012,3,37.295897582875945
1154,2012,3,39.85892908810377
712,2012,3,36.87369855545773
891,2012,3,29.811730857946817
430,2012,3,27.059668156541292
884,2012,3,43.33946930269052
1079,2012,3,35.73358783506687
973,2012,3,46.75368269709167
269,2012,3,24.93063903802129
912,2012,3,30.794118493898917
158,2012,3,37.924356128983845
876,2012,3,25.34302459758522
463,2012,3,27.674384327617187
631,2012,3,26.708832141894128
81,2012,3,36.34107831924171
1317,2012,3,42.68376777321787
1145,2012,3,18.45971597669251
1355,2012,3,15.426711926289595
1033,2012,3,18.431338664574763
147,2012,3,24.46542427039888
1034,2012,3,17.244862779030495
1111,2012,3,37.825717843315005
1139,2012,3,39.288468802701274
1106,2012,3,38.532555965971554
287,2012,3,23.37277899949609
602,2012,3,44.04343367152326
377,2012,3,22.523763943971595
999,2012,3,35.13942235078535
119,2012,3,45.141343972822256
496,2012,3,37.74768686291017
1125,2012,3,11.710953376358852
1284,2012,3,25.38877245612076
782,2012,3,29.126523849427773
57,2012,3,32.74157318542436
655,2012,3,27.72228945071748
352,2012,3,58.36949247219292
1249,2012,3,34.487477742869594
1180,2012,3,31.857033691963565
1058,2012,3,44.79175311129863
962,2012,3,37.372177707934576
1042,2012,3,33.01374835518283
567,2012,3,80.21781345110433
911,2012,3,30.70426345373972
328,2012,3,22.797710343664654
1167,2012,3,42.923851066963564
284,2012,3,23.46534389532444
1259,2012,3,34.997681378559584
226,2012,3,25.679571658479784
141,2012,3,26.48865831035297
1360,2012,3,17.096622989205514
107,2012,3,28.27344616996245
1344,2012,3,11.99234463274479
961,2012,3,31.883507119888204
1162,2012,3,10.854664116792314
615,2012,3,50.751967580898565
521,2012,3,58.86432660517002
530,2012,3,22.72829926826524
12,2012,3,40.71588089441239
1036,2012,3,29.59015918533742
1275,2012,3,30.23501848734727
1267,2012,3,32.87350525593442
444,2012,3,18.676543455004836
1083,2012,3,45.38715274676657
528,2012,3,35.41824730723589
365,2012,3,25.74551425720503
585,2012,3,27.97991509462991
165,2012,3,20.828461599665182
1172,2012,3,51.01814982838
59,2012,3,31.76356166820359
367,2012,3,23.30837336996207
552,2012,3,37.42056816527928
729,2012,3,30.22752343822756
186,2012,3,24.848411795245017
834,2012,3,53.219140150560165
998,2012,3,34.10952788071287
831,2012,3,37.91903910827712
1095,2012,3,40.43996640508369
425,2012,3,18.510020344515475
954,2012,3,47.74635425090647
1028,2012,3,33.707751548982884
715,2012,3,59.759181895218546
294,2012,3,25.176998327441307
739,2012,3,50.03257161554899
1228,2012,3,35.21614036663554
672,2012,3,37.56093617272848
795,2012,3,35.86207678261527
37,2012,3,34.735683355731126
830,2012,3,32.02974871698749
1207,2012,3,42.11383131836589
361,2012,3,20.23381115172818
1051,2012,3,16.131033780160205
1220,2012,3,17.478533396390873
288,2012,3,26.00502013056556
163,2012,3,18.691873822242236
208,2012,3,24.45360949563121
1016,2012,3,29.40884250058459
815,2012,3,22.122634925807887
1254,2012,3,10.297672261196132
1271,2012,3,14.423100962292118
422,2012,3,20.45367706303901
112,2012,3,29.183648264734323
1092,2012,3,34.545368077308105
670,2012,3,27.312712276377088
930,2012,3,32.52147717606545
771,2012,3,29.1030644931988
1266,2012,3,35.18294118367965
313,2012,3,29.094048697185663
321,2012,3,18.40102493713173
958,2012,3,27.144312617147655
1212,2012,3,34.72657607655592
607,2012,3,26.41481480720002
806,2012,3,28.26381793810996
1060,2012,3,35.5628942989188
767,2012,3,43.05049365041537
1199,2012,3,9.675185715015749
261,2012,3,14.615161623035595
88,2012,3,28.699380807237777
257,2012,3,29.788331978128372
749,2012,3,43.67703588676963
1293,2012,3,27.034347591896765
710,2012,3,26.234980307431226
299,2012,3,15.994873537454223
1251,2012,3,30.382686547702765
222,2012,3,16.482818974954263
77,2012,3,29.99686539037056
1339,2012,3,21.677710526828182
612,2012,3,31.01403757457157
1277,2012,3,34.21734740738965
34,2012,3,30.819579541339564
230,2012,3,26.241169154812653
375,2012,3,24.656023218892017
1146,2012,3,26.123177464980092
828,2012,3,29.41171708844444
493,2012,3,27.0998433469189
1327,2012,3,62.229900308363334
388,2012,3,23.593286050185924
722,2012,3,35.70185323145386
428,2012,3,24.01885064796647
101,2012,3,39.76041459677856
878,2012,3,18.047487030665
90,2012,3,37.99446585147199
974,2012,3,14.081366997417067
10,2012,3,37.83606280656509
1324,2012,3,25.472043826909225
1304,2012,3,27.32268938218277
22,2012,3,37.43316665076241
290,2012,3,24.6354080585088
1331,2012,3,17.46906526386738
364,2012,3,22.81716802038478
1009,2012,3,35.47547831257716
533,2012,3,22.674160597463068
1062,2012,3,36.955000038262206
1301,2012,3,42.37203543235348
1320,2012,3,27.768044597895383
852,2012,3,34.70677763991696
702,2012,3,36.47768377295076
470,2012,3,24.919377834467813
949,2012,3,38.12144231298942
437,2012,3,26.381939831044892
596,2012,3,27.911768764793432
560,2012,3,28.83346917912491
106,2012,3,25.05885015324055
1185,2012,3,34.17185259549774
448,2012,3,24.513452398050987
763,2012,3,46.59701494082213
348,2012,3,24.38127790025645
1038,2012,3,37.02734335858239
943,2012,3,41.08452750646457
1135,2012,3,42.75534241182186
1005,2012,3,43.78047893397347
1230,2012,3,39.37794007487051
661,2012,3,29.72061823021599
933,2012,3,39.15521622457622
1137,2012,3,34.10493192206325
421,2012,3,23.914596768639186
1279,2012,3,33.57698348711443
1198,2012,3,29.35513153674223
27,2012,3,35.56778747042522
563,2012,3,36.62175923421947
201,2012,3,25.71662716853145
314,2012,3,23.456253867581967
559,2012,3,26.00662713384873
1102,2012,3,43.491172545722534
136,2012,3,31.481250807918208
652,2012,3,33.91558075833305
907,2012,3,41.912564363175434
75,2012,3,23.95068295300007
611,2012,3,28.35298832436023
1022,2012,3,34.01833923504836
566,2012,3,51.53917891308353
293,2012,3,41.8052647948646
1260,2012,3,36.889589885640426
829,2012,3,29.852763511662513
215,2012,3,33.84564952184266
1065,2012,3,42.27146107794269
1061,2012,3,35.57991629962868
986,2012,3,42.23289683397072
236,2012,3,57.24550223474578
1086,2012,3,37.36323823002109
604,2012,3,28.321764841318423
925,2012,3,36.81859781045097
1116,2012,3,43.7170072076778
557,2012,3,24.43932310689354
1362,2012,3,26.78069185361688
97,2012,3,29.933994042311657
55,2012,3,28.41040996373857
600,2012,3,44.223184130570694
1290,2012,3,36.9117677483767
137,2012,3,52.06781541664672
861,2012,3,32.91154816983631
396,2012,3,29.177037804621204
305,2012,3,22.267625340732835
598,2012,3,31.5853764336844
467,2012,3,19.087198417989157
532,2012,3,20.54857835869539
1025,2012,3,44.41378489879369
610,2012,3,28.179657071939857
150,2012,3,27.858862649955626
1011,2012,3,45.73243988241242
1088,2012,3,12.533765268813788
1332,2012,3,19.336838275194168
636,2012,3,28.606170588937815
906,2012,3,38.845567490213725
592,2012,3,81.85257017612457
1206,2012,3,44.47826336690037
455,2012,3,74.67116358547304
499,2012,3,39.85207130469325
96,2012,3,27.13973332737364
872,2012,3,32.857120316849155
1359,2012,3,15.954327358896911
1182,2012,3,15.655017248737122
957,2012,3,20.316642107124956
245,2012,3,24.919987299038215
242,2012,3,14.997923284989694
60,2012,3,30.884731019446036
1087,2012,3,44.546112418174744
535,2012,3,25.33093729526425
1303,2012,3,25.393629978300652
978,2012,3,32.17040102045426
1295,2012,3,26.723751470294616
1348,2012,3,21.06150984764099
992,2012,3,46.63035393207483
1318,2012,3,27.85830239402839
799,2012,3,36.6056671392847
870,2012,3,30.859615135326603
153,2012,3,39.48660543466408
203,2012,3,16.949531577020487
1120,2012,3,37.99987911770175
1313,2012,3,27.09660647095969
320,2012,3,20.28888072305943
93,2012,3,30.268584678779373
1134,2012,3,51.17084095291072
1286,2012,3,26.054048906258227
821,2012,3,36.17023156082526
78,2012,3,30.714208636776327
1338,2012,3,20.471178821596094
234,2012,3,34.664141879777965
616,2012,3,55.78597161471441
1364,2012,3,17.458466997757323
198,2012,3,41.72743330926831
11,2012,3,35.83770939969535
216,2012,3,64.98197711430464
614,2012,3,45.507425610829166
1003,2012,3,35.66625513995951
85,2012,3,25.4208339497492
932,2012,3,31.540873087738525
822,2012,3,38.13966899353495
526,2012,3,35.499482833061585
223,2012,3,16.678448709752463
54,2012,3,30.3127974511791
399,2012,3,20.510074444383584
794,2012,3,29.78200696106127
613,2012,3,36.87635391727319
1298,2012,3,35.49306551918635
1085,2012,3,34.42471622719478
1161,2012,3,34.121510704556776
343,2012,3,21.183620323701593
394,2012,3,45.82230892580746
468,2012,3,22.165341211496855
1243,2012,3,39.85231661273527
29,2012,3,30.688318146625623
1336,2012,3,24.64463748037815
1100,2012,3,35.17390647778611
429,2012,3,24.140565018471197
148,2012,3,27.07727086118236
669,2012,3,41.26131955248043
72,2012,3,31.180988296909867
1319,2012,3,23.112356892740948
1149,2012,3,48.34241213979927
1353,2012,3,23.904965444037423
1073,2012,3,32.505805089647005
621,2012,3,25.98934331064608
210,2012,3,25.63002770441545
505,2012,3,33.71251817219219
700,2012,3,46.336350200540814
232,2012,3,34.42445063836038
1008,2012,3,33.609331408845605
7,2012,3,37.293583154678345
36,2012,3,34.90702706656556
1326,2012,3,40.19991006466916
1181,2012,3,11.437937396875656
218,2012,3,36.04609651546332
537,2012,3,26.95854610952367
362,2012,3,19.570218571076907
519,2012,3,79.84437819678381
1128,2012,3,27.14391110161045
583,2012,3,26.367135697243448
595,2012,3,41.49423581809114
818,2012,3,33.91279812301948
1027,2012,3,39.271470152578814
134,2012,3,42.845759319031664
1141,2012,3,32.92937736549545
857,2012,3,19.62005195239356
573,2012,3,34.846291441453886
936,2012,3,13.777228399085915
931,2012,3,29.159394156279937
1233,2012,3,32.06013845103123
1019,2012,3,38.85396039253172
192,2012,3,36.34530872257821
175,2012,3,30.78887889990351
851,2012,3,31.2641729565772
935,2012,3,49.46118544195305
450,2012,3,26.06600771652451
25,2012,3,30.604154670583192
500,2012,3,29.232419518559617
622,2012,3,35.43327957821029
582,2012,3,25.463254954636973
1115,2012,3,49.53788183447164
849,2012,3,31.312024426623015
1142,2012,3,33.2449228142713
983,2012,3,35.60315190778468
21,2012,3,31.32014784640561
1168,2012,3,49.557825390634626
33,2012,3,34.574977808997886
1193,2012,3,34.15927939354832
144,2012,3,17.33402907848358
977,2012,3,30.885755910504436
122,2012,3,22.033843717653948
179,2012,3,28.424958754932774
727,2012,3,40.13871625824242
157,2012,3,48.319116411835715
1129,2012,3,35.91277618417443
860,2012,3,29.117482621263164
304,2012,3,23.647801061995363
406,2012,3,24.05098046698246
750,2012,3,42.87375685205111
286,2012,3,22.89975502578609
67,2012,3,36.232386363739174
4,2012,3,33.66809936795213
1046,2012,3,43.693401600921646
143,2012,3,22.42769260153371
564,2012,3,44.88176425747764
240,2012,3,23.603845386740716
843,2012,3,38.07134239076757
1173,2012,3,39.68152901773413
459,2012,3,24.24115706126589
501,2012,3,25.119596218660018
523,2012,3,25.074462337152745
778,2012,3,32.77653553780361
835,2012,3,27.35854367955761
1258,2012,3,30.042305526668695
1208,2012,3,39.21454450714335
1124,2012,3,36.07609474340402
867,2012,3,33.974172292941056
164,2012,3,17.86192064511659
1226,2012,3,42.92228884077151
894,2012,3,43.93312414611212
289,2012,3,24.031434291222016
1170,2012,3,45.06081177041567
1023,2012,3,35.29683038078066
718,2012,3,46.900082300984586
625,2012,3,45.68159485888335
1048,2012,3,35.03748403288206
251,2012,3,26.638768055416804
903,2012,3,42.94804889422157
969,2012,3,35.22180855895628
178,2012,3,35.98554403858872
1179,2012,3,29.722639244178705
1350,2012,3,17.576195111742397
188,2012,3,25.194268761924494
832,2012,3,43.34494539098694
650,2012,3,45.0350674800356
1029,2012,3,37.46065913970935
238,2012,3,30.45020387268129
811,2012,3,50.88994372518439
52,2012,3,34.24806526037939
249,2012,3,24.515785308089747
813,2012,3,37.514922400949445
281,2012,3,16.27641155737364
646,2012,3,34.80869573908964
