hex_id,year,month,total_rainfall_mm
166,2015,1,69.43204163216033
927,2015,1,121.59626652998216
405,2015,1,60.21710681604295
901,2015,1,82.17986109963834
827,2015,1,78.240884523778
544,2015,1,92.732956835727
355,2015,1,60.429564676869546
967,2015,1,111.92269505240108
1244,2015,1,181.32055254474295
881,2015,1,70.85827582268392
801,2015,1,93.0470189831104
1187,2015,1,181.819905122288
1067,2015,1,116.71823689470628
13,2015,1,125.62513174177889
719,2015,1,49.358270737775655
117,2015,1,115.0627418532138
784,2015,1,65.47255332761722
846,2015,1,107.49023455972832
724,2015,1,120.09735686765912
30,2015,1,146.62485259357618
1280,2015,1,147.25643573806417
42,2015,1,88.42538790863993
469,2015,1,51.840603611655105
972,2015,1,98.85521773072708
1166,2015,1,124.72772596124685
1357,2015,1,30.209893660516723
1190,2015,1,230.9762225969171
889,2015,1,92.6219641506006
570,2015,1,75.07755701767688
634,2015,1,45.66538132540117
644,2015,1,106.1210749849658
86,2015,1,81.28034066173045
161,2015,1,92.41089866442718
682,2015,1,52.69217948568358
770,2015,1,63.92893457951063
477,2015,1,88.82101926962783
1133,2015,1,189.69151021715243
623,2015,1,104.05290540728951
1154,2015,1,173.93728101033284
712,2015,1,82.38966628932344
891,2015,1,71.56384252497216
430,2015,1,70.87496473821712
884,2015,1,94.17009271855436
1079,2015,1,126.0680015450785
973,2015,1,106.04748190365824
269,2015,1,87.80428938960537
912,2015,1,69.39798174446344
158,2015,1,121.86146384792312
876,2015,1,31.0229458884998
463,2015,1,98.33338533335096
631,2015,1,72.00106498649508
81,2015,1,117.27728398581466
1317,2015,1,54.81246626989007
1145,2015,1,79.82474253051784
1355,2015,1,51.625090310160736
1033,2015,1,81.8805955457886
147,2015,1,73.12818805398062
1034,2015,1,90.30210951066356
1111,2015,1,134.6480682761643
1139,2015,1,127.15021493980323
1106,2015,1,115.27490037826972
287,2015,1,66.23688098463124
602,2015,1,103.0182417656534
377,2015,1,56.23651772626248
999,2015,1,102.02487062100973
119,2015,1,140.37317192759838
496,2015,1,125.0731045200834
1125,2015,1,75.28857177452608
1284,2015,1,131.9662907109524
782,2015,1,66.75685641957735
57,2015,1,81.78249207143728
655,2015,1,80.00607993500986
352,2015,1,109.48057114868082
1249,2015,1,188.78652277030685
1180,2015,1,98.64356674205573
1058,2015,1,137.64416634410915
962,2015,1,85.00699666567795
1042,2015,1,104.96621876617078
567,2015,1,69.26271076885465
911,2015,1,73.86884429494673
328,2015,1,84.3426698064488
1167,2015,1,152.9156192343319
284,2015,1,59.883255314771866
1259,2015,1,121.1619473754728
226,2015,1,66.18628182647083
141,2015,1,102.11306450214032
1360,2015,1,38.22631500721196
107,2015,1,123.22093168017076
1344,2015,1,42.34208166599274
961,2015,1,83.41090596429552
1162,2015,1,65.84519480884867
615,2015,1,122.53978711527262
521,2015,1,90.31183452438404
530,2015,1,93.7480193348728
12,2015,1,161.80727386263698
1036,2015,1,115.5309255732984
1275,2015,1,79.95019897765302
1267,2015,1,163.33529298266734
444,2015,1,77.10281613892643
1083,2015,1,134.5156126566514
528,2015,1,117.43428681157762
365,2015,1,59.284011060123945
585,2015,1,55.5936566159293
165,2015,1,75.69022362180827
1172,2015,1,222.9251373721507
59,2015,1,72.19008075595254
367,2015,1,63.42458726698884
552,2015,1,111.50591305191516
729,2015,1,87.02635274166664
186,2015,1,68.01759616099032
834,2015,1,102.300572567388
998,2015,1,113.42067415930292
831,2015,1,83.31345472978363
1095,2015,1,131.42420610086376
425,2015,1,62.81620195789387
954,2015,1,105.9361613305556
1028,2015,1,114.4570577049756
715,2015,1,102.89008212402736
294,2015,1,70.41010693827332
739,2015,1,96.77699314128198
1228,2015,1,153.94994497071323
672,2015,1,111.93445093655356
795,2015,1,83.76704112274123
37,2015,1,77.91098383978375
830,2015,1,71.14604026463392
1207,2015,1,174.14325088689657
361,2015,1,83.86132119788499
1051,2015,1,78.58342387807946
1220,2015,1,68.79271646572879
288,2015,1,78.93161990015705
163,2015,1,84.81055249868983
208,2015,1,70.3855489400081
1016,2015,1,126.80204894033074
815,2015,1,47.40152489947512
1254,2015,1,48.38754631538358
1271,2015,1,51.94768263267289
422,2015,1,104.7379475360836
112,2015,1,77.84781344707459
1092,2015,1,122.17731514375136
670,2015,1,97.0521324595767
930,2015,1,80.61866516390583
771,2015,1,84.60746193093672
1266,2015,1,199.04155626163052
313,2015,1,91.1690817787074
321,2015,1,63.24924875446301
958,2015,1,127.93635053394868
1212,2015,1,182.24213388667303
607,2015,1,59.97078490266264
806,2015,1,71.29905348987393
1060,2015,1,121.73178392522158
767,2015,1,31.733709849570413
1199,2015,1,55.79529372735605
261,2015,1,80.72774012854852
88,2015,1,76.75085904398152
257,2015,1,66.14831004642036
749,2015,1,113.52601407606352
1293,2015,1,138.98708941048704
710,2015,1,60.214438593402654
299,2015,1,82.33575795121675
1251,2015,1,144.982191481582
222,2015,1,79.5054268394578
77,2015,1,80.67481349169967
1339,2015,1,39.365299511556685
612,2015,1,77.37422018414168
1277,2015,1,180.4953024461612
34,2015,1,89.43109099649969
230,2015,1,79.09359941203638
375,2015,1,61.75431361630807
1146,2015,1,103.42909905625496
828,2015,1,70.59383099062342
493,2015,1,61.78905770408058
1327,2015,1,48.188621938506266
388,2015,1,68.7771262208509
722,2015,1,102.9474022823358
428,2015,1,56.820198567743006
101,2015,1,133.19820151654713
878,2015,1,59.786488710876526
90,2015,1,120.74673226389426
974,2015,1,77.962047270695
10,2015,1,137.24898811360433
1324,2015,1,108.66372393285428
1304,2015,1,118.85502178648706
22,2015,1,158.04889830569368
290,2015,1,90.6902643455815
1331,2015,1,107.68912732601166
364,2015,1,60.42981275280787
1009,2015,1,105.42399335731338
533,2015,1,53.231105562971464
1062,2015,1,98.12378947127353
1301,2015,1,102.1704771786776
1320,2015,1,108.34651924272036
852,2015,1,74.21705609572916
702,2015,1,75.56333031467028
470,2015,1,52.55251243828603
949,2015,1,94.6475997358137
437,2015,1,57.51851386155476
596,2015,1,77.59618512770552
560,2015,1,51.57162191538014
106,2015,1,135.10753305669417
1185,2015,1,130.50311803685662
448,2015,1,54.176456838330445
763,2015,1,93.13515383946856
348,2015,1,80.44825609917817
1038,2015,1,117.926793811389
943,2015,1,92.02110547819512
1135,2015,1,184.77396641025967
1005,2015,1,110.57777081531668
1230,2015,1,152.59664581564184
661,2015,1,69.2296014218391
933,2015,1,86.19253594911187
1137,2015,1,131.9622692870925
421,2015,1,97.18626331895608
1279,2015,1,149.13429051794458
1198,2015,1,98.24451196216322
27,2015,1,78.97112916233321
563,2015,1,96.02184307304252
201,2015,1,78.03875699247821
314,2015,1,64.83814631225448
559,2015,1,45.839451978267505
1102,2015,1,125.6989292569762
136,2015,1,115.76502612693454
652,2015,1,74.47041359844336
907,2015,1,129.04648096785198
75,2015,1,82.22054690122604
611,2015,1,63.087943596281214
1022,2015,1,103.8644684678123
566,2015,1,142.2350071683147
293,2015,1,110.47626390340837
1260,2015,1,160.41513281156523
829,2015,1,71.71844432926655
215,2015,1,103.74056933118553
1065,2015,1,134.85861195413247
1061,2015,1,108.0335360109238
986,2015,1,112.27792586150062
236,2015,1,130.10597285489607
1086,2015,1,111.52482626219847
604,2015,1,84.09738208459247
925,2015,1,105.18482798223437
1116,2015,1,181.337294733762
557,2015,1,51.66137538435397
1362,2015,1,28.202068987643653
97,2015,1,79.93207229183359
55,2015,1,95.72348050991816
600,2015,1,119.81101571977132
1290,2015,1,128.4663587795115
137,2015,1,151.89008765031224
861,2015,1,72.09848909202572
396,2015,1,59.7788066962684
305,2015,1,60.103911825938305
598,2015,1,84.22279180713471
467,2015,1,63.992626488740456
532,2015,1,61.41503915681371
1025,2015,1,114.0846204731601
610,2015,1,49.430702949123415
150,2015,1,79.4020768784776
1011,2015,1,109.36516101939272
1088,2015,1,85.89269645440463
1332,2015,1,54.07923460006714
636,2015,1,65.65649838387428
906,2015,1,113.74446405869166
592,2015,1,62.99878656864166
1206,2015,1,181.8403551499045
455,2015,1,96.5211421042537
499,2015,1,70.5409807596866
96,2015,1,78.87850834713271
872,2015,1,70.68951879839784
1359,2015,1,40.268843297517776
1182,2015,1,70.0446255757409
957,2015,1,101.83597483306006
245,2015,1,65.18189942950929
242,2015,1,80.43407821368893
60,2015,1,90.20994592700684
1087,2015,1,123.32923710346222
535,2015,1,46.30711696244524
1303,2015,1,110.40796123622576
978,2015,1,118.53423603408756
1295,2015,1,131.70821211384978
1348,2015,1,33.16127881407738
992,2015,1,106.5131146974042
1318,2015,1,104.14281233204828
799,2015,1,71.084760187049
870,2015,1,70.74229539785833
153,2015,1,159.21211575182775
203,2015,1,77.88155786036475
1120,2015,1,121.22778242747356
1313,2015,1,113.6754648687811
320,2015,1,80.23263103071055
93,2015,1,165.74516409865046
1134,2015,1,217.38112917423445
1286,2015,1,67.1355387961877
821,2015,1,74.33304401723827
78,2015,1,78.47077883698485
1338,2015,1,60.10982093689799
234,2015,1,102.35594354941614
616,2015,1,125.04733466232206
1364,2015,1,32.319137765552846
198,2015,1,111.69977558452231
11,2015,1,131.0970610571538
216,2015,1,161.50962198033974
614,2015,1,110.420600743057
1003,2015,1,94.90003534483094
85,2015,1,80.93482185003818
932,2015,1,72.13591205290999
822,2015,1,73.71074423312973
526,2015,1,81.42025032339475
223,2015,1,77.44071681246191
54,2015,1,72.51406859226059
399,2015,1,68.848053089712
794,2015,1,90.86989972367724
613,2015,1,88.47008762900808
1298,2015,1,58.79617428357132
1085,2015,1,115.83088471484174
1161,2015,1,101.4185028895987
343,2015,1,56.23047516258718
394,2015,1,94.97758826396272
468,2015,1,55.92091772047594
1243,2015,1,151.5280762122933
29,2015,1,122.52243450093576
1336,2015,1,33.8982418179512
1100,2015,1,113.77221911319698
429,2015,1,62.289747809893896
148,2015,1,76.0583555816611
669,2015,1,103.27330230481378
72,2015,1,73.2941154561534
1319,2015,1,99.84723480114376
1149,2015,1,163.5899730016976
1353,2015,1,41.10965108814018
1073,2015,1,119.21751295290125
621,2015,1,83.6264848025926
210,2015,1,77.77808883850378
505,2015,1,106.42785561468946
700,2015,1,112.91970221097824
232,2015,1,108.850690973168
1008,2015,1,107.45421727847534
7,2015,1,142.10185408592224
36,2015,1,101.54921856857504
1326,2015,1,46.4175932332327
1181,2015,1,60.76023892422326
218,2015,1,91.26368951183548
537,2015,1,56.68539849632453
362,2015,1,64.13599221785857
519,2015,1,80.21478870457737
1128,2015,1,110.07785421577596
583,2015,1,46.98427155716278
595,2015,1,88.93307179207169
818,2015,1,75.30786742888813
1027,2015,1,123.00003034165302
134,2015,1,153.60084198243257
1141,2015,1,107.49672816332308
857,2015,1,46.10434976953447
573,2015,1,91.58459690863606
936,2015,1,64.25364658285531
931,2015,1,74.60792227438988
1233,2015,1,138.4965151471713
1019,2015,1,110.3908668881243
192,2015,1,126.85958691076088
175,2015,1,98.14162550697904
851,2015,1,70.35484046274016
935,2015,1,104.22584865722848
450,2015,1,59.75471185490906
25,2015,1,90.1676067115454
500,2015,1,57.38116846749972
622,2015,1,97.90179487187152
582,2015,1,51.04203017240701
1115,2015,1,194.67239586175577
849,2015,1,69.94891119744432
1142,2015,1,103.68575725069527
983,2015,1,93.1842115754277
21,2015,1,114.41642119937862
1168,2015,1,172.1228592472843
33,2015,1,76.32339294067329
1193,2015,1,157.17896893037664
144,2015,1,84.84221994876862
977,2015,1,135.3635901742975
122,2015,1,105.78933803039742
179,2015,1,81.04119068520977
727,2015,1,77.08377709607859
157,2015,1,132.32418918564565
1129,2015,1,130.34393049124932
860,2015,1,74.29691545747907
304,2015,1,57.783463739813875
406,2015,1,57.02280749308558
750,2015,1,97.6053939533628
286,2015,1,60.578276202942774
67,2015,1,116.94702916066896
4,2015,1,144.71460702644092
1046,2015,1,131.35597385864986
143,2015,1,95.09134788658942
564,2015,1,135.86112786657085
240,2015,1,69.8915298675788
843,2015,1,78.8400813015015
1173,2015,1,172.25340511340465
459,2015,1,58.46322154647866
501,2015,1,61.310513069538104
523,2015,1,60.18708180910243
778,2015,1,87.14029818049377
835,2015,1,27.85993232540296
1258,2015,1,85.88689757127962
1208,2015,1,169.9414193789505
1124,2015,1,107.16715096831304
867,2015,1,103.48364423026176
164,2015,1,79.90162954119545
1226,2015,1,180.82599450851953
894,2015,1,94.84382274456536
289,2015,1,87.58110051034365
1170,2015,1,184.85102949486867
1023,2015,1,92.49364002820468
718,2015,1,37.83201957027627
625,2015,1,114.21832762822868
1048,2015,1,121.04124847354016
251,2015,1,97.09496762139467
903,2015,1,93.32918369473758
969,2015,1,95.71774442322142
178,2015,1,100.35891817823862
1179,2015,1,102.03205628734167
1350,2015,1,70.57508756014383
188,2015,1,73.1626254361551
832,2015,1,93.34563702905248
650,2015,1,101.40983366785916
1029,2015,1,113.37896112280954
238,2015,1,70.73340144504897
811,2015,1,96.98126187813378
52,2015,1,81.14190024785763
249,2015,1,72.33497183678509
813,2015,1,28.853897852646615
281,2015,1,78.37585118550521
646,2015,1,103.34158930948044
838,2015,1,75.39177289783447
839,2015,1,78.48209543034382
447,2015,1,53.32801653473093
504,2015,1,88.18346337260598
553,2015,1,101.80616059524036
199,2015,1,74.39012798502873
1004,2015,1,94.9054345227652
435,2015,1,94.16723899224252
1209,2015,1,201.97593366284292
522,2015,1,63.64825815607062
139,2015,1,121.85711449311876
890,2015,1,73.75102300969786
639,2015,1,116.43355741226848
1084,2015,1,133.38099027703794
869,2015,1,83.84565540395958
276,2015,1,69.21570288965329
970,2015,1,87.65607997041863
109,2015,1,101.38946225363372
1091,2015,1,98.85673304801811
1204,2015,1,136.3891513695004
793,2015,1,64.25954909273455
578,2015,1,93.61246477859652
1165,2015,1,101.7611825510014
918,2015,1,83.52955022360634
1057,2015,1,124.71158086019004
160,2015,1,85.2406588825198
540,2015,1,120.28579624249838
900,2015,1,81.7270319232515
1302,2015,1,115.3209528914535
369,2015,1,82.31655587403957
341,2015,1,76.28107715644674
988,2015,1,100.78627261525186
228,2015,1,66.35065301222646
686,2015,1,73.75850762333039
384,2015,1,62.39075727203647
692,2015,1,35.963489805434804
1123,2015,1,107.93768895574148
987,2015,1,109.5447732722504
43,2015,1,73.76195976366704
627,2015,1,87.41472320093513
392,2015,1,152.37957064002396
184,2015,1,73.00080042912364
1055,2015,1,116.35308325227707
439,2015,1,66.1465919463561
140,2015,1,104.43761937320504
258,2015,1,65.84802782143508
409,2015,1,71.9588237929695
393,2015,1,105.07547541880427
1309,2015,1,53.60783551830371
1188,2015,1,179.71203737237343
1064,2015,1,128.44543426230766
942,2015,1,79.99895440775046
1108,2015,1,81.28362130851676
159,2015,1,96.21288736000342
282,2015,1,74.0512387000354
1098,2015,1,146.51567000495533
1305,2015,1,138.05094490116397
1256,2015,1,67.8798072199608
1323,2015,1,47.677874021192785
229,2015,1,71.75769931439764
736,2015,1,64.69370359906667
183,2015,1,77.56850254694912
1311,2015,1,106.62785001771331
1224,2015,1,149.36511393366834
855,2015,1,100.65397169521516
952,2015,1,80.37018195940573
1020,2015,1,116.5855374850281
531,2015,1,75.67244787674755
316,2015,1,63.81221566284505
171,2015,1,87.128609543419
725,2015,1,121.07792248339544
792,2015,1,41.96891680492879
180,2015,1,82.13905429690334
1272,2015,1,68.00602586529791
337,2015,1,65.74926668726727
994,2015,1,84.75008221420207
940,2015,1,100.25490693910116
850,2015,1,72.68096275687121
764,2015,1,96.08958317817697
1089,2015,1,80.1032131369183
1367,2015,1,40.96851497888565
193,2015,1,104.48391217963264
1347,2015,1,41.35024708621072
858,2015,1,62.41890468422253
660,2015,1,60.74820152605871
407,2015,1,56.859101083184456
1056,2015,1,123.53935382364176
91,2015,1,148.4912484884262
124,2015,1,99.8210139120964
333,2015,1,100.58239165108894
478,2015,1,63.293487933519536
1077,2015,1,153.7464813272878
1283,2015,1,154.70536003550998
24,2015,1,81.31092801601355
853,2015,1,90.2727046815259
317,2015,1,71.52799412789139
591,2015,1,133.82087211450724
440,2015,1,71.24451030238751
657,2015,1,53.92169570570305
485,2015,1,102.93299492160564
490,2015,1,49.31634945541273
211,2015,1,87.86241664959718
679,2015,1,87.17689532101468
1321,2015,1,114.95566493604493
923,2015,1,88.97777551477652
1264,2015,1,148.93417230845077
714,2015,1,101.64151625960504
1012,2015,1,97.19228449351824
436,2015,1,66.86344485839533
1069,2015,1,77.15101226099517
102,2015,1,141.98571333873687
1177,2015,1,113.47456615136632
1282,2015,1,158.98827450187858
648,2015,1,120.9341521418564
545,2015,1,76.18275408779446
1118,2015,1,130.8876980146881
298,2015,1,79.65937900576058
350,2015,1,134.7033402403519
461,2015,1,69.35221769244075
916,2015,1,103.6870824521837
