hex_id,year,month,total_rainfall_mm
367,2000,1,18.201611889440375
552,2000,1,38.51674500871179
729,2000,1,26.816869789476392
186,2000,1,19.627429269165383
834,2000,1,40.87430159110992
998,2000,1,29.670213683560203
831,2000,1,35.02001097211441
1095,2000,1,34.19711028832215
425,2000,1,19.94742405604272
954,2000,1,51.68189422664916
1028,2000,1,48.953663086153384
715,2000,1,35.514924289167396
294,2000,1,12.12049351923294
739,2000,1,29.237604849011085
1228,2000,1,57.5327506865757
672,2000,1,22.46143574407878
795,2000,1,24.398126631045898
37,2000,1,25.060344965752765
830,2000,1,32.63193645660686
1207,2000,1,50.95296436605711
361,2000,1,24.65867609285463
1051,2000,1,9.474870294020088
1220,2000,1,8.247323865317929
288,2000,1,18.145797100176235
163,2000,1,21.73977547753172
208,2000,1,15.957613821344909
1016,2000,1,11.56440752720739
815,2000,1,20.95814615265159
1254,2000,1,11.614293398551762
1271,2000,1,11.043069359750616
422,2000,1,30.475946278353675
112,2000,1,19.36809884368671
1092,2000,1,23.23170119815286
670,2000,1,20.068996693771545
930,2000,1,34.23382004502461
771,2000,1,18.556371836255863
1266,2000,1,116.29511350890624
313,2000,1,16.161023770092022
321,2000,1,21.216390907100944
958,2000,1,16.698004530531538
1212,2000,1,93.1377797713924
607,2000,1,20.71813435947408
806,2000,1,31.347036732989555
1060,2000,1,34.776018755898384
767,2000,1,40.898451381775814
1199,2000,1,10.942073830986212
261,2000,1,21.265640289462574
88,2000,1,23.86386221736752
257,2000,1,11.24219571881964
749,2000,1,38.27927825480676
1293,2000,1,80.42363778182812
710,2000,1,25.07400062134282
299,2000,1,21.871784338529196
1251,2000,1,71.58144156688323
222,2000,1,17.993315008783885
77,2000,1,22.897461368900416
1339,2000,1,45.260242236011635
612,2000,1,21.75111936374031
1277,2000,1,53.17848255819296
34,2000,1,26.766387411533227
230,2000,1,18.370239400015578
375,2000,1,14.111039057107096
1146,2000,1,6.998620765058706
828,2000,1,29.30629518093968
493,2000,1,20.78487826868773
1327,2000,1,13.455128028595556
388,2000,1,20.302280456980537
722,2000,1,20.10486261415506
428,2000,1,18.2755084829776
101,2000,1,36.621024995196954
878,2000,1,23.291921626778898
90,2000,1,33.457282846706285
974,2000,1,18.265222679289465
10,2000,1,45.74914964313017
1324,2000,1,59.49383065208544
1304,2000,1,67.8795824505542
22,2000,1,45.99370648382117
290,2000,1,20.30876696981204
1331,2000,1,55.389486253261566
364,2000,1,17.00481208542094
1009,2000,1,43.57836823157445
533,2000,1,18.0244869866337
1062,2000,1,34.55319387136282
1301,2000,1,20.31412988140855
1320,2000,1,61.26444469289086
852,2000,1,32.80123167141
702,2000,1,34.03050164758169
470,2000,1,18.140950993212943
949,2000,1,36.448238995640786
437,2000,1,10.14868987703334
596,2000,1,18.86078484031023
560,2000,1,23.755264723570093
106,2000,1,22.65596971603151
1185,2000,1,16.790691820374946
448,2000,1,17.84008558496266
763,2000,1,26.681618358855943
348,2000,1,19.35653911670956
1038,2000,1,29.62542794253825
943,2000,1,36.34765044651856
1135,2000,1,74.64471928410764
1005,2000,1,47.09397334068585
1230,2000,1,71.1747180294542
661,2000,1,21.071227887111817
933,2000,1,38.77355906845565
1137,2000,1,49.985659613877424
421,2000,1,27.834724685941676
1279,2000,1,56.33493839629424
1198,2000,1,36.92761318431487
27,2000,1,23.877274722722177
563,2000,1,28.64885681235287
201,2000,1,13.88488713664059
314,2000,1,9.754794119922638
559,2000,1,19.015402943110328
1102,2000,1,52.94568264052906
136,2000,1,32.41738019316753
652,2000,1,30.507530450058887
907,2000,1,45.57447614732345
75,2000,1,20.147308707237244
611,2000,1,22.777922243650742
1022,2000,1,28.70509276837151
566,2000,1,55.94123008999249
293,2000,1,17.93473943880082
1260,2000,1,37.35140746837851
829,2000,1,34.816092512144
215,2000,1,36.713379821584454
1065,2000,1,60.070255785643646
1061,2000,1,33.83389590139027
986,2000,1,46.22829824205753
236,2000,1,18.928163656103763
1086,2000,1,48.02846799972334
604,2000,1,28.507247757978327
925,2000,1,34.52421319126271
1116,2000,1,68.20434480068505
557,2000,1,18.47742025629149
1362,2000,1,49.47095600503592
97,2000,1,23.644899655792383
55,2000,1,26.587259913418933
600,2000,1,31.07512357934492
1290,2000,1,30.21835891686178
137,2000,1,21.313353693571894
861,2000,1,34.995815842683974
396,2000,1,10.409095313266246
305,2000,1,13.908720853889037
598,2000,1,13.617650858373263
467,2000,1,20.743170665890396
532,2000,1,18.823623332983747
1025,2000,1,48.39544729997798
610,2000,1,23.94772687194684
150,2000,1,21.218728446021995
1011,2000,1,50.32829517362545
1088,2000,1,12.784938509524885
1332,2000,1,49.380067735910416
636,2000,1,21.61797792585517
906,2000,1,36.60771008420824
592,2000,1,13.53600062429905
1206,2000,1,51.352195591466554
455,2000,1,15.04694477753142
499,2000,1,14.939956095821678
96,2000,1,19.337208800162852
872,2000,1,31.507187422589176
1359,2000,1,64.43304571784147
1182,2000,1,6.423222987023673
957,2000,1,16.83199799519642
245,2000,1,21.25092585164406
242,2000,1,19.558381132927337
60,2000,1,25.613237623254022
1087,2000,1,57.35098943114281
535,2000,1,17.548460214985724
1303,2000,1,62.476453492937885
978,2000,1,25.33466856049752
1295,2000,1,66.04974791315841
1348,2000,1,36.46044805645943
992,2000,1,50.22708585933428
1318,2000,1,60.06985819978559
799,2000,1,31.495024830952193
870,2000,1,29.42804996298592
153,2000,1,45.659854342997534
203,2000,1,19.550339860374624
1120,2000,1,45.69836670311462
1313,2000,1,66.26006462337345
320,2000,1,25.030584016892274
93,2000,1,26.77548309368916
1134,2000,1,79.05280385851438
1286,2000,1,10.307099936477906
821,2000,1,35.840906876066406
78,2000,1,25.227263651456724
1338,2000,1,55.43720214857779
234,2000,1,30.56119697886123
616,2000,1,47.20790469395664
1364,2000,1,68.84982467707313
198,2000,1,18.295641515448096
11,2000,1,44.63703901227792
216,2000,1,19.295752010686467
614,2000,1,33.33149439343434
1003,2000,1,27.20821966132294
85,2000,1,19.66382477877433
932,2000,1,29.52271800304124
822,2000,1,27.96430442919402
526,2000,1,18.22962450431024
223,2000,1,20.47849094881111
54,2000,1,19.88014842810373
399,2000,1,17.752888922306152
794,2000,1,20.88007581549391
613,2000,1,24.897889223409404
1298,2000,1,6.1494177501341465
1085,2000,1,47.42978221776426
1161,2000,1,38.75206778126946
343,2000,1,17.827348121642032
394,2000,1,20.87005955460352
468,2000,1,17.473156476357836
1243,2000,1,29.099986062183028
29,2000,1,35.3369036486628
1336,2000,1,39.34700787067413
1100,2000,1,39.13582647545631
429,2000,1,21.191101470938374
148,2000,1,17.440482944723595
669,2000,1,33.0377216529578
72,2000,1,21.458042115423936
1319,2000,1,60.796226948222795
1149,2000,1,41.660773053806345
1353,2000,1,36.36339460206243
1073,2000,1,22.164298447497636
621,2000,1,16.343332630709355
210,2000,1,18.18856880996048
505,2000,1,29.55814535301326
700,2000,1,39.54772224815624
232,2000,1,25.515092580068423
1008,2000,1,45.482854129995225
7,2000,1,46.85857892036438
36,2000,1,33.456540876146846
1326,2000,1,9.063900187453328
1181,2000,1,8.77443928314463
218,2000,1,13.53558597109881
537,2000,1,21.358871881170533
362,2000,1,21.171307795351467
519,2000,1,11.67888929288957
1128,2000,1,8.787344155069855
583,2000,1,18.14610058966244
595,2000,1,24.23954638100195
818,2000,1,28.570586930097654
1027,2000,1,53.83491887812308
134,2000,1,46.016176854839216
1141,2000,1,38.30432349607142
857,2000,1,23.765552562298037
573,2000,1,17.901975242954116
936,2000,1,20.72125571152725
931,2000,1,28.50339140621994
1233,2000,1,67.78386889621325
1019,2000,1,30.624067568712956
192,2000,1,30.556098412557997
175,2000,1,26.79259024324145
851,2000,1,32.49805476304927
935,2000,1,49.70860643564408
450,2000,1,20.909866891549836
25,2000,1,28.91971058786306
500,2000,1,11.648532055682828
622,2000,1,19.487667682589517
582,2000,1,18.35296776264474
1115,2000,1,63.88142181129654
849,2000,1,28.470001783586923
1142,2000,1,37.296874523893266
983,2000,1,26.834207599288835
21,2000,1,35.64448139923221
1168,2000,1,43.87699415042222
33,2000,1,23.23099829822425
1193,2000,1,75.12838548184267
144,2000,1,24.58195388317108
977,2000,1,16.308759722794683
122,2000,1,17.627565050058998
179,2000,1,13.114089093310994
727,2000,1,36.95448318807374
157,2000,1,22.77166059702278
1129,2000,1,20.457077032913915
860,2000,1,29.69371187424771
304,2000,1,14.305630529294884
406,2000,1,16.132300840142896
750,2000,1,40.80095341935371
286,2000,1,13.186942709238508
67,2000,1,33.70939138677449
4,2000,1,42.92598707627385
1046,2000,1,58.18106012824517
143,2000,1,21.30858303250688
564,2000,1,46.685966580404674
240,2000,1,13.942116381465452
843,2000,1,33.28342839040634
1173,2000,1,76.15657406950139
459,2000,1,9.928909261938182
501,2000,1,10.680899215169635
523,2000,1,10.999946992671104
778,2000,1,27.824502382180743
835,2000,1,26.41147939962108
1258,2000,1,7.219088267417546
1208,2000,1,59.29478144503487
1124,2000,1,43.79883749645442
867,2000,1,33.730389127743656
164,2000,1,23.2681404044831
1226,2000,1,53.54194522787005
894,2000,1,44.438687377516906
289,2000,1,20.28066184595425
1170,2000,1,51.89375945233657
1023,2000,1,30.374050591244774
718,2000,1,35.69276304005341
625,2000,1,32.3173358183105
1048,2000,1,50.41512101887263
251,2000,1,22.25647365054502
903,2000,1,44.664929516351066
969,2000,1,38.96507264004434
178,2000,1,16.589587938584827
1179,2000,1,36.089187500589645
1350,2000,1,58.19638738613969
188,2000,1,15.957892177866317
832,2000,1,35.325984178664534
650,2000,1,31.585999144652988
1029,2000,1,46.85505462231775
238,2000,1,11.894298434383458
811,2000,1,35.01898373196507
52,2000,1,27.635521480943275
249,2000,1,15.821350677521174
813,2000,1,32.28038308300492
281,2000,1,23.8815831829662
646,2000,1,21.700691282736077
838,2000,1,21.964361617310615
839,2000,1,27.16619106060014
447,2000,1,16.118916797156235
504,2000,1,22.16364220427235
553,2000,1,32.554103392387404
199,2000,1,12.603340598904657
1004,2000,1,35.16088359428377
435,2000,1,23.564965790882052
1209,2000,1,80.10835523430684
522,2000,1,13.756018352997382
139,2000,1,21.124241242328008
890,2000,1,31.4288159741312
639,2000,1,35.69535153726222
1084,2000,1,56.70401136806555
869,2000,1,30.03394066203288
276,2000,1,10.73543430884912
970,2000,1,33.72319989488632
109,2000,1,29.35190062108042
1091,2000,1,9.478445381650282
1204,2000,1,19.821185859088722
793,2000,1,17.943518277589924
578,2000,1,32.072158635983115
1165,2000,1,7.272041061860705
918,2000,1,21.440199044144354
1057,2000,1,30.205951266541582
160,2000,1,14.504229024108282
540,2000,1,40.22333753067005
900,2000,1,28.396323627515724
1302,2000,1,58.89966700039554
369,2000,1,21.252554692393545
341,2000,1,23.50221630325521
988,2000,1,40.772907859879005
228,2000,1,14.344977283172648
686,2000,1,23.002477314515712
384,2000,1,19.267634861032914
692,2000,1,33.37675527374599
1123,2000,1,40.32153150944431
987,2000,1,43.84327045106003
43,2000,1,22.386993545978417
627,2000,1,34.1097597248505
392,2000,1,53.13952752445261
184,2000,1,21.868157028283985
1055,2000,1,21.26591507537417
439,2000,1,14.263069498648765
140,2000,1,16.60413283718815
258,2000,1,10.921869078330827
409,2000,1,21.14777253252846
393,2000,1,20.3246349469324
1309,2000,1,5.8222022464672545
1188,2000,1,48.20260998744667
1064,2000,1,56.35476791572977
942,2000,1,35.06940913287852
1108,2000,1,6.625883888158835
159,2000,1,15.331665655821729
282,2000,1,24.509899495407048
1098,2000,1,50.48696253435773
1305,2000,1,78.51641824973366
1256,2000,1,4.525196933462518
1323,2000,1,9.435386164890458
229,2000,1,15.8033267493306
736,2000,1,26.806636911897783
183,2000,1,21.951741378269663
1311,2000,1,59.88027500383112
1224,2000,1,24.963269676990617
855,2000,1,39.95783815128374
952,2000,1,33.64088666291861
1020,2000,1,31.258429102357013
531,2000,1,23.65904006217518
316,2000,1,13.179823743944082
171,2000,1,23.84144109138611
725,2000,1,41.601827043998085
792,2000,1,23.341856308036828
180,2000,1,12.965753851872703
1272,2000,1,5.721098259028803
337,2000,1,15.137862965883125
994,2000,1,15.288595134865432
940,2000,1,31.70235104457857
850,2000,1,30.51371366872948
764,2000,1,31.7420578814973
1089,2000,1,8.422489946328106
1367,2000,1,36.605268716812134
193,2000,1,25.045880219756864
1347,2000,1,48.48525340868149
858,2000,1,21.85160987651065
660,2000,1,22.634552335825532
407,2000,1,16.95674543144209
1056,2000,1,29.02605698323501
91,2000,1,22.36175164580345
124,2000,1,19.38876349440269
333,2000,1,17.92820824425663
478,2000,1,12.293224181054011
1077,2000,1,46.19827265015089
1283,2000,1,83.97719000000575
24,2000,1,24.50113477163687
853,2000,1,38.65820756330895
317,2000,1,17.401660590130653
591,2000,1,53.11371459748449
440,2000,1,17.495095132860335
657,2000,1,19.467151451800945
485,2000,1,33.62933122156827
490,2000,1,17.61343717236209
211,2000,1,22.359030083193243
679,2000,1,21.42614573694625
1321,2000,1,54.981839545931734
923,2000,1,39.38340799332303
1264,2000,1,68.76387504261565
714,2000,1,32.48936451118197
1012,2000,1,48.757913334041874
436,2000,1,12.753301993072226
1069,2000,1,9.458028132238164
102,2000,1,41.45027114506002
1177,2000,1,44.900995215050465
1282,2000,1,95.72478014247642
648,2000,1,27.232370846386523
545,2000,1,18.174423149056647
1118,2000,1,45.443174246710655
298,2000,1,19.23736451478008
350,2000,1,42.83977026588333
461,2000,1,15.429553352594
