hex_id,year,month,total_rainfall_mm
416,2010,1,75.99568814074003
975,2010,1,91.88421786976846
1138,2010,1,67.90792639389494
254,2010,1,177.4870660306417
728,2010,1,74.57121942395051
1297,2010,1,87.1621183252917
685,2010,1,39.083274177141966
1121,2010,1,65.51807995606403
748,2010,1,100.17728957373583
145,2010,1,75.63521126992742
80,2010,1,51.83291161206922
1164,2010,1,93.78444339792377
92,2010,1,169.4152377490021
993,2010,1,107.07065834419691
491,2010,1,47.89919105686457
1263,2010,1,77.45663105369034
166,2010,1,68.17101663083936
927,2010,1,73.85982890793683
405,2010,1,41.124450020294624
901,2010,1,75.54921404538506
827,2010,1,45.61461482279908
544,2010,1,122.64387291457246
355,2010,1,69.31266546676527
967,2010,1,64.64078197085067
1244,2010,1,106.16160523037249
881,2010,1,66.76916358514514
801,2010,1,69.1902148940438
1187,2010,1,122.23819401860554
1067,2010,1,56.85843558004749
13,2010,1,86.50503030751372
719,2010,1,88.78696755919819
117,2010,1,77.11457623165859
784,2010,1,38.09876096687482
846,2010,1,63.69911215759637
724,2010,1,102.21886963203217
30,2010,1,113.8064347255106
1280,2010,1,74.76240022037703
42,2010,1,69.73155612929695
469,2010,1,41.44702589307398
972,2010,1,50.77045447363464
1166,2010,1,106.15427652862569
1357,2010,1,150.34025752890452
1190,2010,1,90.15662810081456
889,2010,1,51.32900221937421
570,2010,1,82.8691979771712
634,2010,1,43.328656189200075
644,2010,1,120.73722977300947
86,2010,1,62.607356069011914
161,2010,1,82.14024896646872
682,2010,1,41.74281640347027
770,2010,1,96.67518176948565
477,2010,1,110.99704938352188
1133,2010,1,97.52233036907838
623,2010,1,95.64970302066833
1154,2010,1,75.60044880939071
712,2010,1,43.40790047344599
891,2010,1,41.24221253880809
430,2010,1,52.23678203143197
884,2010,1,81.96994732797968
1079,2010,1,61.22214789927758
973,2010,1,53.05997035895389
269,2010,1,55.84372123635838
912,2010,1,42.15934503288808
158,2010,1,133.55106846732463
876,2010,1,98.61223011984885
463,2010,1,85.63568999608317
631,2010,1,49.08367864245964
81,2010,1,93.15542374824508
1317,2010,1,102.37979627233538
1145,2010,1,99.52981521518608
1355,2010,1,163.84228626842227
1033,2010,1,107.86170581423954
147,2010,1,66.44235097710074
1034,2010,1,96.03165257548154
1111,2010,1,113.501735772237
1139,2010,1,66.94714401572237
1106,2010,1,57.115428387645366
287,2010,1,49.96345251023212
602,2010,1,98.08463570410076
377,2010,1,67.47695990559428
999,2010,1,74.65156596212785
119,2010,1,164.95673383886552
496,2010,1,63.31924472693857
1125,2010,1,122.47078227214902
1284,2010,1,62.62862937295356
782,2010,1,42.80023301907801
57,2010,1,57.40515828123518
655,2010,1,52.0805351325119
352,2010,1,136.835963979062
1249,2010,1,87.0177915894236
1180,2010,1,54.44480892306851
1058,2010,1,84.41436965325673
962,2010,1,71.64473429994115
1042,2010,1,58.59464141616328
567,2010,1,105.79533988738366
911,2010,1,42.58117545933799
328,2010,1,55.09675932323123
1167,2010,1,118.8523617668335
284,2010,1,45.31685227448301
1259,2010,1,94.82671704117556
226,2010,1,55.67332654464494
141,2010,1,86.32116447880523
1360,2010,1,159.62802431962817
107,2010,1,96.1698844656662
1344,2010,1,164.61129486560822
961,2010,1,70.86051887121697
1162,2010,1,119.1934152934699
615,2010,1,49.4668246451243
521,2010,1,113.51211018317596
530,2010,1,71.81822363055507
12,2010,1,106.72642054554284
1036,2010,1,82.89441201769432
1275,2010,1,83.07037404516416
1267,2010,1,80.59660126462047
444,2010,1,63.38104511032157
1083,2010,1,65.88494853807464
528,2010,1,98.3738858703369
365,2010,1,37.1980902010889
585,2010,1,46.26931136001032
165,2010,1,73.80588971847513
1172,2010,1,89.65849327825006
59,2010,1,52.01466307751148
367,2010,1,51.440643571109526
552,2010,1,93.37356144014753
729,2010,1,65.86335387256813
186,2010,1,62.60648303500983
834,2010,1,48.64804067940344
998,2010,1,74.88219039213004
831,2010,1,41.72652339654175
1095,2010,1,85.35526762976437
425,2010,1,46.11613928506696
954,2010,1,52.84443286267746
1028,2010,1,52.554105446524346
715,2010,1,45.33369270496856
294,2010,1,94.67025848313762
739,2010,1,47.495728629758105
1228,2010,1,77.88091630748825
672,2010,1,102.05909235343935
795,2010,1,88.7410910369418
37,2010,1,65.90112333090583
830,2010,1,40.286922796279974
1207,2010,1,94.92593628708116
361,2010,1,69.64934891248669
1051,2010,1,109.86380008089664
1220,2010,1,81.44168571933372
288,2010,1,60.20803930851939
163,2010,1,72.93623554929773
208,2010,1,46.24158711801404
1016,2010,1,83.56966202429028
815,2010,1,99.91080597171076
1254,2010,1,84.70567856457687
1271,2010,1,82.18422808055358
422,2010,1,73.80879582896415
112,2010,1,57.51941373060586
1092,2010,1,106.4012585087742
670,2010,1,96.81060332813604
930,2010,1,45.65311375796208
771,2010,1,106.0192883915998
1266,2010,1,90.5661596361074
313,2010,1,107.45835524928054
321,2010,1,52.7742541001583
958,2010,1,92.97555671078185
1212,2010,1,85.58860184183628
607,2010,1,44.23974818836811
806,2010,1,40.0729333824113
1060,2010,1,63.2744391539888
767,2010,1,81.52780311930348
1199,2010,1,94.514959494815
261,2010,1,70.56067494465583
88,2010,1,46.148618061291494
257,2010,1,72.64580711038327
749,2010,1,94.30454226814264
1293,2010,1,71.1610323975926
710,2010,1,37.22974535094846
299,2010,1,73.63229423844813
1251,2010,1,73.58419109475126
222,2010,1,68.17488720175346
77,2010,1,60.93455794441204
1339,2010,1,139.61120774504536
612,2010,1,48.10415357562246
1277,2010,1,105.07664393882958
34,2010,1,73.37163027966665
230,2010,1,52.1141853165565
375,2010,1,80.00651087193651
1146,2010,1,104.16317707636269
828,2010,1,40.76864505462778
493,2010,1,51.18802538821952
1327,2010,1,112.63608880838946
388,2010,1,50.13104980190769
722,2010,1,104.855907996171
428,2010,1,45.914137436430394
101,2010,1,81.40054692751967
878,2010,1,106.88584650107067
90,2010,1,78.85404983760496
974,2010,1,93.79808713635865
10,2010,1,91.8138431997944
1324,2010,1,67.15703382185079
1304,2010,1,67.862035146863093
22,2010,1,112.82269807050444
290,2010,1,55.3288360488173
1331,2010,1,61.07954680919647
364,2010,1,38.67714591120421
1009,2010,1,50.96851567600407
533,2010,1,42.771057907641975
1062,2010,1,63.51782477374193
1301,2010,1,84.09511365745283
1320,2010,1,67.12045821611159
852,2010,1,41.55502227665145
702,2010,1,80.69501151942208
470,2010,1,46.09563979713784
949,2010,1,53.139881445708504
437,2010,1,71.38162514148217
596,2010,1,81.2375344543819
560,2010,1,45.344144206726995
106,2010,1,119.25970772384112
1185,2010,1,106.49685890931976
448,2010,1,43.92673680586926
763,2010,1,46.59017864860522
348,2010,1,54.992604296305515
1038,2010,1,76.29238260233173
943,2010,1,77.02594681781468
1135,2010,1,79.23655813814571
1005,2010,1,66.77892017933105
1230,2010,1,77.16427335431416
661,2010,1,42.79937396529444
933,2010,1,47.63657285093195
1137,2010,1,67.56292994834196
421,2010,1,80.90195177486602
1279,2010,1,81.16865306561033
1198,2010,1,55.05978135186701
27,2010,1,69.70131756645898
563,2010,1,53.81072419356289
201,2010,1,76.995734736842
314,2010,1,72.35445281737165
559,2010,1,44.19550073355989
1102,2010,1,67.6970098454329
136,2010,1,80.39236050515873
652,2010,1,80.58484478561897
907,2010,1,76.91682868514093
75,2010,1,66.18758291006088
611,2010,1,45.10001275804847
1022,2010,1,61.77839924806413
566,2010,1,67.92968362100088
293,2010,1,130.542419306186
1260,2010,1,102.61885665153125
829,2010,1,39.94936269166679
215,2010,1,101.78874839654712
1065,2010,1,62.0966101432256
1061,2010,1,60.160143708837474
986,2010,1,63.31949155734504
236,2010,1,163.5861392694273
1086,2010,1,56.97776664575451
604,2010,1,69.96123271221383
925,2010,1,75.89115507256432
1116,2010,1,79.62935444408022
557,2010,1,41.48533825438679
1362,2010,1,141.16368379651126
97,2010,1,56.776372956953296
55,2010,1,93.17813499972476
600,2010,1,100.7880616506737
1290,2010,1,91.16839046424091
137,2010,1,169.46966036579136
861,2010,1,70.00413478810026
396,2010,1,72.74761353065178
305,2010,1,44.95999371929017
598,2010,1,81.91261359350949
467,2010,1,49.817689120059896
532,2010,1,49.366759979527856
1025,2010,1,65.89315252665097
610,2010,1,44.10745019768331
150,2010,1,50.7169636482283
1011,2010,1,54.632114830993814
1088,2010,1,115.96916595493757
1332,2010,1,189.32482600212097
636,2010,1,43.42577904274483
906,2010,1,77.63026120637689
592,2010,1,102.31919586658478
1206,2010,1,110.32713567838375
455,2010,1,126.00811087769029
499,2010,1,86.22393802162684
96,2010,1,61.93068802632858
872,2010,1,41.830418399317495
1359,2010,1,160.1777247010002
1182,2010,1,85.9546210797182
957,2010,1,93.99104403332434
245,2010,1,58.54771593911519
242,2010,1,68.88027620197171
60,2010,1,84.81143816380678
1087,2010,1,58.573342859745026
535,2010,1,45.34532047046169
1303,2010,1,64.03302450195723
978,2010,1,76.57816548231342
1295,2010,1,66.67936976132427
1348,2010,1,117.27141588926315
992,2010,1,53.307450134015546
1318,2010,1,66.65594453097124
799,2010,1,77.34402682382333
870,2010,1,41.645641140207246
153,2010,1,74.23318954515314
203,2010,1,67.79159259172943
1120,2010,1,66.88376123527279
1313,2010,1,68.5433008365262
320,2010,1,73.63089022926532
93,2010,1,140.10605267758157
1134,2010,1,89.77836413288271
1286,2010,1,99.02895281117364
821,2010,1,77.69912377632618
78,2010,1,51.93468204935865
1338,2010,1,187.2120027112184
234,2010,1,87.99467792474826
616,2010,1,58.122749610655994
1364,2010,1,153.2571562989108
198,2010,1,122.14973634320084
11,2010,1,87.29467349154235
216,2010,1,186.41013183357876
614,2010,1,52.25441497885701
1003,2010,1,60.99909799986892
85,2010,1,65.32672813353548
932,2010,1,44.32847772739783
822,2010,1,76.96955971696151
526,2010,1,78.84733407706484
223,2010,1,69.25554641597738
54,2010,1,63.55779957011661
399,2010,1,73.07458557264161
794,2010,1,104.0806468842338
613,2010,1,51.61714455964718
1298,2010,1,98.13263209654212
1085,2010,1,57.00273443044504
1161,2010,1,54.86598076156487
343,2010,1,39.681253878996394
394,2010,1,124.1308681822469
468,2010,1,40.97971997969181
1243,2010,1,103.67969079450532
29,2010,1,98.98073376490194
1336,2010,1,120.04625797271729
1100,2010,1,64.1047815420312
429,2010,1,49.65437440452974
148,2010,1,56.621169983244634
669,2010,1,114.75165576483757
72,2010,1,47.89074772562643
1319,2010,1,66.67803137565848
1149,2010,1,118.6309278392045
1353,2010,1,143.6028290947558
1073,2010,1,97.35341974055598
621,2010,1,87.99064706999425
210,2010,1,49.92088130196186
505,2010,1,93.94251935920629
700,2010,1,99.15976337053829
232,2010,1,59.11078437566874
1008,2010,1,51.0569938591413
7,2010,1,94.62061524391174
36,2010,1,82.18148072278854
1326,2010,1,99.7471718860745
1181,2010,1,97.24063519414236
218,2010,1,102.5542546261574
537,2010,1,47.10749267954961
362,2010,1,54.67067541223084
519,2010,1,114.51331855962
1128,2010,1,109.71602987782715
583,2010,1,42.59218841485067
595,2010,1,101.45666891702388
818,2010,1,77.66848994800156
1027,2010,1,57.16102886024329
134,2010,1,77.47858610309326
1141,2010,1,55.42213338571579
857,2010,1,110.31460377725988
573,2010,1,87.78124137962885
936,2010,1,93.72068320445209
931,2010,1,42.50514685479391
1233,2010,1,74.53701985994553
1019,2010,1,77.12103989151393
192,2010,1,62.61242231011126
175,2010,1,78.00086345639521
851,2010,1,40.72656680526861
935,2010,1,53.57438847913246
450,2010,1,50.045477503678846
25,2010,1,75.9680398287686
500,2010,1,68.70016487948992
622,2010,1,92.68891655342792
582,2010,1,42.14892039038071
1115,2010,1,95.17186861715489
849,2010,1,42.25320713746257
1142,2010,1,56.37032746736724
983,2010,1,64.38441142772606
21,2010,1,93.04213595858432
1168,2010,1,120.15326251695066
33,2010,1,66.09905220601517
1193,2010,1,78.62053174749754
144,2010,1,72.42519408464432
977,2010,1,84.96173118938098
122,2010,1,94.13871425425788
179,2010,1,88.06051838240828
727,2010,1,87.430264051344
157,2010,1,157.17760120174464
1129,2010,1,114.41649540568363
860,2010,1,72.84859328070456
304,2010,1,36.9156908366645
406,2010,1,38.91245996078984
750,2010,1,93.74627618388747
286,2010,1,41.35235905476818
67,2010,1,93.62416187544656
4,2010,1,94.2803879174362
1046,2010,1,62.20468068872617
143,2010,1,81.57964970004863
564,2010,1,61.01403145943173
240,2010,1,76.8333455565504
843,2010,1,75.83147511765165
1173,2010,1,77.61386871450009
459,2010,1,74.96881080492254
501,2010,1,73.44142603597057
523,2010,1,70.20827608833173
778,2010,1,70.42256405493335
835,2010,1,95.38899718765803
1258,2010,1,86.63969750973769
1208,2010,1,80.55491453216489
1124,2010,1,55.8301764853371
867,2010,1,60.17973473402463
164,2010,1,72.83461759443689
1226,2010,1,102.04601685807684
894,2010,1,47.24481775333958
289,2010,1,53.07736097876981
1170,2010,1,97.30056061220164
1023,2010,1,60.68388001120608
718,2010,1,78.29260723839536
625,2010,1,100.17038183691358
1048,2010,1,55.8050804720135
251,2010,1,54.74541636512669
903,2010,1,78.45642042103805
969,2010,1,51.06367689585236
178,2010,1,104.56678060722312
1179,2010,1,56.1967231413946
1350,2010,1,169.4519547503144
188,2010,1,47.39556614088835
832,2010,1,43.93949746792784
650,2010,1,95.47967510201924
1029,2010,1,54.26997136547449
238,2010,1,76.7884010278339
811,2010,1,48.65771087757536
52,2010,1,56.655669868342684
249,2010,1,50.95666104802662
813,2010,1,90.92789186163378
281,2010,1,71.95943023156401
646,2010,1,96.26729701016984
838,2010,1,98.99782055153617
839,2010,1,80.46277312260007
447,2010,1,38.37610539850329
504,2010,1,83.57224224065625
553,2010,1,80.947142689363
199,2010,1,84.40905627637815
1004,2010,1,64.00419686875195
435,2010,1,118.3065912238138
1209,2010,1,83.61505474560974
522,2010,1,75.45120309401655
139,2010,1,121.11978596180556
890,2010,1,43.45671004066891
639,2010,1,50.66489422214698
1084,2010,1,60.72095817990892
869,2010,1,46.447701616012786
276,2010,1,73.93753967525424
970,2010,1,46.07323292924633
109,2010,1,82.56631403860297
1091,2010,1,103.89496031854016
1204,2010,1,107.17993999937656
793,2010,1,102.76215025940998
578,2010,1,74.7578893591878
1165,2010,1,100.22510483205818
918,2010,1,101.57304545586166
1057,2010,1,82.38899322974123
160,2010,1,83.87753521630353
540,2010,1,58.430257494271864
900,2010,1,88.51593338809833
1302,2010,1,67.83687305987297
369,2010,1,56.378480739559
341,2010,1,64.87147392036253
988,2010,1,51.25402783698672
228,2010,1,42.32369562277261
686,2010,1,43.17443668157668
384,2010,1,44.707252913189215
692,2010,1,74.3084896018484
1123,2010,1,56.33901461573179
987,2010,1,56.81267930722839
43,2010,1,58.836658359568254
627,2010,1,89.10895414479828
392,2010,1,73.47800852595647
184,2010,1,71.51142986045863
1055,2010,1,86.82523372926946
439,2010,1,79.38017715091081
140,2010,1,102.810362837049
258,2010,1,71.72241229040517
409,2010,1,51.49083470416659
393,2010,1,133.3556239511379
1309,2010,1,98.8685445224487
1188,2010,1,102.64835657671816
1064,2010,1,66.5778107762794
942,2010,1,69.45340049792931
1108,2010,1,106.80355713312215
159,2010,1,102.54907987374877
282,2010,1,71.26131664686687
1098,2010,1,69.05373655390892
1305,2010,1,73.37937979258088
1256,2010,1,91.2760275106126
1323,2010,1,101.4822915175081
229,2010,1,48.19975178438075
736,2010,1,37.47818050809006
183,2010,1,68.29295937827492
1311,2010,1,65.02798257394385
1224,2010,1,106.65142272796524
855,2010,1,51.01743276402975
952,2010,1,46.62916115955225
1020,2010,1,80.62681239331158
531,2010,1,61.95576381776855
316,2010,1,67.29277603508172
171,2010,1,49.67960952475603
725,2010,1,98.61894313439306
792,2010,1,100.79321512678304
180,2010,1,79.63417566115295
1272,2010,1,95.8444661394915
337,2010,1,69.47200265480134
994,2010,1,91.38118664101134
940,2010,1,79.06101998252915
850,2010,1,40.53898716714182
764,2010,1,47.43257548827655
1089,2010,1,105.95909605748072
1367,2010,1,142.50430464744568
193,2010,1,60.96287803793917
1347,2010,1,140.35933004111556
858,2010,1,101.20317187217243
660,2010,1,41.10909465072413
407,2010,1,44.07572416490433
1056,2010,1,80.1265120585668
91,2010,1,168.399840593338
124,2010,1,86.27943991744635
333,2010,1,116.57548995813558
478,2010,1,77.4325917924014
1077,2010,1,84.99356879507624
1283,2010,1,76.490832118939025
24,2010,1,68.82507512935739
853,2010,1,44.255358200012374
317,2010,1,68.56955353980815
591,2010,1,66.08120260518784
440,2010,1,78.66653534160362
657,2010,1,42.0903209591016
485,2010,1,78.47572802712148
490,2010,1,43.72884248906577
211,2010,1,52.9347908631929
679,2010,1,55.62100711738229
1321,2010,1,63.64747983050612
923,2010,1,76.96416141082497
1264,2010,1,73.84680710351088
714,2010,1,47.30303372641591
1012,2010,1,52.457833990483856
436,2010,1,83.7896078374525
1069,2010,1,106.77358065443264
102,2010,1,92.54898138755246
1177,2010,1,61.71743280336573
1282,2010,1,79.89309467361565
648,2010,1,105.61712261608469
545,2010,1,88.2178010601209
1118,2010,1,64.01404971815072
298,2010,1,69.80048536040078
350,2010,1,66.5326333726636
461,2010,1,82.39337050926525
