hex_id,year,month,total_rainfall_mm
1289,2007,1,44.90664072152682
920,2007,1,47.49208973655602
1183,2007,1,24.811928627633456
191,2007,1,75.7072311363633
946,2007,1,106.06712206814986
1030,2007,1,127.63502467978182
982,2007,1,97.14243799493124
476,2007,1,33.2031539314799
152,2007,1,66.03023916388506
32,2007,1,74.39443193905713
684,2007,1,57.889226414224005
587,2007,1,53.83196169664597
167,2007,1,70.22756335115365
1278,2007,1,198.46133420725252
473,2007,1,44.17918491003995
347,2007,1,57.36899442006776
880,2007,1,44.72971912806302
819,2007,1,51.15229273603992
547,2007,1,50.32028017681232
514,2007,1,43.01112457096356
408,2007,1,53.10012828296086
417,2007,1,42.54861308915797
169,2007,1,46.968283607904965
515,2007,1,44.19449807661
489,2007,1,43.53665248923048
383,2007,1,63.30840405403461
554,2007,1,79.21999368778506
964,2007,1,100.43383898217658
1017,2007,1,38.13975478065474
1358,2007,1,22.211770541917037
732,2007,1,54.883103753233534
420,2007,1,81.03838080016119
786,2007,1,60.29383790743226
905,2007,1,98.58859390941932
938,2007,1,50.35570357865316
512,2007,1,40.10949380591773
31,2007,1,74.82605702446786
492,2007,1,45.16272165652144
187,2007,1,59.666078206141165
279,2007,1,66.16790132901897
1330,2007,1,19.472357416130436
1070,2007,1,16.289629315827675
1044,2007,1,95.58586436585588
1131,2007,1,106.37771778438903
1156,2007,1,110.00704645218016
562,2007,1,53.34288497011729
227,2007,1,61.1465455980047
271,2007,1,58.216721071460455
675,2007,1,85.78963818137291
1076,2007,1,87.92194153712978
694,2007,1,46.70395719285809
264,2007,1,70.43762875438773
250,2007,1,71.24172268972511
518,2007,1,102.95109982477165
586,2007,1,55.91570259420319
1315,2007,1,104.036275264783
291,2007,1,51.469686110603426
146,2007,1,68.7625843001679
263,2007,1,81.98550926197655
351,2007,1,101.52871906757356
334,2007,1,38.04794196895247
76,2007,1,51.25004935235811
951,2007,1,69.59683743595292
1000,2007,1,63.944625929199944
322,2007,1,55.19795018359124
1236,2007,1,135.10884111524507
1186,2007,1,127.5206925528887
944,2007,1,98.89004242689248
687,2007,1,55.669617742465114
177,2007,1,50.06868767834707
89,2007,1,52.78797023971638
126,2007,1,70.24095970773838
248,2007,1,44.23199237655795
1074,2007,1,58.20627415727532
1238,2007,1,19.5355707028527
202,2007,1,62.53584189763384
752,2007,1,80.28962340806515
808,2007,1,66.83729321497799
1296,2007,1,104.98801967337027
956,2007,1,18.259900327016908
865,2007,1,107.75757512909668
402,2007,1,93.00608881582778
1328,2007,1,93.9836892320145
416,2007,1,30.133154782254497
975,2007,1,27.265172874944167
1138,2007,1,99.90378655902092
254,2007,1,56.029133704466325
728,2007,1,83.83177619169835
1297,2007,1,27.987838828311148
685,2007,1,53.87561952389293
1121,2007,1,109.13981750493345
748,2007,1,85.74898468877406
145,2007,1,65.8982331740645
80,2007,1,58.67295089082354
1164,2007,1,22.163507025884552
92,2007,1,75.94937284017215
993,2007,1,19.64404543038718
491,2007,1,47.202030605133984
1263,2007,1,116.2259603857602
166,2007,1,67.77321217940026
927,2007,1,111.02225225751444
405,2007,1,50.74143762259829
901,2007,1,47.53397605450718
827,2007,1,62.87993364378446
544,2007,1,32.58841847734672
355,2007,1,39.72926632246459
967,2007,1,99.76667412042586
1244,2007,1,177.47987800326257
881,2007,1,46.364643203555815
801,2007,1,91.74043485444554
1187,2007,1,143.86562757864385
1067,2007,1,121.04736055883384
13,2007,1,96.69120957126827
719,2007,1,21.96927304787703
117,2007,1,91.70972960122036
784,2007,1,74.27992280751961
846,2007,1,96.39654878286224
724,2007,1,104.9988394549069
30,2007,1,111.44437036378632
1280,2007,1,135.33461301045315
42,2007,1,71.66524789013799
469,2007,1,43.96937652496293
972,2007,1,109.2189569053831
1166,2007,1,71.69804761900255
1357,2007,1,16.453121738296204
1190,2007,1,197.09767518936275
889,2007,1,71.79790316727272
570,2007,1,37.44093354624184
634,2007,1,48.68767958330018
644,2007,1,57.35945870586457
86,2007,1,44.44633941781437
161,2007,1,58.04427736724334
682,2007,1,47.93091038235462
770,2007,1,38.06546410956932
477,2007,1,32.63453975142954
1133,2007,1,153.0182586234674
623,2007,1,80.62983384571305
1154,2007,1,136.9311027506172
712,2007,1,52.71513378855035
891,2007,1,67.5306373370249
430,2007,1,48.537612024138774
884,2007,1,89.12743498217243
1079,2007,1,95.99485172309753
973,2007,1,115.80202140807414
269,2007,1,72.70809081648375
912,2007,1,65.05371279674094
158,2007,1,50.31080504760001
876,2007,1,22.988006595256913
463,2007,1,103.03286231072198
631,2007,1,66.85898749896892
81,2007,1,89.09212572032808
1317,2007,1,32.40544909257474
1145,2007,1,13.048503703349256
1355,2007,1,40.376872022059025
1033,2007,1,17.629676579212518
147,2007,1,65.19342729647892
1034,2007,1,20.86404249933142
1111,2007,1,70.75435487937621
1139,2007,1,107.0114149394854
1106,2007,1,135.15791010460242
287,2007,1,51.55711670039089
602,2007,1,108.4918712905909
377,2007,1,50.810903984123065
999,2007,1,51.65388155346484
119,2007,1,62.26846022920216
496,2007,1,67.93411768920498
1125,2007,1,32.879858921429374
1284,2007,1,104.59407068492708
782,2007,1,58.10783203131491
57,2007,1,53.549289440302346
655,2007,1,72.9525372731646
352,2007,1,35.33872008615643
1249,2007,1,195.94416659971904
1180,2007,1,100.01291384001074
1058,2007,1,86.77257363582824
962,2007,1,63.52433724777734
1042,2007,1,87.12359181779516
567,2007,1,17.100351182533032
911,2007,1,64.26926488625838
328,2007,1,48.07920377325773
1167,2007,1,106.77559687072288
284,2007,1,58.34656105869523
1259,2007,1,106.12616188468884
226,2007,1,76.38862786652616
141,2007,1,57.1841976296681
1360,2007,1,24.98463641960521
107,2007,1,67.41069265605779
1344,2007,1,61.630941927433014
961,2007,1,49.16192648633084
1162,2007,1,33.81537649256366
615,2007,1,82.24226123916006
521,2007,1,32.329173814967504
530,2007,1,88.53812756370215
12,2007,1,121.47064349245986
1036,2007,1,36.40212136871635
1275,2007,1,67.34765651615336
1267,2007,1,153.2265999667946
444,2007,1,74.68328279545118
1083,2007,1,130.1024233720493
528,2007,1,123.45482770538987
365,2007,1,49.152374724788885
585,2007,1,49.4438622992614
165,2007,1,66.53533728018503
1172,2007,1,186.89692766755127
59,2007,1,48.38973428085111
367,2007,1,54.670314564344174
552,2007,1,116.55798084622585
729,2007,1,85.02843311233472
186,2007,1,71.43198842179903
834,2007,1,61.407694341152485
998,2007,1,46.7379454107333
831,2007,1,70.53193872734285
1095,2007,1,81.0952186797343
425,2007,1,56.68992148585026
954,2007,1,110.49891820079986
1028,2007,1,114.54751432063584
715,2007,1,59.85131295394835
294,2007,1,43.97847730797661
739,2007,1,58.71714421236734
1228,2007,1,123.34184437960704
672,2007,1,87.41482159011355
795,2007,1,57.65269691051569
37,2007,1,66.03015318470648
830,2007,1,71.30096191222225
1207,2007,1,148.75060591507193
361,2007,1,87.02251223371164
1051,2007,1,16.679614104470915
1220,2007,1,17.376748382123484
288,2007,1,69.97887719138839
163,2007,1,64.74320179924999
208,2007,1,53.06008499322996
1016,2007,1,33.71402475140571
815,2007,1,29.741856656766977
1254,2007,1,21.651974253020743
1271,2007,1,23.13706885904426
422,2007,1,106.800664557028
112,2007,1,44.32882152144719
1092,2007,1,47.704667608951574
670,2007,1,54.16625143679717
930,2007,1,64.84306962322954
771,2007,1,54.77912137598102
1266,2007,1,218.4355515580619
313,2007,1,40.88648743070404
321,2007,1,70.33643747372892
958,2007,1,49.8879490330993
1212,2007,1,178.8802530995182
607,2007,1,53.2781275768345
806,2007,1,74.89012575763154
1060,2007,1,102.53310902028446
767,2007,1,8.774424091910578
1199,2007,1,23.491659033590903
261,2007,1,71.75394734943077
88,2007,1,48.61206706233651
257,2007,1,51.69277139377037
749,2007,1,96.37973820868746
1293,2007,1,144.0083035587346
710,2007,1,57.137563919977694
299,2007,1,74.68148394023153
1251,2007,1,125.05186093553988
222,2007,1,65.71820634148648
77,2007,1,43.333251283688554
1339,2007,1,39.28642725612753
612,2007,1,55.024418251849895
1277,2007,1,189.24070447865813
34,2007,1,67.8656751315969
230,2007,1,60.1213889103035
375,2007,1,33.585162715130046
1146,2007,1,27.22191672374636
828,2007,1,68.94990061694331
493,2007,1,43.401551070919794
1327,2007,1,26.142032924778498
388,2007,1,55.334896851477794
722,2007,1,67.2499537475267
428,2007,1,51.44383314799753
101,2007,1,83.93222316384599
878,2007,1,40.06350776633157
90,2007,1,81.05697486920805
974,2007,1,17.185582575679895
10,2007,1,100.55029388731153
1324,2007,1,101.29781583839548
1304,2007,1,115.02053044056852
22,2007,1,119.58038300133929
290,2007,1,56.06238659383894
1331,2007,1,91.34721010923386
364,2007,1,50.22570702266359
1009,2007,1,106.87359738707444
533,2007,1,46.42224652557679
1062,2007,1,82.52113442241456
1301,2007,1,107.76427442640802
1320,2007,1,101.0247932670274
852,2007,1,69.85424798622358
702,2007,1,81.81991744766157
470,2007,1,46.66111474251916
949,2007,1,74.3404198904211
437,2007,1,35.223916494148796
596,2007,1,44.36274214037533
560,2007,1,49.49201863527693
106,2007,1,71.4742576510913
1185,2007,1,87.31454520634115
448,2007,1,47.35518306738931
763,2007,1,54.23496971555915
348,2007,1,50.853904513066475
1038,2007,1,55.10985216361254
943,2007,1,76.10422299917673
1135,2007,1,144.12247125253583
1005,2007,1,101.43718652845286
1230,2007,1,129.5754692792343
661,2007,1,49.27457726828169
933,2007,1,93.01835778917948
1137,2007,1,110.11358460119868
421,2007,1,100.30670894869716
1279,2007,1,125.09244284818678
1198,2007,1,96.8184616156379
27,2007,1,67.07091652159309
563,2007,1,53.43356379311933
201,2007,1,60.662467188049014
314,2007,1,44.49388205349328
559,2007,1,42.729735533672816
1102,2007,1,115.52355553218806
136,2007,1,94.00662679333888
652,2007,1,81.26123579749601
907,2007,1,120.96998629028354
75,2007,1,48.337943851947784
611,2007,1,54.25468983233196
1022,2007,1,93.44727416797484
566,2007,1,104.34955475267708
293,2007,1,44.67430619454776
1260,2007,1,160.2336604766016
829,2007,1,79.990907260732655
215,2007,1,102.47960319630327
1065,2007,1,129.93059041673183
1061,2007,1,86.38197674615049
986,2007,1,96.83201393515786
236,2007,1,52.57297297091076
1086,2007,1,129.74961753494387
604,2007,1,80.0281504585762
925,2007,1,113.65726059649728
1116,2007,1,144.03235277808474
557,2007,1,43.26660408450386
1362,2007,1,16.119968338346425
97,2007,1,42.43442000097969
55,2007,1,81.25214732345772
600,2007,1,122.69923315399409
1290,2007,1,136.29702425747178
137,2007,1,59.75569742178813
861,2007,1,53.128621255751625
396,2007,1,36.98138884041614
305,2007,1,46.14222160078401
598,2007,1,57.00467795878765
467,2007,1,63.21314268835088
532,2007,1,58.19064485335609
1025,2007,1,104.37327008454731
610,2007,1,50.12555619343617
150,2007,1,47.88630575748965
1011,2007,1,120.62458789441403
1088,2007,1,25.97089081340584
1332,2007,1,76.08214765787125
636,2007,1,52.83623362089768
906,2007,1,120.2202096943922
592,2007,1,14.552893117070198
1206,2007,1,155.4783411459752
455,2007,1,31.07277372382812
499,2007,1,30.983126140518586
96,2007,1,46.21294819086749
872,2007,1,70.28393823216517
1359,2007,1,35.12060587615497
1182,2007,1,14.428325053102943
957,2007,1,42.27187493480398
245,2007,1,78.0079510371145
242,2007,1,68.98571752512592
60,2007,1,74.47690600161101
1087,2007,1,145.02114057540894
535,2007,1,42.583538859519656
1303,2007,1,107.86874048562224
978,2007,1,42.92252102077775
1295,2007,1,108.53245296742269
1348,2007,1,18.671218305826187
992,2007,1,110.07833788381524
1318,2007,1,96.10656175538742
799,2007,1,76.46488468065296
870,2007,1,65.02295258727698
153,2007,1,118.2032530308472
203,2007,1,64.84020205382764
1120,2007,1,101.36780741738802
1313,2007,1,108.24227776454622
320,2007,1,86.71677580705537
93,2007,1,75.4261311174368
1134,2007,1,186.18925667936077
1286,2007,1,37.03130897648352
821,2007,1,72.35259221474149
78,2007,1,46.69210269954287
1338,2007,1,72.34695013827437
234,2007,1,85.4265406221861
616,2007,1,85.95812043852438
1364,2007,1,25.021786630822803
198,2007,1,46.51317418549358
11,2007,1,102.32526588003076
216,2007,1,61.029711104255846
614,2007,1,69.12037797611674
1003,2007,1,85.59416629703271
85,2007,1,47.69783573541645
932,2007,1,67.93329824485443
822,2007,1,84.08727208771391
526,2007,1,76.87390723368252
223,2007,1,68.49775323136976
54,2007,1,55.650106689944835
399,2007,1,70.85797216542447
794,2007,1,59.19671675883451
613,2007,1,52.77372004452107
1298,2007,1,34.24871956529751
1085,2007,1,115.87073581529296
1161,2007,1,105.64570508281602
343,2007,1,48.7637753074696
394,2007,1,34.49173966366526
468,2007,1,48.46399802119445
1243,2007,1,137.94888258813853
29,2007,1,92.1528280649599
1336,2007,1,34.18195992708206
1100,2007,1,92.87698505188308
429,2007,1,53.95898556745771
148,2007,1,53.39458689214158
669,2007,1,64.99214883751873
72,2007,1,50.95081173896122
1319,2007,1,97.07886200811996
1149,2007,1,113.40403000522672
1353,2007,1,25.238462209912353
1073,2007,1,46.53223350382736
621,2007,1,49.148131401773384
210,2007,1,54.23469643787162
505,2007,1,112.47472456496652
700,2007,1,100.60785583734648
232,2007,1,88.53236779736905
1008,2007,1,99.20633611171
7,2007,1,99.52368587255478
36,2007,1,75.31483548265315
1326,2007,1,21.14401636933228
1181,2007,1,22.19868060518069
218,2007,1,51.18003738965895
537,2007,1,46.12271940906422
362,2007,1,68.61517052233941
519,2007,1,22.98976056751575
1128,2007,1,32.92231455430831
583,2007,1,43.22937064840342
595,2007,1,40.89728073602069
818,2007,1,50.40098191151215
1027,2007,1,114.3548814207109
134,2007,1,119.09431309450092
1141,2007,1,82.15873666075375
857,2007,1,30.69960418989081
573,2007,1,73.9706147839574
936,2007,1,19.48564681837306
931,2007,1,66.96698776545792
1233,2007,1,115.34928103878516
1019,2007,1,57.783983656085354
192,2007,1,100.44263573227587
175,2007,1,83.72435300545325
851,2007,1,73.50232762656073
935,2007,1,87.1879331609525
450,2007,1,49.70694045294103
25,2007,1,73.8443897377524
500,2007,1,30.934405655388513
622,2007,1,64.19111539547193
582,2007,1,42.08395445460078
1115,2007,1,154.9617012686981
849,2007,1,61.120250112202505
1142,2007,1,92.84017639505156
983,2007,1,94.59533353150196
21,2007,1,92.3429722389879
1168,2007,1,128.10781543623415
33,2007,1,65.00023205566752
1193,2007,1,142.66759513884017
144,2007,1,64.95849043130875
977,2007,1,40.408841584270014
122,2007,1,65.82940237689364
179,2007,1,52.955231548342965
727,2007,1,80.61029604179018
157,2007,1,54.90790972661141
1129,2007,1,68.71748032062808
860,2007,1,44.244656035847136
304,2007,1,46.5552027500272
406,2007,1,47.63479074117586
750,2007,1,87.25867509506746
286,2007,1,44.02885920581238
67,2007,1,89.31188597562692
4,2007,1,91.78292925894674
1046,2007,1,122.80753424561068
143,2007,1,65.98397718616211
564,2007,1,84.19945661532944
240,2007,1,62.72747779630577
843,2007,1,78.0893841016508
1173,2007,1,145.79155167646962
459,2007,1,39.81524880647041
501,2007,1,41.5513223351086
523,2007,1,37.992504352512874
778,2007,1,90.26868158955877
835,2007,1,21.006190519566825
1258,2007,1,64.63916036100107
1208,2007,1,138.0349108698222
1124,2007,1,120.44485952350232
867,2007,1,89.77214886146656
164,2007,1,64.7664876691397
1226,2007,1,166.9439777007704
894,2007,1,91.8563511952567
289,2007,1,67.67440074960544
1170,2007,1,146.61226458663384
1023,2007,1,81.78246156914088
718,2007,1,11.36457940043501
625,2007,1,114.03802419820384
1048,2007,1,122.64410006029678
251,2007,1,78.20926269039796
903,2007,1,78.14271981453012
969,2007,1,80.5000574435755
178,2007,1,49.96786170224223
1179,2007,1,86.69760851811968
1350,2007,1,54.35372745532351
188,2007,1,48.01236076780504
832,2007,1,63.70980992993621
650,2007,1,93.68231958175411
1029,2007,1,118.50108765731936
238,2007,1,49.10182388705747
811,2007,1,54.44997218877743
52,2007,1,59.02352259190972
249,2007,1,53.565081770671696
813,2007,1,14.507231106605722
281,2007,1,74.14646450841693
646,2007,1,62.838571062940375
838,2007,1,42.40617518489562
839,2007,1,46.531026937527045
447,2007,1,44.044383333895695
504,2007,1,90.4811813737046
553,2007,1,101.601261458939
199,2007,1,50.48282371301243
1004,2007,1,86.5922344352821
435,2007,1,34.260143368512566
1209,2007,1,167.4354014205543
522,2007,1,31.389365891921315
139,2007,1,55.63542897563407
890,2007,1,61.44845445858136
639,2007,1,78.44745868995183
1084,2007,1,126.9859983363445
869,2007,1,61.706499593358515
276,2007,1,47.43271649049764
970,2007,1,75.03562333455612
109,2007,1,76.25300754987079
1091,2007,1,24.507864544240533
1204,2007,1,100.94505856806246
793,2007,1,39.463531354138944
578,2007,1,91.04034949625242
1165,2007,1,33.14740660807271
918,2007,1,47.43068072289214
1057,2007,1,65.00400541405611
160,2007,1,58.216003279445694
540,2007,1,64.61810909218545
900,2007,1,44.264772133422426
1302,2007,1,102.18089195085216
369,2007,1,47.66670007461985
341,2007,1,82.4830524639521
988,2007,1,87.38734842254321
228,2007,1,46.30635879228118
686,2007,1,47.07271692483432
384,2007,1,54.56470585035068
692,2007,1,10.711289228244198
1123,2007,1,95.95345301519475
987,2007,1,91.68038742599109
43,2007,1,59.47685310338787
627,2007,1,92.81101597604084
392,2007,1,97.23085552582316
184,2007,1,65.49215299916591
1055,2007,1,44.525063639109526
439,2007,1,58.84196025654482
140,2007,1,58.317996553615394
258,2007,1,60.9177003731427
409,2007,1,53.184870133224706
393,2007,1,31.57748174506064
1309,2007,1,30.43355307211362
1188,2007,1,140.62560878515558
1064,2007,1,120.79382376309022
942,2007,1,57.40423363727371
1108,2007,1,14.097391035827297
159,2007,1,51.73370538794749
282,2007,1,81.41337461659658
1098,2007,1,114.28919698626768
1305,2007,1,129.49124815239816
1256,2007,1,34.34913178510433
1323,2007,1,23.184702317447584
229,2007,1,49.31213529554578
736,2007,1,57.6722470520784
183,2007,1,64.70600460735812
1311,2007,1,99.68819901609292
1224,2007,1,124.5001684826507
855,2007,1,60.20314780383684
952,2007,1,79.53345393454755
1020,2007,1,77.43601133311356
531,2007,1,71.98818096675116
316,2007,1,60.17748925917065
171,2007,1,64.4807583449532
725,2007,1,106.67918239139144
792,2007,1,33.229174117227
180,2007,1,56.03730741660318
1272,2007,1,33.77754702898867
337,2007,1,63.575714004390974
994,2007,1,16.425464095546065
940,2007,1,48.03289835370403
850,2007,1,73.45572500221147
764,2007,1,54.75446573915839
1089,2007,1,16.54539891703811
1367,2007,1,25.150110945105553
193,2007,1,91.64696025719292
1347,2007,1,28.95130563252731
858,2007,1,36.844390401494074
660,2007,1,55.31133387333633
407,2007,1,49.63966127966976
1056,2007,1,55.19541480677854
91,2007,1,66.11254811286926
124,2007,1,64.92847192618639
333,2007,1,39.362796854475995
478,2007,1,30.40815828118856
1077,2007,1,103.69570715874374
1283,2007,1,141.55365925189923
24,2007,1,70.40011372855864
853,2007,1,76.12529961392805
317,2007,1,66.08943493801567
591,2007,1,97.2469642659224
440,2007,1,71.75523113468633
657,2007,1,46.27942023759717
485,2007,1,105.27490669356126
490,2007,1,41.88243809366696
211,2007,1,69.43830363371359
679,2007,1,79.33757497861008
1321,2007,1,97.39280734906588
923,2007,1,73.31469087346709
1264,2007,1,128.56344252865307
714,2007,1,64.75911013841304
1012,2007,1,88.8668497314289
436,2007,1,31.35522540295872
1069,2007,1,16.301515030447302
102,2007,1,114.11477878926172
1177,2007,1,85.15960445356856
1282,2007,1,156.29505700663248
648,2007,1,105.71776662709593
545,2007,1,33.66445227636629
1118,2007,1,106.05676053611474
298,2007,1,70.37371360129582
350,2007,1,82.14050728935035
461,2007,1,65.36636826610862
