hex_id,year,month,total_rainfall_mm
999,2002,3,36.63545949837249
119,2002,3,53.38293911890379
496,2002,3,58.101015983338755
1125,2002,3,47.50788029127252
1284,2002,3,96.03764198715297
782,2002,3,59.869492599689586
57,2002,3,77.4058509087972
655,2002,3,42.73351354052369
352,2002,3,85.39139971827862
1249,2002,3,132.48428820847673
1180,2002,3,68.30035914119041
1058,2002,3,40.67923691595185
962,2002,3,22.282140555633266
1042,2002,3,34.76940053821447
567,2002,3,48.97493437862888
911,2002,3,67.21376267183352
328,2002,3,60.9786103476957
1167,2002,3,74.73016711720992
284,2002,3,62.797354745735475
1259,2002,3,73.40145511173414
226,2002,3,65.5529154289314
141,2002,3,26.4990269602386
1360,2002,3,18.671877302856203
107,2002,3,23.23986057244086
1344,2002,3,14.341194182634354
961,2002,3,27.213537853917032
1162,2002,3,49.17925543131316
615,2002,3,62.6406305027622
521,2002,3,45.63194595131594
530,2002,3,38.78643947687531
12,2002,3,75.29007690660288
1036,2002,3,37.669642764632826
1275,2002,3,61.04783086880889
1267,2002,3,118.24822052153964
444,2002,3,35.61883640408441
1083,2002,3,92.13550491875093
528,2002,3,51.48990805197432
365,2002,3,68.28206633997983
585,2002,3,73.32460370891597
165,2002,3,49.00333375959852
1172,2002,3,99.14694447157623
59,2002,3,60.95119560539126
367,2002,3,88.70265498814314
552,2002,3,48.42372971476156
729,2002,3,29.54303353869744
186,2002,3,67.15083220349113
834,2002,3,58.79745521598215
998,2002,3,45.118407725492254
831,2002,3,66.40507436733118
1095,2002,3,43.07957320956547
425,2002,3,41.46454297253967
954,2002,3,75.54019262352357
1028,2002,3,81.05924153273415
715,2002,3,53.95876911084392
294,2002,3,49.9758565817535
739,2002,3,54.8315495378033
1228,2002,3,57.879578242988735
672,2002,3,45.90191182418102
795,2002,3,31.500647589671452
37,2002,3,72.32622835579588
830,2002,3,65.47083533260887
1207,2002,3,67.5778995984839
361,2002,3,52.62862330956706
1051,2002,3,42.18709646390181
1220,2002,3,49.325631138997416
288,2002,3,97.5345887294158
163,2002,3,31.424751583345746
208,2002,3,75.28359801775007
1016,2002,3,47.44678218077065
815,2002,3,40.807572362602784
1254,2002,3,47.84253628228863
1271,2002,3,53.28201135333042
422,2002,3,55.34056075383437
112,2002,3,85.4523313280293
1092,2002,3,33.174682969024246
670,2002,3,28.874101103038853
930,2002,3,68.91247735153037
771,2002,3,35.57883033753528
1266,2002,3,147.7433718604161
313,2002,3,55.01418750642683
321,2002,3,52.887901405523806
958,2002,3,96.58178070316838
1212,2002,3,118.1192460936394
607,2002,3,54.41818609805545
806,2002,3,74.0427352818298
1060,2002,3,40.19906843524602
767,2002,3,59.19291957046466
1199,2002,3,46.38824373590808
261,2002,3,40.6279006054876
88,2002,3,78.9906562085476
257,2002,3,38.00870191222957
749,2002,3,44.2311709371523
1293,2002,3,100.11376038019505
710,2002,3,63.269038279943615
299,2002,3,45.371564571166154
1251,2002,3,99.15331127438382
222,2002,3,32.33412189609341
77,2002,3,84.83475827676496
1339,2002,3,20.080526150751876
612,2002,3,60.66425799794204
1277,2002,3,103.99192520656128
34,2002,3,62.132654284807266
230,2002,3,91.32128000448616
375,2002,3,53.14579987143992
1146,2002,3,44.03949449338454
828,2002,3,73.27760399847307
493,2002,3,64.81310550446132
1327,2002,3,69.5990331653666
388,2002,3,82.08379790852369
722,2002,3,38.573518796574
428,2002,3,85.72365475203887
101,2002,3,71.96231263601985
878,2002,3,93.4593218180303
90,2002,3,67.22859883173562
974,2002,3,50.63927848001445
10,2002,3,85.38793512379746
1324,2002,3,89.41031001030079
1304,2002,3,91.42223861526467
22,2002,3,69.31386957130006
290,2002,3,61.98264465206828
1331,2002,3,87.28666603565216
364,2002,3,53.49828922116394
1009,2002,3,75.35298778608247
533,2002,3,47.62741248371492
1062,2002,3,47.858789200161624
1301,2002,3,81.84220295051891
1320,2002,3,85.03032067954564
852,2002,3,62.02813871376098
702,2002,3,27.83269127284868
470,2002,3,83.37689309703633
949,2002,3,67.11886091383492
437,2002,3,41.40511877075099
596,2002,3,31.70289901630899
560,2002,3,78.23153726789572
106,2002,3,28.65327394350901
1185,2002,3,66.77934039401092
448,2002,3,77.93298123308024
763,2002,3,56.43655500929285
348,2002,3,69.64820921060078
1038,2002,3,37.36420242756113
943,2002,3,23.79903383666016
1135,2002,3,73.1049008769089
1005,2002,3,54.472264425700985
1230,2002,3,91.78024252393014
661,2002,3,57.991314215853215
933,2002,3,64.00255249614298
1137,2002,3,70.67474867574262
421,2002,3,54.34948658546442
1279,2002,3,58.58522702354944
1198,2002,3,69.99107028916563
27,2002,3,73.3735630914447
563,2002,3,56.34515555770496
201,2002,3,32.882019743972926
314,2002,3,42.67316953169167
559,2002,3,81.25513064830969
1102,2002,3,82.56657158680244
136,2002,3,64.5146876288389
652,2002,3,33.205302453183826
907,2002,3,52.7352321950796
75,2002,3,72.11244106292725
611,2002,3,68.75203672118784
1022,2002,3,32.165780697941855
566,2002,3,63.88904649625492
293,2002,3,67.87022885164166
1260,2002,3,93.7299920085216
829,2002,3,68.92469728325415
215,2002,3,63.07986840686695
1065,2002,3,91.0070976409568
1061,2002,3,42.044679316435904
986,2002,3,59.24107659590065
236,2002,3,83.17425554704757
1086,2002,3,78.47116442693552
604,2002,3,37.7312056407721
925,2002,3,31.3290272964208
1116,2002,3,66.40794267665605
557,2002,3,56.04083836670683
1362,2002,3,24.3086243938827
97,2002,3,87.07452636440348
55,2002,3,52.51519904235114
600,2002,3,50.63504119535559
1290,2002,3,91.19347558696526
137,2002,3,69.91075813752732
861,2002,3,26.421644082978773
396,2002,3,46.30003792172346
305,2002,3,77.95577762755235
598,2002,3,38.43380459973669
467,2002,3,41.20359860860027
532,2002,3,40.522976548698594
1025,2002,3,59.366669841723585
610,2002,3,78.6347741919433
150,2002,3,86.0638334192147
1011,2002,3,74.27719646128024
1088,2002,3,50.91380185629986
1332,2002,3,18.98861676454544
636,2002,3,62.81066423811357
906,2002,3,37.10641883274458
592,2002,3,46.24233394861221
1206,2002,3,76.8985215712766
455,2002,3,67.49668939908874
499,2002,3,36.0257561874846
96,2002,3,84.85584621472245
872,2002,3,62.259809826530294
1359,2002,3,23.876480780109496
1182,2002,3,45.6642809047879
957,2002,3,89.1877600819007
245,2002,3,62.5556526586211
242,2002,3,36.15156879640637
60,2002,3,55.69598281001312
1087,2002,3,81.94099366664886
535,2002,3,83.14456595114991
1303,2002,3,77.48558320281664
978,2002,3,52.919147751307904
1295,2002,3,104.27377752317592
1348,2002,3,16.852645203471184
992,2002,3,72.97112825957912
1318,2002,3,72.02363972387052
799,2002,3,22.449346807416013
870,2002,3,69.24785301038614
153,2002,3,86.04457136712743
203,2002,3,31.464317810033105
1120,2002,3,67.66643527574757
1313,2002,3,88.60679309063252
320,2002,3,55.34574402936279
93,2002,3,31.251520510847175
1134,2002,3,82.33575863900148
1286,2002,3,68.72412802270324
821,2002,3,21.76889907361259
78,2002,3,81.90610014131578
1338,2002,3,23.703429592352094
234,2002,3,56.07978004913742
616,2002,3,60.172364819402105
1364,2002,3,20.46203637270616
198,2002,3,42.460787103989205
11,2002,3,80.73324495041622
216,2002,3,97.0247979548894
614,2002,3,56.2396017659962
1003,2002,3,31.66492252440778
85,2002,3,81.57998535795326
932,2002,3,58.87184838297575
822,2002,3,23.41886358491915
526,2002,3,41.58684529381266
223,2002,3,34.7436555963334
54,2002,3,55.01928541804715
399,2002,3,38.47413761507119
794,2002,3,37.404651089015275
613,2002,3,55.324487753511626
1298,2002,3,74.36920021697307
1085,2002,3,85.00647252955103
1161,2002,3,69.8498446759634
343,2002,3,52.7512454163666
394,2002,3,65.48124447516926
468,2002,3,47.3281195222851
1243,2002,3,84.42947885868762
29,2002,3,64.11232519796717
1336,2002,3,19.26930993795395
1100,2002,3,56.06707974039371
429,2002,3,84.72451849978061
148,2002,3,77.78583733825556
669,2002,3,37.20997367460109
72,2002,3,66.28863803114774
1319,2002,3,73.29857720253226
1149,2002,3,65.65746843653474
1353,2002,3,19.729481358955148
1073,2002,3,32.915685877837205
621,2002,3,29.41119599071461
210,2002,3,88.27015262001284
505,2002,3,46.98112910786702
700,2002,3,41.87563598822069
232,2002,3,74.99216779546606
1008,2002,3,73.03704829245045
7,2002,3,86.90159022808075
36,2002,3,73.70248179202467
1326,2002,3,66.30687975713796
1181,2002,3,48.9805166148307
218,2002,3,39.95407578123839
537,2002,3,66.63211107073823
362,2002,3,45.56523332204251
519,2002,3,53.07505493835219
1128,2002,3,43.27571983522203
583,2002,3,78.6307880701555
595,2002,3,33.55036801897238
818,2002,3,28.13299103506162
1027,2002,3,82.5633117343557
134,2002,3,82.92540712789136
1141,2002,3,70.72586862271686
857,2002,3,70.82179110448494
573,2002,3,42.51683774682082
936,2002,3,54.48157230218941
931,2002,3,64.01293549441046
1233,2002,3,88.35543328017435
1019,2002,3,36.51100826933317
192,2002,3,79.11615582889412
175,2002,3,59.66817016425143
851,2002,3,65.48712214494411
935,2002,3,72.57305157080154
450,2002,3,81.74659676074026
25,2002,3,70.11624228226621
500,2002,3,35.24409233509573
622,2002,3,41.732486946366606
582,2002,3,62.63031180095887
1115,2002,3,68.44922574872807
849,2002,3,71.39667116629587
1142,2002,3,77.01553209304147
983,2002,3,29.798118269016587
21,2002,3,70.53127979815125
1168,2002,3,73.11887262390631
33,2002,3,73.73431990031446
1193,2002,3,97.770244966967
144,2002,3,36.62805259227753
977,2002,3,64.33208936341649
122,2002,3,26.370193449226143
179,2002,3,35.16322469495152
727,2002,3,27.147461051596057
157,2002,3,56.38943185083425
1129,2002,3,50.06814360484941
860,2002,3,26.72924820834192
304,2002,3,63.76178383803016
406,2002,3,61.66063717686247
750,2002,3,32.85550621729859
286,2002,3,72.32033434813613
67,2002,3,59.8114531701396
4,2002,3,88.81173238404843
1046,2002,3,87.60647965499282
143,2002,3,29.68251030673575
564,2002,3,59.66992484495507
240,2002,3,34.143878551650694
843,2002,3,22.530597397023342
1173,2002,3,88.74991051936509
459,2002,3,41.97716735650207
501,2002,3,38.03872864302035
523,2002,3,31.35356237615296
778,2002,3,31.72102563558895
835,2002,3,46.388247458367154
1258,2002,3,59.83579208673997
1208,2002,3,65.55826950937976
1124,2002,3,74.8777959243307
867,2002,3,42.6424405897161
164,2002,3,41.8045124475627
1226,2002,3,79.95141406391619
894,2002,3,71.67523437706481
289,2002,3,78.8366139986802
1170,2002,3,67.14035974318452
1023,2002,3,36.82291073025901
718,2002,3,60.901437559784235
625,2002,3,48.20283473003282
1048,2002,3,85.11885834171468
251,2002,3,84.2980285753979
903,2002,3,31.344922421968125
969,2002,3,75.56583816521213
178,2002,3,37.07619521108812
1179,2002,3,74.81860640149972
1350,2002,3,33.40975796537412
188,2002,3,79.8229775685023
832,2002,3,70.0267398682441
650,2002,3,42.38139707036656
1029,2002,3,79.21926570294754
238,2002,3,34.21144220416099
811,2002,3,56.646103727050054
52,2002,3,74.39430790611033
249,2002,3,86.58418650775971
813,2002,3,39.928457651600255
281,2002,3,46.825828707530135
646,2002,3,41.075261079215295
838,2002,3,40.2865778645325
839,2002,3,29.857699065201196
447,2002,3,54.680687390027735
504,2002,3,40.1836077052785
553,2002,3,42.489458473990574
199,2002,3,35.245961289143835
1004,2002,3,40.911713667998086
435,2002,3,54.74495573883297
1209,2002,3,91.52344386281725
522,2002,3,33.03918945945345
139,2002,3,33.718549259274575
890,2002,3,69.32552766269741
639,2002,3,61.994701154245185
1084,2002,3,90.83460883053696
869,2002,3,62.45628795289662
276,2002,3,36.637382295543134
970,2002,3,66.47248048554849
109,2002,3,61.299130191855
1091,2002,3,31.216050445046132
1204,2002,3,77.73756502260467
793,2002,3,34.10290225617291
578,2002,3,41.370006040626144
1165,2002,3,47.74615794555445
918,2002,3,109.32503176321956
1057,2002,3,40.02869676781122
160,2002,3,34.089743606414046
540,2002,3,56.83464295060288
900,2002,3,57.20772994984442
1302,2002,3,78.78748712573127
369,2002,3,67.57798124994851
341,2002,3,53.77829570861321
988,2002,3,75.35933528741435
228,2002,3,74.82988476677292
686,2002,3,55.377471863883365
384,2002,3,45.43796509749454
692,2002,3,55.09737758791976
1123,2002,3,77.59661066245727
987,2002,3,72.39281168635492
43,2002,3,67.66164419552744
627,2002,3,39.02153185969675
392,2002,3,71.74637131085946
184,2002,3,44.7387630260621
1055,2002,3,32.743969174270305
439,2002,3,39.841159501138485
140,2002,3,31.02376444606107
258,2002,3,36.382185758786825
409,2002,3,80.62473846688593
393,2002,3,73.06909281475849
1309,2002,3,70.65033699611018
1188,2002,3,63.681075189628366
1064,2002,3,85.37460070496225
942,2002,3,23.318330932764773
1108,2002,3,41.17248132769581
159,2002,3,32.72177983026934
282,2002,3,52.250154176120894
1098,2002,3,51.970146343904446
1305,2002,3,112.42636019854658
1256,2002,3,57.4278963012633
1323,2002,3,66.58274898038319
229,2002,3,83.96220170957035
736,2002,3,62.01246102324085
183,2002,3,33.449383974500996
1311,2002,3,74.00499588868419
1224,2002,3,83.80770343107558
855,2002,3,60.541117225019576
952,2002,3,61.10064743757035
1020,2002,3,33.82341025706123
531,2002,3,35.41785353626896
316,2002,3,37.1078130911283
171,2002,3,90.2753338619017
725,2002,3,43.57479766757414
792,2002,3,50.97341188053561
180,2002,3,30.88600674212699
1272,2002,3,73.37854634737623
337,2002,3,38.68603758919197
994,2002,3,49.02553666331137
940,2002,3,49.11542421602956
850,2002,3,69.10023428510071
764,2002,3,54.94384314005593
1089,2002,3,42.21007231322658
1367,2002,3,19.49309930205345
193,2002,3,69.16493942425454
1347,2002,3,23.140822835064508
858,2002,3,60.82571292730124
660,2002,3,64.9767978608547
407,2002,3,81.36340130189673
1056,2002,3,36.94968457667112
91,2002,3,49.65825006365776
124,2002,3,29.355271473930117
333,2002,3,62.663155525785946
478,2002,3,36.893090756918454
1077,2002,3,43.75302504273003
1283,2002,3,116.7658113021432
24,2002,3,72.37578756529318
853,2002,3,69.89667531762238
317,2002,3,34.62903260399227
591,2002,3,61.83977507892667
440,2002,3,36.25967870580766
657,2002,3,62.966464458059534
485,2002,3,46.3658883494296
490,2002,3,73.25480857232606
211,2002,3,93.8534520089204
679,2002,3,38.166077743930614
1321,2002,3,90.9799754863429
923,2002,3,24.058723883150176
1264,2002,3,92.76595002479348
714,2002,3,56.19501239949004
1012,2002,3,65.0338065786238
436,2002,3,41.57795751931598
1069,2002,3,42.063596402560975
102,2002,3,71.54749137283103
1177,2002,3,76.79668699137332
1282,2002,3,119.4362312302644
648,2002,3,51.091515587865686
545,2002,3,32.62917071218836
1118,2002,3,62.66002811006706
298,2002,3,37.564916214915314
350,2002,3,69.39134597697499
461,2002,3,37.42655670785554
916,2002,3,69.73290262288754
220,2002,3,35.10378338784472
1216,2002,3,85.62129234882158
342,2002,3,50.00972585104826
653,2002,3,32.42818632934735
844,2002,3,27.64666355900376
885,2002,3,27.855944828741116
413,2002,3,67.987926264032
457,2002,3,40.29154864745226
510,2002,3,45.75205373913629
391,2002,3,67.41552056872528
740,2002,3,56.23414793067852
1081,2002,3,55.47874536055925
966,2002,3,45.60193281181224
95,2002,3,72.53281219148944
888,2002,3,47.504460316363286
155,2002,3,61.17393185841055
363,2002,3,47.74816704863668
1113,2002,3,46.14306492579688
285,2002,3,60.476615746604274
1032,2002,3,45.669150974474626
968,2002,3,63.767366416336465
1037,2002,3,38.11324033363962
181,2002,3,31.126744384531005
14,2002,3,92.25188534747706
449,2002,3,92.88329583705357
1274,2002,3,56.75078570306205
1281,2002,3,111.7395673073793
922,2002,3,27.2553397715163
1285,2002,3,104.00228027780742
1189,2002,3,64.33936475681911
47,2002,3,71.14456699870732
1136,2002,3,70.15549828643866
520,2002,3,60.002373298690834
836,2002,3,63.65660582169638
1218,2002,3,46.24540515084769
1329,2002,3,91.70327247775816
1110,2002,3,36.711681636913646
597,2002,3,36.79753401879084
1026,2002,3,75.2545532366573
205,2002,3,48.2580097173373
376,2002,3,47.888095125333706
481,2002,3,39.17947640845492
950,2002,3,69.54271354530152
1054,2002,3,33.833645977352575
691,2002,3,44.290293008089066
19,2002,3,69.76650201005673
516,2002,3,54.58632247885574
926,2002,3,51.983135258600754
151,2002,3,87.78335401429369
990,2002,3,70.58642648683025
619,2002,3,39.52504131884025
479,2002,3,36.24324012748877
379,2002,3,41.32296334287837
996,2002,3,54.67396729550345
386,2002,3,76.26108823922868
527,2002,3,47.81452342991879
789,2002,3,58.9978107558675
775,2002,3,21.73892102229446
84,2002,3,69.9848744099693
123,2002,3,26.750361630047067
1163,2002,3,47.598553154597234
723,2002,3,42.501304861988494
278,2002,3,36.045744950335056
874,2002,3,74.06931565238098
274,2002,3,91.7744914646442
1160,2002,3,72.3427858441441
1265,2002,3,120.60523477107115
1270,2002,3,44.36336457729339
1159,2002,3,76.26992967437899
28,2002,3,75.0195137599745
825,2002,3,40.173071651316945
1007,2002,3,80.89409762827775
1099,2002,3,51.58039487859132
701,2002,3,31.822149939871572
98,2002,3,84.24153279906167
1292,2002,3,88.04415848080652
1250,2002,3,114.30276473239104
797,2002,3,23.70289374245819
1237,2002,3,45.90613863005654
902,2002,3,27.781266105205106
26,2002,3,65.53336037308699
859,2002,3,39.89888759740636
138,2002,3,46.12268252754978
1082,2002,3,74.11386912409851
1196,2002,3,82.53667499833853
1132,2002,3,58.15413334579552
605,2002,3,37.02877232305833
699,2002,3,54.087203475830975
103,2002,3,69.02790814638138
766,2002,3,51.070691826686385
706,2002,3,45.49018943946041
883,2002,3,31.295459661234823
754,2002,3,34.19047518260501
1322,2002,3,96.03499409473328
262,2002,3,47.31604858354691
693,2002,3,57.986459153096206
339,2002,3,48.18511680049972
820,2002,3,21.567216921595072
1255,2002,3,61.063836447944354
757,2002,3,50.9145771500088
482,2002,3,36.66261136995623
761,2002,3,62.22987933078338
2,2002,3,89.74358004418109
507,2002,3,43.622562375075454
1014,2002,3,39.63502958956364
1229,2002,3,96.926748752594
465,2002,3,42.88128870745887
1050,2002,3,76.5974210316399
1240,2002,3,46.92378536905426
1184,2002,3,51.576046666534126
981,2002,3,26.74910311008146
617,2002,3,48.97536371066783
486,2002,3,36.79349005811705
173,2002,3,79.99301995180312
259,2002,3,34.54149025991496
340,2002,3,54.18474021065128
3,2002,3,91.05411163484348
1294,2002,3,112.81562138719964
803,2002,3,43.898882404792886
487,2002,3,36.28703481214568
149,2002,3,82.01166192342272
997,2002,3,55.21001055525182
960,2002,3,36.83595002099238
555,2002,3,37.89455995096265
315,2002,3,44.64833697143784
397,2002,3,46.815229698847055
666,2002,3,46.767075893614475
886,2002,3,45.89846510285843
513,2002,3,80.97696229466166
1235,2002,3,94.9129896777147
62,2002,3,85.36132810772588
571,2002,3,29.9821430473869
647,2002,3,44.45128822985699
401,2002,3,59.10689587808803
892,2002,3,60.293205109059386
433,2002,3,63.694406038315755
306,2002,3,88.37583920695126
1231,2002,3,115.35849283416924
1200,2002,3,49.240952321429454
768,2002,3,44.90158168838652
301,2002,3,57.03050900808511
928,2002,3,52.75704864833496
1066,2002,3,87.84954942297632
541,2002,3,64.41568854372879
680,2002,3,43.485303308316034
1140,2002,3,81.07019915945142
370,2002,3,60.825653288506544
1169,2002,3,66.77203772466717
877,2002,3,69.86225281200271
841,2002,3,24.342155773761064
1112,2002,3,44.5647715608787
44,2002,3,59.02023442174847
374,2002,3,55.681798387229705
1068,2002,3,79.45879593395048
224,2002,3,44.81397420800985
292,2002,3,107.68788146652464
400,2002,3,47.97751731523067
9,2002,3,82.60267446513956
698,2002,3,49.615766943515595
721,2002,3,28.120520223859252
651,2002,3,37.89964277740998
683,2002,3,75.4145942099006
51,2002,3,78.94431516339645
601,2002,3,51.26651624756682
471,2002,3,84.95606289222737
594,2002,3,48.70497887574453
1203,2002,3,57.03925850859895
50,2002,3,54.30881169197248
959,2002,3,59.50037560133702
896,2002,3,64.36412036418915
1010,2002,3,73.50053003832375
349,2002,3,59.13131699669389
18,2002,3,68.64481145278313
1299,2002,3,64.49331040849515
642,2002,3,56.4474357501553
1365,2002,3,27.916341859178555
737,2002,3,59.485043071665984
356,2002,3,46.32688186532849
1214,2002,3,78.37066874869761
1096,2002,3,52.06185099696703
382,2002,3,47.92849434618732
690,2002,3,54.567238883402986
1253,2002,3,102.81680770239214
69,2002,3,84.561787545681
1310,2002,3,87.59310841560364
79,2002,3,73.35165027450994
359,2002,3,45.64810088918567
854,2002,3,68.35632725994142
837,2002,3,50.724968661994694
1194,2002,3,99.8751696154899
83,2002,3,31.74374879194561
549,2002,3,42.57492746101621
219,2002,3,37.87033172693573
947,2002,3,52.89433529996435
326,2002,3,94.97102958291474
1262,2002,3,73.33229824428784
497,2002,3,62.41866907295253
1354,2002,3,19.91710635669848
848,2002,3,53.72272579727824
441,2002,3,45.11548859644069
125,2002,3,30.141248664343305
446,2002,3,43.86540778851007
558,2002,3,71.75670335829346
207,2002,3,71.9059270169816
910,2002,3,63.150258858559674
538,2002,3,59.52585458610471
87,2002,3,85.20865698921216
260,2002,3,36.39778318920314
668,2002,3,45.265244467399846
673,2002,3,55.04926513669568
332,2002,3,91.78627396922022
676,2002,3,32.303563333352294
664,2002,3,63.11794776580957
200,2002,3,43.65243921745278
635,2002,3,70.93383318375838
381,2002,3,53.308662135247054
41,2002,3,73.68244344946358
410,2002,3,73.99147091043325
731,2002,3,39.15534669179867
64,2002,3,77.02253506485124
389,2002,3,79.53655479303556
1239,2002,3,50.69943536129233
785,2002,3,64.37961485564188
708,2002,3,74.60293826485368
807,2002,3,67.11871569260613
156,2002,3,62.49369627708403
649,2002,3,49.66835337882712
941,2002,3,29.64321230750104
335,2002,3,46.11825457250401
1225,2002,3,85.32717169996236
579,2002,3,36.13390382668772
688,2002,3,59.32620971795491
268,2002,3,90.1585529142872
720,2002,3,38.57606048617856
38,2002,3,67.41592408331941
472,2002,3,74.3944206441529
705,2002,3,39.46230843732181
1314,2002,3,90.84771550575452
681,2002,3,54.23183108463115
302,2002,3,59.329008856408784
1175,2002,3,79.79677126483426
283,2002,3,61.75122009740718
1232,2002,3,133.66943959876116
423,2002,3,42.60737530981895
474,2002,3,54.7582303570317
113,2002,3,86.14022729512894
1215,2002,3,83.98324717197225
791,2002,3,48.42409115441865
955,2002,3,68.52438378561335
781,2002,3,46.82668439531663
1337,2002,3,25.60956784072951
856,2002,3,58.253092122477355
989,2002,3,70.18715765595208
366,2002,3,82.03503431041838
915,2002,3,75.93923677250483
403,2002,3,39.34228220638508
525,2002,3,42.39871461185414
432,2002,3,57.81674109881001
760,2002,3,65.80796889204787
745,2002,3,38.81105074035384
654,2002,3,32.866009500801006
779,2002,3,35.35874502477929
131,2002,3,86.29240438630039
629,2002,3,35.98212566576717
695,2002,3,34.23836564036834
1101,2002,3,63.480417398067246
659,2002,3,74.82690716502783
755,2002,3,35.972577546019686
73,2002,3,60.358844569656455
776,2002,3,21.7861336765217
135,2002,3,68.67043318541795
330,2002,3,70.69146633148193
1053,2002,3,32.18286331094778
170,2002,3,87.07258637971981
506,2002,3,48.16227260589408
543,2002,3,59.13339216053036
110,2002,3,67.64522138765386
534,2002,3,67.00690664277582
1040,2002,3,38.03584920988354
1221,2002,3,42.74389509310342
456,2002,3,63.17931196965051
395,2002,3,47.76089189373669
937,2002,3,90.80097690934215
329,2002,3,58.734879286205704
237,2002,3,44.626452693347886
189,2002,3,86.14993785963969
590,2002,3,62.02541918690591
464,2002,3,49.772360210648415
1155,2002,3,80.01414983456135
798,2002,3,20.025394263608643
1268,2002,3,97.48491521118366
253,2002,3,59.12705213966818
1075,2002,3,36.765679918846054
1039,2002,3,37.236477943372854
1307,2002,3,101.686468901549
711,2002,3,58.59388113765492
1210,2002,3,92.36428202555835
924,2002,3,24.58930799216385
980,2002,3,27.167034286059167
823,2002,3,32.99903042050214
1090,2002,3,35.47836228128975
1325,2002,3,87.99619483826265
272,2002,3,58.13701814801163
390,2002,3,67.71095831831703
726,2002,3,30.617354538764964
804,2002,3,52.7553478009813
1072,2002,3,30.36221081307502
104,2002,3,44.88545569105473
105,2002,3,32.925440887219516
917,2002,3,65.88190555879129
1351,2002,3,29.81078184268712
300,2002,3,51.818731979907064
536,2002,3,78.86460796477344
953,2002,3,70.42703627291388
904,2002,3,27.5106837858661
1246,2002,3,56.6615649938551
864,2002,3,22.07526269282937
239,2002,3,42.26282022496215
812,2002,3,58.24692291475083
116,2002,3,77.77226394372201
404,2002,3,41.31690874147471
641,2002,3,56.81385867643632
438,2002,3,44.958184643599864
638,2002,3,52.890819117637314
1257,2002,3,50.08215018305572
484,2002,3,51.23188650312392
572,2002,3,38.34746080375473
380,2002,3,52.513757272385575
1342,2002,3,24.276378959308335
1109,2002,3,37.29754638993569
703,2002,3,27.484060778247684
753,2002,3,28.22365132609668
800,2002,3,28.824228911735126
817,2002,3,29.684895387153777
275,2002,3,49.858459574261374
280,2002,3,40.38520523209484
309,2002,3,59.92553695270145
863,2002,3,24.65179230872927
174,2002,3,62.74537559150066
517,2002,3,56.02157485837238
462,2002,3,36.67101933773116
509,2002,3,39.935606155213925
371,2002,3,71.15752748845472
620,2002,3,34.39263583538734
707,2002,3,57.18902140824574
574,2002,3,43.996090652237065
176,2002,3,82.25405010811603
897,2002,3,58.33552967285459
1366,2002,3,28.1028020523818
16,2002,3,75.71097534026819
879,2002,3,66.01912849192513
1001,2002,3,32.71681390780354
185,2002,3,51.68855121638269
802,2002,3,37.92053586410624
324,2002,3,71.38306142024538
1211,2002,3,91.14823012162368
162,2002,3,29.2707820855808
331,2002,3,79.51827347278595
875,2002,3,66.58140017253153
121,2002,3,31.58614767623095
1219,2002,3,49.101617681379466
431,2002,3,67.32368017172487
759,2002,3,75.9111840870953
788,2002,3,55.634450931576545
539,2002,3,56.23814662645577
1148,2002,3,60.41990501426978
529,2002,3,45.870753559911755
452,2002,3,57.85672272728998
475,2002,3,57.836734444803234
588,2002,3,54.161018366329216
1130,2002,3,56.57551753806544
845,2002,3,41.75831658498862
1093,2002,3,35.48989377510766
805,2002,3,73.7318687095187
678,2002,3,29.864426255236783
561,2002,3,66.94641037118791
632,2002,3,59.28432073078077
862,2002,3,27.11166887039897
336,2002,3,41.442730476926016
130,2002,3,85.37588237940692
368,2002,3,79.92646746568403
204,2002,3,39.79721548815781
74,2002,3,40.00059793617229
154,2002,3,77.7667143299509
717,2002,3,46.72856892447905
995,2002,3,44.813496299599606
411,2002,3,65.70703138273412
346,2002,3,87.46045437683657
1217,2002,3,74.32714129799541
1223,2002,3,62.42363609971988
576,2002,3,56.223577330858575
608,2002,3,67.43739127702095
256,2002,3,42.23742240825581
206,2002,3,60.49636580906983
656,2002,3,50.19330983503593
546,2002,3,32.23742689560099
48,2002,3,61.90581245382591
569,2002,3,38.36824307921748
971,2002,3,64.16373242564667
182,2002,3,29.70376357834814
738,2002,3,58.071362549756934
899,2002,3,102.87249095365956
480,2002,3,42.193959434253365
1152,2002,3,79.10332332549257
1346,2002,3,30.68184520342916
873,2002,3,67.20075784639191
1287,2002,3,78.5621374910381
323,2002,3,59.02831474952741
338,2002,3,39.885224599146504
378,2002,3,41.032404262961215
945,2002,3,35.05672079323381
524,2002,3,39.44764826788395
209,2002,3,81.02976299166268
197,2002,3,65.26427967312934
424,2002,3,37.92038466065856
466,2002,3,36.07835921142624
508,2002,3,35.3159477903783
1002,2002,3,30.73475350712568
1041,2002,3,37.645828820333925
1078,2002,3,47.355962306646504
94,2002,3,58.86251479387283
414,2002,3,68.38577551037632
893,2002,3,59.14671043301246
454,2002,3,62.8837101209833
1222,2002,3,47.1934263240069
494,2002,3,55.74309877543373
979,2002,3,37.1761090323436
1248,2002,3,99.27415014732637
633,2002,3,73.75610566872601
780,2002,3,38.74730661963876
99,2002,3,79.2657133914017
1080,2002,3,46.881331245347354
172,2002,3,85.96289296361134
